QCTU Qualifier,college-womens,4,2,2012
Chapel Hill,NC,2012-02-04,2012-02-05
https://scorereport.net/2012/college-womens/event10459
Duke
b,r,e,a,k
James Madison-B
b,r,e,a,k
Liberty
b,r,e,a,k
Davidson
b,r,e,a,k
North Carolina
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
Virginia-B
b,r,e,a,k
Wake Forest
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Elon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Duke,James Madison-B,13,2,"02/04/2012, 09:00",Pool A,final
Liberty,Davidson,12,5,"02/04/2012, 09:00",Pool A,final
North Carolina,Liberty,13,0,"02/04/2012, 10:45",Pool A,final
Davidson,James Madison-B,6,9,"02/04/2012, 10:45",Pool A,final
North Carolina,James Madison-B,13,0,"02/04/2012, 12:30",Pool A,final
Duke,Davidson,13,1,"02/04/2012, 12:30",Pool A,final
North Carolina,Davidson,13,1,"02/04/2012, 14:15",Pool A,final
Duke,Liberty,11,7,"02/04/2012, 14:15",Pool A,final
North Carolina,Duke,13,4,"02/05/2012, 08:30",Pool A,final
Liberty,James Madison-B,13,0,"02/05/2012, 08:30",Pool A,final
pool,Pool B
North Carolina-Greensboro,Virginia-B,13,3,"02/04/2012, 09:00",Pool B,final
Wake Forest,North Carolina-B,13,5,"02/04/2012, 09:00",Pool B,final
Elon,Wake Forest,13,5,"02/04/2012, 10:45",Pool B,final
North Carolina-B,Virginia-B,6,10,"02/04/2012, 10:45",Pool B,final
Elon,Virginia-B,13,3,"02/04/2012, 12:30",Pool B,final
North Carolina-Greensboro,North Carolina-B,13,3,"02/04/2012, 12:30",Pool B,final
Elon,North Carolina-B,13,4,"02/04/2012, 14:15",Pool B,final
North Carolina-Greensboro,Wake Forest,13,2,"02/04/2012, 14:15",Pool B,final
Elon,North Carolina-Greensboro,12,9,"02/05/2012, 08:30",Pool B,final
Wake Forest,Virginia-B,10,9,"02/05/2012, 08:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
North Carolina,North Carolina-Greensboro,15,2,"02/05/2012, 10:15",Championship Bracket,final
Duke,Elon,9,8,"02/05/2012, 10:15",Championship Bracket,final
North Carolina,Duke,15,2,"02/05/2012, 12:00",Championship Bracket,final
bracket,2nd Place Bracket
Elon,North Carolina-Greensboro,9,5,"02/05/2012, 12:00",2nd Place Bracket,final
Duke,Elon,9,1,"02/05/2012, 13:45",2nd Place Bracket,final
bracket,5th Place Bracket
Liberty,Wake Forest,13,1,"02/05/2012, 01:45",5th Place Bracket,final
North Carolina-B,James Madison-B,13,0,"02/05/2012, 01:45",5th Place Bracket,final
Virginia-B,Davidson,9,5,"02/05/2012, 10:15",5th Place Bracket,final
Wake Forest,North Carolina-B,13,9,"02/05/2012, 10:15",5th Place Bracket,final
Liberty,Virginia-B,10,3,"02/05/2012, 12:00",5th Place Bracket,final
bracket,7th Place Bracket
North Carolina-B,Virginia-B,W,F,"02/05/2012, 13:45",7th Place Bracket,final
bracket,9th Place Bracket
James Madison-B,Davidson,W,F,"02/05/2012, 13:45",9th Place Bracket,final
b,r,e,a,k
