Freaknik 2012,college-womens,31,3,2012
Atlanta,Ga,2012-03-31,2012-04-01
https://scorereport.net/2012/college-womens/event10207
Georgia Tech
b,r,e,a,k
Auburn
b,r,e,a,k
Tennessee
b,r,e,a,k
Samford
b,r,e,a,k
Clemson
b,r,e,a,k
Georgia State
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
Alabama
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgia Tech,Auburn,13,4,"03/31/2012, 09:00",Pool A,final
Tennessee,Samford,W,L,"03/31/2012, 09:00",Pool A,final
Georgia Tech,Samford,13,0,"03/31/2012, 10:30",Pool A,final
Tennessee,Auburn,W,L,"03/31/2012, 10:30",Pool A,final
Georgia Tech,Tennessee,8,12,"03/31/2012, 12:00",Pool A,final
Auburn,Samford,13,0,"03/31/2012, 12:00",Pool A,final
pool,Pool B
Clemson,Georgia State,13,4,"03/31/2012, 09:00",Pool B,final
Tennessee-Chattanooga,Alabama,11,4,"03/31/2012, 09:00",Pool B,final
Clemson,Alabama,W,L,"03/31/2012, 10:30",Pool B,final
Tennessee-Chattanooga,Georgia State,10,7,"03/31/2012, 10:30",Pool B,final
Clemson,Tennessee-Chattanooga,8,10,"03/31/2012, 12:00",Pool B,final
Georgia State,Alabama,7,10,"03/31/2012, 12:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Tennessee,Georgia State,W,L,"03/31/2012, 14:00",Crossover,final
bracket,Crossover
Tennessee-Chattanooga,Samford,13,2,"03/31/2012, 14:00",Crossover,final
bracket,Crossover
Georgia Tech,Alabama,11,5,"03/31/2012, 14:00",Crossover,final
bracket,Crossover
Auburn,Clemson,12,11,"03/31/2012, 14:00",Crossover,final
bracket,Championship
Tennessee,Samford,15,1,"04/01/2012, 10:00",Championship,final
Auburn,Alabama,12,10,"04/01/2012, 10:00",Championship,final
Tennessee-Chattanooga,Georgia State,13,4,"04/01/2012, 10:00",Championship,final
Georgia Tech,Clemson,11,9,"04/01/2012, 10:00",Championship,final
Tennessee,Auburn,W,L,"04/01/2012, 11:30",Championship,final
Tennessee-Chattanooga,Georgia Tech,7,4,"04/01/2012, 11:30",Championship,final
Tennessee,Tennessee-Chattanooga,12,6,"04/01/2012, 13:00",Championship,final
bracket,5th Place
Alabama,Samford,15,1,"04/01/2012, 11:30",5th Place,final
Clemson,Georgia State,13,1,"04/01/2012, 11:30",5th Place,final
bracket,3rd
Georgia Tech,Auburn,9,4,"04/01/2012, 13:00",3rd,final
bracket,7th
Georgia State,Samford,W,F,"04/01/2012, 13:00",7th,final
b,r,e,a,k
