2012 USAU Southwest Dev College Womens CC,college-womens,14,4,2012
Goleta,CA,2012-04-14,2012-04-14
https://scorereport.net/2012/college-womens/event10738
Southern California-B
b,r,e,a,k
Stanford-B
b,r,e,a,k
California-B
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
UCLA-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Southern California-B,Stanford-B,2,13,"04/14/2012, 09:00",Pool A,final
California-B,California-San Diego-B,11,6,"04/14/2012, 09:00",Pool A,final
UCLA-B,California-San Diego-B,11,2,"04/14/2012, 10:45",Pool A,final
California-B,Southern California-B,11,3,"04/14/2012, 10:45",Pool A,final
UCLA-B,Stanford-B,8,5,"04/14/2012, 12:30",Pool A,final
California-San Diego-B,Southern California-B,9,3,"04/14/2012, 12:30",Pool A,final
UCLA-B,Southern California-B,13,0,"04/14/2012, 14:15",Pool A,final
California-B,Stanford-B,4,9,"04/14/2012, 14:15",Pool A,final
UCLA-B,California-B,9,4,"04/14/2012, 16:00",Pool A,final
California-San Diego-B,Stanford-B,4,10,"04/14/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
