Cupid's Booty Hunt,college-womens,11,2,2012
Tampa,FL,2012-02-11,2012-02-12
https://scorereport.net/2012/college-womens/event10432
South Florida
b,r,e,a,k
Miami
b,r,e,a,k
Florida-B
b,r,e,a,k
George Washington
b,r,e,a,k
Florida State-B
b,r,e,a,k
Central Florida-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
South Florida,Miami,13,0,"02/11/2012, 09:00",Pool A,final
Florida-B,Miami,13,1,"02/11/2012, 10:45",Pool A,final
South Florida,Florida-B,12,4,"02/11/2012, 12:30",Pool A,final
pool,Pool B
George Washington,Florida State-B,13,0,"02/11/2012, 09:00",Pool B,final
Central Florida-B,Florida State-B,13,3,"02/11/2012, 10:45",Pool B,final
George Washington,Central Florida-B,10,5,"02/11/2012, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
South Florida,George Washington,9,4,"02/11/2012, 14:15",Crossover,final
bracket,Crossover
Central Florida-B,Florida-B,13,4,"02/11/2012, 14:15",Crossover,final
bracket,Crossover
Florida State-B,Miami,6,5,"02/11/2012, 14:15",Crossover,final
bracket,Championship Bracket
Central Florida-B,Miami,13,3,"02/12/2012, 09:00",Championship Bracket,final
Florida-B,Florida State-B,13,4,"02/12/2012, 09:00",Championship Bracket,final
South Florida,Central Florida-B,13,6,"02/12/2012, 10:45",Championship Bracket,final
George Washington,Florida-B,13,3,"02/12/2012, 10:45",Championship Bracket,final
South Florida,George Washington,12,6,"02/12/2012, 12:30",Championship Bracket,final
bracket,3rd Place
Florida-B,Central Florida-B,9,8,"02/12/2012, 12:30",3rd Place,final
bracket,5th Place
Florida State-B,Miami,11,3,"02/12/2012, 10:45",5th Place,final
b,r,e,a,k
