So Cal College Women's Sectionals,college-womens,4,4,2009
San Diego,CA,2009-04-04,2009-04-05
https://scorereport.net/2009/college-womens/event5907
Southern California
b,r,e,a,k
UCLA-B
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
California-Irvine
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
UCLA
b,r,e,a,k
Occidental
b,r,e,a,k
Claremont
b,r,e,a,k
San Diego State
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
California-San Diego
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Southern California,UCLA-B,12,3,"04/04/2009, 07:20",Pool A,final
California-Santa Barbara,UCLA-B,13,0,"04/04/2009, 07:25",Pool A,final
Southern California,Cal Poly-SLO,13,7,"04/04/2009, 07:25",Pool A,final
California-Irvine,California-San Diego-B,10,3,"04/04/2009, 07:25",Pool A,final
California-Santa Barbara,Cal Poly-SLO,13,4,"04/04/2009, 08:50",Pool A,final
Southern California,California-Irvine,13,2,"04/04/2009, 08:50",Pool A,final
UCLA-B,California-San Diego-B,10,1,"04/04/2009, 08:50",Pool A,final
California-Santa Barbara,California-Irvine,13,1,"04/04/2009, 10:15",Pool A,final
Southern California,California-San Diego-B,13,0,"04/04/2009, 10:15",Pool A,final
Cal Poly-SLO,UCLA-B,4,6,"04/04/2009, 10:15",Pool A,final
California-Santa Barbara,Southern California,11,7,"04/04/2009, 11:40",Pool A,final
UCLA-B,California-Irvine,3,4,"04/04/2009, 11:40",Pool A,final
Cal Poly-SLO,California-San Diego-B,13,3,"04/04/2009, 11:40",Pool A,final
California-Santa Barbara,California-San Diego-B,13,0,"04/05/2009, 07:20",Pool A,final
Cal Poly-SLO,California-Irvine,9,5,"04/05/2009, 07:20",Pool A,final
pool,Pool B
UCLA,Occidental,13,2,"04/04/2009, 07:20",Pool B,final
Claremont,San Diego State,13,8,"04/04/2009, 07:20",Pool B,final
UCLA,Cal State-Long Beach,13,6,"04/04/2009, 07:25",Pool B,final
California-San Diego,Claremont,11,7,"04/04/2009, 07:25",Pool B,final
San Diego State,Occidental,8,6,"04/04/2009, 07:25",Pool B,final
UCLA,Claremont,13,2,"04/04/2009, 08:50",Pool B,final
California-San Diego,San Diego State,11,1,"04/04/2009, 08:50",Pool B,final
Cal State-Long Beach,Occidental,10,3,"04/04/2009, 08:50",Pool B,final
UCLA,San Diego State,12,1,"04/04/2009, 10:15",Pool B,final
California-San Diego,Occidental,10,3,"04/04/2009, 10:15",Pool B,final
Claremont,Cal State-Long Beach,7,8,"04/04/2009, 10:15",Pool B,final
UCLA,California-San Diego,7,5,"04/04/2009, 11:40",Pool B,final
Cal State-Long Beach,San Diego State,10,9,"04/04/2009, 11:40",Pool B,final
Claremont,Occidental,12,4,"04/04/2009, 11:40",Pool B,final
California-San Diego,Cal State-Long Beach,9,7,"04/05/2009, 07:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
California-Santa Barbara,California-San Diego,15,7,"04/05/2009, 10:30",1st Place Bracket,final
UCLA,Southern California,13,11,"04/05/2009, 10:30",1st Place Bracket,final
UCLA,California-Santa Barbara,14,13,"04/05/2009, 12:30",1st Place Bracket,final
bracket,3rd Place Bracket
Claremont,Cal Poly-SLO,14,8,"04/04/2009, 00:00",3rd Place Bracket,final
Cal State-Long Beach,UCLA-B,12,5,"04/04/2009, 00:00",3rd Place Bracket,final
Claremont,California-San Diego,14,13,"04/05/2009, 02:30",3rd Place Bracket,final
Southern California,Claremont,15,3,"04/05/2009, 02:30",3rd Place Bracket,final
Southern California,Cal State-Long Beach,14,2,"04/05/2009, 02:30",3rd Place Bracket,final
bracket,8th Place Bracket
San Diego State,Occidental,2,0,"04/04/2009, 12:30",8th Place Bracket,final
San Diego State,California-San Diego-B,13,4,"04/04/2009, 12:30",8th Place Bracket,final
Occidental,California-Irvine,9,8,"04/05/2009, 10:30",8th Place Bracket,final
bracket,8th Place Bracket
San Diego State,Cal Poly-SLO,11,6,"04/05/2009, 02:30",8th Place Bracket,final
bracket,7th Place Bracket
UCLA-B,Cal Poly-SLO,10,9,"04/05/2009, 12:30",7th Place Bracket,final
bracket,5th Place Bracket
California-San Diego,Cal State-Long Beach,15,10,"04/05/2009, 02:30",5th Place Bracket,final
bracket,10th Place Bracket
California-Irvine,California-San Diego-B,11,8,"04/05/2009, 12:30",10th Place Bracket,final
California-Irvine,Occidental,1,0,"04/05/2009, 12:30",10th Place Bracket,final
b,r,e,a,k
