Women's Easterns,college-womens,21,3,2009
Wilmington,NC,2009-03-21,2009-03-22
https://scorereport.net/2009/college-womens/event5802
Richmond
b,r,e,a,k
Roanoke
b,r,e,a,k
City College (New York)
b,r,e,a,k
Delaware
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
William & Mary
b,r,e,a,k
Massachusetts
b,r,e,a,k
East Carolina
b,r,e,a,k
Harvard
b,r,e,a,k
Maryland
b,r,e,a,k
Duke
b,r,e,a,k
Cornell
b,r,e,a,k
MIT
b,r,e,a,k
Appalachian State
b,r,e,a,k
North Carolina State
b,r,e,a,k
North Carolina-B
b,r,e,a,k
James Madison
b,r,e,a,k
George Washington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Richmond,Roanoke,13,3,"03/21/2009, 08:00",Pool A,final
City College (New York),Delaware,3,11,"03/21/2009, 08:00",Pool A,final
North Carolina-Wilmington,Delaware,11,6,"03/21/2009, 09:30",Pool A,final
City College (New York),Richmond,13,4,"03/21/2009, 09:30",Pool A,final
North Carolina-Wilmington,Roanoke,13,0,"03/21/2009, 12:30",Pool A,final
Delaware,Richmond,13,4,"03/21/2009, 12:30",Pool A,final
North Carolina-Wilmington,Richmond,13,2,"03/21/2009, 14:00",Pool A,final
City College (New York),Roanoke,11,2,"03/21/2009, 14:00",Pool A,final
Delaware,Roanoke,13,0,"03/21/2009, 15:30",Pool A,final
North Carolina-Wilmington,City College (New York),13,2,"03/21/2009, 18:30",Pool A,final
pool,Pool B
William & Mary,Massachusetts,11,5,"03/21/2009, 08:00",Pool B,final
East Carolina,Harvard,9,7,"03/21/2009, 08:00",Pool B,final
Maryland,Harvard,11,4,"03/21/2009, 09:30",Pool B,final
Maryland,Massachusetts,11,2,"03/21/2009, 11:00",Pool B,final
East Carolina,William & Mary,6,10,"03/21/2009, 11:00",Pool B,final
Harvard,William & Mary,7,12,"03/21/2009, 12:30",Pool B,final
Harvard,Massachusetts,11,4,"03/21/2009, 14:00",Pool B,final
Maryland,William & Mary,12,3,"03/21/2009, 15:30",Pool B,final
East Carolina,Massachusetts,12,3,"03/21/2009, 15:30",Pool B,final
Maryland,East Carolina,11,2,"03/21/2009, 18:30",Pool B,final
pool,Pool C
Duke,Cornell,4,13,"03/21/2009, 09:30",Pool C,final
MIT,Appalachian State,7,8,"03/21/2009, 09:30",Pool C,final
Duke,Appalachian State,13,0,"03/21/2009, 11:00",Pool C,final
MIT,Cornell,0,13,"03/21/2009, 11:00",Pool C,final
Cornell,Appalachian State,13,0,"03/21/2009, 15:30",Pool C,final
Duke,MIT,13,2,"03/21/2009, 15:30",Pool C,final
pool,Pool D
North Carolina State,North Carolina-B,13,2,"03/21/2009, 09:30",Pool D,final
James Madison,George Washington,12,1,"03/21/2009, 09:30",Pool D,final
North Carolina State,George Washington,13,1,"03/21/2009, 11:00",Pool D,final
James Madison,North Carolina-B,12,3,"03/21/2009, 11:00",Pool D,final
North Carolina-B,George Washington,7,5,"03/21/2009, 15:30",Pool D,final
North Carolina State,James Madison,13,4,"03/21/2009, 15:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Pool C-D Crossover
Duke,George Washington,13,1,"03/21/2009, 00:00",Pool C-D Crossover,final
bracket,Pool C-D Crossover
North Carolina-B,MIT,9,8,"03/21/2009, 00:00",Pool C-D Crossover,final
bracket,Pool C-D Crossover
Cornell,James Madison,13,3,"03/21/2009, 00:00",Pool C-D Crossover,final
bracket,Pool C-D Crossover
North Carolina State,Appalachian State,13,1,"03/21/2009, 00:00",Pool C-D Crossover,final
bracket,Championship Bracket
North Carolina-Wilmington,Duke,12,1,"03/21/2009, 00:00",Championship Bracket,final
North Carolina-Wilmington,William & Mary,13,4,"03/21/2009, 00:00",Championship Bracket,final
William & Mary,North Carolina State,9,6,"03/21/2009, 00:00",Championship Bracket,final
Cornell,Delaware,7,6,"03/21/2009, 00:00",Championship Bracket,final
Maryland,James Madison,11,4,"03/21/2009, 00:00",Championship Bracket,final
Maryland,North Carolina-Wilmington,6,5,"03/22/2009, 00:00",Championship Bracket,final
Maryland,Cornell,6,5,"03/22/2009, 00:00",Championship Bracket,final
bracket,3rd Place Game
William & Mary,Cornell,10,9,"03/21/2009, 00:00",3rd Place Game,final
bracket,5th Place Bracket
North Carolina State,Duke,11,3,"03/21/2009, 00:00",5th Place Bracket,final
North Carolina State,Delaware,9,5,"03/21/2009, 00:00",5th Place Bracket,final
