Tally Classic,college-womens,7,3,2009
Tallahassee,FL,2009-03-07,2009-03-08
https://scorereport.net/2009/college-womens/event6155
Davidson
b,r,e,a,k
South Florida
b,r,e,a,k
Notre Dame
b,r,e,a,k
Florida State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Davidson,South Florida,1,0,"03/07/2009, 11:50",Pool A,final
Notre Dame,Florida State,15,5,"03/07/2009, 11:50",Pool A,final
Davidson,Florida State,15,4,"03/07/2009, 13:35",Pool A,final
Notre Dame,South Florida,15,2,"03/07/2009, 13:35",Pool A,final
South Florida,Florida State,12,15,"03/07/2009, 15:20",Pool A,final
Davidson,Notre Dame,9,15,"03/07/2009, 17:05",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,3rd Place Game
Florida State,South Florida,10,6,"03/07/2009, 01:45",3rd Place Game,final
bracket,Bracket
Notre Dame,South Florida,1,0,"03/07/2009, 12:00",Bracket,final
Davidson,Notre Dame,11,10,"03/08/2009, 01:45",Bracket,final
Davidson,Florida State,10,4,"03/08/2009, 12:00",Bracket,final
b,r,e,a,k
