West Plains College Women's Sectionals,college-womens,4,4,2009
Ames,IA,2009-04-04,2009-04-04
https://scorereport.net/2009/college-womens/event5914
Iowa State
b,r,e,a,k
Iowa
b,r,e,a,k
Luther
b,r,e,a,k
Grinnell
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa State,Iowa,12,1,"04/04/2009, 09:00",Pool A,final
Luther,Grinnell,13,0,"04/04/2009, 09:00",Pool A,final
Iowa State,Grinnell,10,0,"04/04/2009, 11:15",Pool A,final
Luther,Iowa,7,4,"04/04/2009, 11:15",Pool A,final
Iowa State,Luther,9,3,"04/04/2009, 13:30",Pool A,final
Iowa,Grinnell,8,3,"04/04/2009, 13:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Iowa State,Grinnell,13,0,"04/04/2009, 09:00",Championship,final
Iowa,Luther,6,5,"04/04/2009, 09:00",Championship,final
Iowa State,Iowa,9,3,"04/04/2009, 11:15",Championship,final
bracket,2nd Place
Luther,Grinnell,1,0,"04/04/2009, 11:15",2nd Place,final
b,r,e,a,k
