East New England College Women's Sectionals,college-womens,18,4,2009
Norwich ,VT,2009-04-18,2009-04-19
https://scorereport.net/2009/college-womens/event5897
Dartmouth
b,r,e,a,k
New Hampshire
b,r,e,a,k
Bowdoin
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Bates
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Dalhousie
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dartmouth,New Hampshire,13,0,"04/24/2009, 22:25",Pool A,final
Bowdoin,Maine-Farmington,2,10,"04/24/2009, 22:25",Pool A,final
Bates,Dartmouth-B,9,7,"04/24/2009, 22:25",Pool A,final
Dartmouth,Dartmouth-B,9,1,"04/18/2009, 00:10",Pool A,final
Bowdoin,Dalhousie,9,8,"04/18/2009, 00:10",Pool A,final
Maine-Farmington,Bates,13,5,"04/18/2009, 00:10",Pool A,final
New Hampshire,Bates,10,11,"04/18/2009, 00:10",Pool A,final
Dartmouth,Dalhousie,13,1,"04/18/2009, 01:55",Pool A,final
Bowdoin,Bates,13,8,"04/18/2009, 01:55",Pool A,final
Maine-Farmington,New Hampshire,13,5,"04/18/2009, 01:55",Pool A,final
Bates,Dalhousie,4,13,"04/18/2009, 03:40",Pool A,final
New Hampshire,Dartmouth-B,9,10,"04/18/2009, 03:40",Pool A,final
Dartmouth,Bowdoin,13,2,"04/18/2009, 05:25",Pool A,final
Maine-Farmington,Dartmouth-B,13,3,"04/18/2009, 05:25",Pool A,final
New Hampshire,Dalhousie,4,13,"04/18/2009, 05:25",Pool A,final
Dalhousie,Dartmouth-B,13,1,"04/18/2009, 22:25",Pool A,final
Dartmouth,Maine-Farmington,13,4,"04/19/2009, 00:10",Pool A,final
Bowdoin,Dartmouth-B,13,2,"04/19/2009, 00:10",Pool A,final
Dartmouth,Bates,13,0,"04/19/2009, 01:55",Pool A,final
Bowdoin,New Hampshire,13,2,"04/19/2009, 01:55",Pool A,final
Maine-Farmington,Dalhousie,13,5,"04/19/2009, 01:55",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Finals
Dartmouth,Maine-Farmington,13,4,"04/19/2009, 00:00",Finals,final
bracket,3rd place
Bowdoin,Dartmouth-B,13,1,"04/19/2009, 00:00",3rd place,final
Bowdoin,Bates,13,8,"04/19/2009, 00:00",3rd place,final
Bates,Dalhousie,13,12,"04/19/2009, 00:00",3rd place,final
b,r,e,a,k
