New England Women's B Regionals,college-womens,3,5,2009
Hanover,NH,2009-05-03,2009-05-03
https://scorereport.net/2009/college-womens/event6442
Brown-B
b,r,e,a,k
Vermont-B
b,r,e,a,k
Wellesley-B
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Tufts-B
b,r,e,a,k
Brown-C
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brown-B,Vermont-B,11,2,"05/03/2009, 09:00",Pool A,final
Wellesley-B,Dartmouth-B,11,5,"05/03/2009, 09:00",Pool A,final
Tufts-B,Brown-C,7,3,"05/03/2009, 09:00",Pool A,final
Brown-B,Dartmouth-B,7,4,"05/03/2009, 10:40",Pool A,final
Wellesley-B,Tufts-B,11,2,"05/03/2009, 10:40",Pool A,final
Vermont-B,Brown-C,11,9,"05/03/2009, 10:40",Pool A,final
Brown-B,Tufts-B,11,0,"05/03/2009, 12:20",Pool A,final
Wellesley-B,Brown-C,11,1,"05/03/2009, 12:20",Pool A,final
Brown-B,Brown-C,11,1,"05/03/2009, 14:00",Pool A,final
Wellesley-B,Vermont-B,11,3,"05/03/2009, 14:00",Pool A,final
Dartmouth-B,Tufts-B,0,1,"05/03/2009, 14:00",Pool A,final
Brown-B,Wellesley-B,11,5,"05/03/2009, 15:40",Pool A,final
Dartmouth-B,Brown-C,0,1,"05/03/2009, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
