South College Women's Sectionals,college-womens,4,4,2009
Gainesville,FL,2009-04-04,2009-04-05
https://scorereport.net/2009/college-womens/event5908
Florida
b,r,e,a,k
Miami
b,r,e,a,k
Georgia
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Florida State
b,r,e,a,k
Emory
b,r,e,a,k
South Florida
b,r,e,a,k
South Carolina
b,r,e,a,k
Clemson
b,r,e,a,k
Charleston
b,r,e,a,k
Georgia Tech
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida,Miami,13,1,"04/04/2009, 09:00",Pool A,final
Georgia,Georgia Southern,13,7,"04/04/2009, 09:00",Pool A,final
Florida,Georgia,8,12,"04/04/2009, 10:50",Pool A,final
Georgia Southern,Florida State,11,10,"04/04/2009, 10:50",Pool A,final
Florida,Florida State,13,5,"04/04/2009, 12:40",Pool A,final
Georgia,Miami,13,5,"04/04/2009, 12:40",Pool A,final
Florida,Georgia Southern,13,1,"04/04/2009, 14:30",Pool A,final
Miami,Florida State,13,8,"04/04/2009, 14:30",Pool A,final
Georgia,Florida State,13,0,"04/04/2009, 16:20",Pool A,final
Georgia Southern,Miami,13,8,"04/04/2009, 16:20",Pool A,final
pool,Pool B
Emory,South Florida,11,0,"04/04/2009, 09:00",Pool B,final
South Carolina,Clemson,9,11,"04/04/2009, 09:00",Pool B,final
Charleston,Georgia Tech,9,8,"04/04/2009, 09:00",Pool B,final
Emory,Clemson,11,1,"04/04/2009, 10:50",Pool B,final
South Carolina,Charleston,10,12,"04/04/2009, 10:50",Pool B,final
South Florida,Georgia Tech,3,11,"04/04/2009, 10:50",Pool B,final
Emory,Charleston,11,0,"04/04/2009, 12:40",Pool B,final
South Carolina,Georgia Tech,7,11,"04/04/2009, 12:40",Pool B,final
Clemson,South Florida,11,5,"04/04/2009, 12:40",Pool B,final
Emory,Georgia Tech,11,4,"04/04/2009, 14:30",Pool B,final
South Carolina,South Florida,11,7,"04/04/2009, 14:30",Pool B,final
Clemson,Charleston,12,10,"04/04/2009, 14:30",Pool B,final
Emory,South Carolina,11,2,"04/04/2009, 16:20",Pool B,final
Charleston,South Florida,11,3,"04/04/2009, 16:20",Pool B,final
Clemson,Georgia Tech,8,11,"04/04/2009, 16:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Georgia,Florida,11,10,"04/04/2009, 11:35",Championship Bracket,final
Florida,Emory,14,11,"04/04/2009, 11:35",Championship Bracket,final
Georgia,Georgia Tech,15,6,"04/05/2009, 09:30",Championship Bracket,final
bracket,Second Place
Florida,Emory,8,4,"04/04/2009, 01:40",Second Place,final
Emory,Georgia Tech,15,11,"04/04/2009, 11:35",Second Place,final
bracket,5th Place
Charleston,Georgia Southern,15,9,"04/04/2009, 09:30",5th Place,final
bracket,6th Place
Miami,South Carolina,14,11,"04/05/2009, 09:30",6th Place,final
Clemson,Florida State,13,12,"04/05/2009, 09:30",6th Place,final
Clemson,Miami,14,7,"04/05/2009, 11:35",6th Place,final
bracket,6th Place
Clemson,Georgia Southern,13,7,"04/04/2009, 01:40",6th Place,final
b,r,e,a,k
