Chicago Invite 2009 Women,college-womens,21,3,2009
Chicago,IL,2009-03-21,2009-03-27
https://scorereport.net/2009/college-womens/event6029
Illinois
b,r,e,a,k
Illinois State
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
North Park
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
St Louis
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Illinois-Chicago
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
DePaul
b,r,e,a,k
Central Michigan
b,r,e,a,k
Marquette
b,r,e,a,k
Illinois-B
b,r,e,a,k
Winona State
b,r,e,a,k
Valparaiso
b,r,e,a,k
Northern Michigan
b,r,e,a,k
Western Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Illinois,Illinois State,13,2,"03/21/2009, 09:00",Pool A,final
Loyola-Chicago,North Park,7,12,"03/21/2009, 09:00",Pool A,final
Illinois,Loyola-Chicago,13,6,"03/21/2009, 10:45",Pool A,final
North Park,Wisconsin-B,13,11,"03/21/2009, 10:45",Pool A,final
Illinois,Wisconsin-B,13,3,"03/21/2009, 12:30",Pool A,final
Loyola-Chicago,Illinois State,12,4,"03/21/2009, 12:30",Pool A,final
Illinois,North Park,13,6,"03/21/2009, 14:15",Pool A,final
Illinois State,Wisconsin-B,6,13,"03/21/2009, 14:15",Pool A,final
Loyola-Chicago,Wisconsin-B,5,12,"03/21/2009, 16:00",Pool A,final
North Park,Illinois State,13,10,"03/21/2009, 16:00",Pool A,final
pool,Pool B
St Louis,Case Western Reserve,13,8,"03/21/2009, 09:00",Pool B,final
Wheaton (Illinois),Illinois-Chicago,4,13,"03/21/2009, 09:00",Pool B,final
St Louis,Wheaton (Illinois),13,1,"03/21/2009, 10:45",Pool B,final
Illinois-Chicago,Tennessee-Chattanooga,13,0,"03/21/2009, 10:45",Pool B,final
St Louis,Tennessee-Chattanooga,13,6,"03/21/2009, 12:30",Pool B,final
Wheaton (Illinois),Case Western Reserve,4,13,"03/21/2009, 12:30",Pool B,final
St Louis,Illinois-Chicago,13,9,"03/21/2009, 14:15",Pool B,final
Case Western Reserve,Tennessee-Chattanooga,13,2,"03/21/2009, 14:15",Pool B,final
Wheaton (Illinois),Tennessee-Chattanooga,12,5,"03/21/2009, 16:00",Pool B,final
Illinois-Chicago,Case Western Reserve,3,13,"03/21/2009, 16:00",Pool B,final
pool,Pool C
DePaul,Central Michigan,13,2,"03/21/2009, 09:00",Pool C,final
Marquette,Illinois-B,10,7,"03/21/2009, 09:00",Pool C,final
DePaul,Illinois-B,7,9,"03/21/2009, 10:45",Pool C,final
Marquette,Central Michigan,13,2,"03/21/2009, 10:45",Pool C,final
DePaul,Marquette,5,12,"03/21/2009, 12:30",Pool C,final
Central Michigan,Illinois-B,2,10,"03/21/2009, 12:30",Pool C,final
pool,Pool D
Winona State,Valparaiso,6,10,"03/21/2009, 09:00",Pool D,final
Northern Michigan,Western Michigan,4,10,"03/21/2009, 09:00",Pool D,final
Winona State,Western Michigan,13,4,"03/21/2009, 10:45",Pool D,final
Northern Michigan,Valparaiso,6,13,"03/21/2009, 10:45",Pool D,final
Winona State,Northern Michigan,13,3,"03/21/2009, 12:30",Pool D,final
Valparaiso,Western Michigan,13,2,"03/21/2009, 12:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,C/D Cross-over #1
Marquette,Winona State,13,3,"03/21/2009, 00:00",C/D Cross-over #1,final
bracket,C/D Cross-over #2
Valparaiso,Illinois-B,10,8,"03/21/2009, 00:00",C/D Cross-over #2,final
bracket,Championship Play-in #1
Valparaiso,Loyola-Chicago,10,9,"03/21/2009, 00:00",Championship Play-in #1,final
bracket,Championship Play-in #2
Wheaton (Illinois),Marquette,1,0,"03/21/2009, 00:00",Championship Play-in #2,final
bracket,Championship Bracket
Illinois,Wheaton (Illinois),15,2,"03/21/2009, 00:00",Championship Bracket,final
Illinois,Case Western Reserve,10,9,"03/21/2009, 00:00",Championship Bracket,final
