Lemony Spring Cape Cod Edition (women's div),college-womens,21,3,2009
Falmouth,MA,2009-03-21,2009-03-21
https://scorereport.net/2009/college-womens/event5938
Brandeis
b,r,e,a,k
Stonehill
b,r,e,a,k
Boston University
b,r,e,a,k
Clark
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brandeis,Stonehill,6,11,"03/21/2009, 09:45",Pool A,final
Boston University,Clark,13,2,"03/21/2009, 09:45",Pool A,final
Boston University,Stonehill,9,8,"03/21/2009, 11:25",Pool A,final
Maine-Farmington,Clark,12,4,"03/21/2009, 11:25",Pool A,final
Brandeis,Maine-Farmington,5,6,"03/21/2009, 13:05",Pool A,final
Clark,Stonehill,2,13,"03/21/2009, 13:05",Pool A,final
Brandeis,Clark,9,7,"03/21/2009, 14:45",Pool A,final
Boston University,Maine-Farmington,11,4,"03/21/2009, 14:45",Pool A,final
Brandeis,Boston University,9,5,"03/21/2009, 16:25",Pool A,final
Maine-Farmington,Stonehill,6,10,"03/21/2009, 16:25",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
