Central Plains Open Division II Sectionals,college-open,18,4,2009
Naperville,IL,2009-04-18,2009-04-19
https://scorereport.net/2009/college-open/event5857
Earlham
b,r,e,a,k
Northwestern-B
b,r,e,a,k
Illinois-C
b,r,e,a,k
Illinois State-D
b,r,e,a,k
Chicago-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Earlham,Northwestern-B,13,11,"04/18/2009, 07:15",Pool A,final
Illinois-C,Illinois State-D,13,12,"04/18/2009, 07:15",Pool A,final
Earlham,Illinois-C,13,6,"04/18/2009, 09:00",Pool A,final
Illinois State-D,Chicago-B,13,8,"04/18/2009, 09:00",Pool A,final
Earlham,Chicago-B,13,3,"04/18/2009, 10:45",Pool A,final
Illinois-C,Northwestern-B,4,13,"04/18/2009, 10:45",Pool A,final
Earlham,Illinois State-D,13,10,"04/18/2009, 12:30",Pool A,final
Northwestern-B,Chicago-B,13,3,"04/18/2009, 12:30",Pool A,final
Illinois-C,Chicago-B,13,4,"04/18/2009, 14:15",Pool A,final
Illinois State-D,Northwestern-B,8,13,"04/18/2009, 14:15",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Play-in
Northwestern-B,Earlham,1,0,"04/18/2009, 00:00",Championship Play-in,final
Northwestern-B,Illinois State-D,15,7,"04/18/2009, 00:00",Championship Play-in,final
Earlham,Illinois-C,15,3,"04/19/2009, 00:00",Championship Play-in,final
bracket,Crossover
Northwestern-B,Illinois-C,15,8,"04/19/2009, 00:00",Crossover,final
bracket,4th Place
Illinois State-D,Illinois-C,7,3,"04/19/2009, 00:00",4th Place,final
bracket,Play-in
Illinois State-D,Chicago-B,15,2,"04/19/2009, 00:00",Play-in,final
b,r,e,a,k
