Holly Burns Huckfest,college-open,29,3,2009
Smithfield,RI,2009-03-29,2009-03-29
https://scorereport.net/2009/college-open/event6263
Bryant
b,r,e,a,k
""
b,r,e,a,k
Bridgewater State
b,r,e,a,k
Clark University
b,r,e,a,k
St Joseph's College of Maine
b,r,e,a,k
Wentworth
b,r,e,a,k
Bryant-B
b,r,e,a,k
Roger Williams
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bryant,,13,3,"03/29/2009, 09:00",Pool A,final
Bryant,Bridgewater State,13,9,"03/29/2009, 10:30",Pool A,final
Bridgewater State,,14,12,"03/29/2009, 12:00",Pool A,final
pool,Pool B
Clark University,St Joseph's College of Maine,13,4,"03/29/2009, 09:00",Pool B,final
Wentworth,Bryant-B,11,7,"03/29/2009, 09:00",Pool B,final
Clark University,Roger Williams,13,9,"03/29/2009, 10:30",Pool B,final
Bryant-B,St Joseph's College of Maine,13,3,"03/29/2009, 10:30",Pool B,final
Wentworth,Roger Williams,13,8,"03/29/2009, 12:00",Pool B,final
Clark University,Bryant-B,13,8,"03/29/2009, 12:00",Pool B,final
Wentworth,St Joseph's College of Maine,12,4,"03/29/2009, 13:30",Pool B,final
Roger Williams,Bryant-B,13,10,"03/29/2009, 13:30",Pool B,final
Clark University,Wentworth,8,7,"03/29/2009, 15:00",Pool B,final
Roger Williams,St Joseph's College of Maine,7,3,"03/29/2009, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Clark University,Bryant,13,6,"03/29/2009, 04:45",1st Place,final
bracket,3rd Place
bracket,5th Place
Bridgewater State,Roger Williams,1,0,"03/29/2009, 04:45",5th Place,final
bracket,7th Place
bracket,9th Place
b,r,e,a,k
