Northwoods College Open Sectionals,college-open,18,4,2009
Maple Plain,MN,2009-04-18,2009-04-19
https://scorereport.net/2009/college-open/event5876
St John's
b,r,e,a,k
Minnesota State-Mankato
b,r,e,a,k
Carleton College
b,r,e,a,k
Minnesota
b,r,e,a,k
Gustavus Adolphus
b,r,e,a,k
St Thomas
b,r,e,a,k
Hamline
b,r,e,a,k
Winona State
b,r,e,a,k
Macalester
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
St Olaf-B
b,r,e,a,k
St Olaf
b,r,e,a,k
Minnesota-B
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
St Thomas-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St John's,Minnesota State-Mankato,17,11,"04/18/2009, 08:30",Pool A,final
Carleton College,Minnesota State-Mankato,17,2,"04/18/2009, 10:15",Pool A,final
Carleton College,St John's,17,4,"04/18/2009, 12:00",Pool A,final
pool,Pool B
Minnesota,Gustavus Adolphus,15,1,"04/18/2009, 08:30",Pool B,final
St Thomas,Hamline,15,1,"04/18/2009, 08:30",Pool B,final
Minnesota,Hamline,15,2,"04/18/2009, 10:15",Pool B,final
St Thomas,Gustavus Adolphus,13,12,"04/18/2009, 10:15",Pool B,final
Minnesota,St Thomas,15,2,"04/18/2009, 12:00",Pool B,final
Gustavus Adolphus,Hamline,15,8,"04/18/2009, 12:00",Pool B,final
pool,Pool C
Winona State,Macalester,15,4,"04/18/2009, 08:30",Pool C,final
Minnesota-Duluth,St Olaf-B,15,7,"04/18/2009, 08:30",Pool C,final
Winona State,St Olaf-B,15,10,"04/18/2009, 10:15",Pool C,final
Minnesota-Duluth,Macalester,15,7,"04/18/2009, 10:15",Pool C,final
Winona State,Minnesota-Duluth,9,15,"04/18/2009, 12:00",Pool C,final
Macalester,St Olaf-B,15,10,"04/18/2009, 12:00",Pool C,final
pool,Pool D
St Olaf,Minnesota-B,15,2,"04/18/2009, 08:30",Pool D,final
Carleton College-GOP,St Thomas-B,15,2,"04/18/2009, 08:30",Pool D,final
St Olaf,St Thomas-B,15,1,"04/18/2009, 10:15",Pool D,final
Carleton College-GOP,Minnesota-B,15,1,"04/18/2009, 10:15",Pool D,final
St Olaf,Carleton College-GOP,10,11,"04/18/2009, 12:00",Pool D,final
Minnesota-B,St Thomas-B,15,4,"04/18/2009, 12:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Carleton College,St Thomas,15,3,"04/18/2009, 01:45",Championship Bracket,final
Carleton College-GOP,Winona State,13,11,"04/18/2009, 01:45",Championship Bracket,final
Minnesota-Duluth,St Olaf,15,12,"04/18/2009, 01:45",Championship Bracket,final
Minnesota,St John's,15,8,"04/18/2009, 01:45",Championship Bracket,final
Carleton College,Carleton College-GOP,15,4,"04/18/2009, 08:00",Championship Bracket,final
Carleton College,Minnesota-Duluth,15,5,"04/18/2009, 12:00",Championship Bracket,final
Minnesota-Duluth,Minnesota,13,12,"04/19/2009, 08:00",Championship Bracket,final
bracket,2nd/3rd Place
Winona State,St Thomas,15,7,"04/18/2009, 08:00",2nd/3rd Place,final
St John's,St Olaf,15,12,"04/18/2009, 08:00",2nd/3rd Place,final
Carleton College-GOP,St John's,15,7,"04/18/2009, 10:00",2nd/3rd Place,final
Minnesota,Winona State,15,7,"04/19/2009, 10:00",2nd/3rd Place,final
Minnesota,Carleton College-GOP,15,2,"04/19/2009, 12:00",2nd/3rd Place,final
bracket,2nd/3rd Place
Minnesota,Minnesota-Duluth,15,6,"04/19/2009, 02:00",2nd/3rd Place,final
bracket,4th/5th Place
Winona State,St John's,15,13,"04/18/2009, 12:00",4th/5th Place,final
Carleton College-GOP,Winona State,13,11,"04/19/2009, 02:00",4th/5th Place,final
bracket,6th/7th Place
Minnesota State-Mankato,Hamline,15,8,"04/18/2009, 01:45",6th/7th Place,final
St Olaf-B,St Thomas-B,15,0,"04/18/2009, 01:45",6th/7th Place,final
Macalester,Minnesota-B,15,4,"04/18/2009, 01:45",6th/7th Place,final
Minnesota State-Mankato,St Olaf-B,15,11,"04/18/2009, 08:00",6th/7th Place,final
Gustavus Adolphus,Macalester,15,7,"04/18/2009, 08:00",6th/7th Place,final
St Thomas,Minnesota State-Mankato,12,10,"04/18/2009, 10:00",6th/7th Place,final
bracket,6th/7th Place
St Olaf,Gustavus Adolphus,13,12,"04/18/2009, 08:00",6th/7th Place,final
St Olaf,St Thomas,15,9,"04/18/2009, 08:00",6th/7th Place,final
St Olaf,St John's,15,11,"04/18/2009, 10:00",6th/7th Place,final
bracket,6th/7th Place
Macalester,St Olaf-B,13,12,"04/18/2009, 02:00",6th/7th Place,final
bracket,11th/12th Place
Minnesota-B,Hamline,15,6,"04/18/2009, 10:00",11th/12th Place,final
bracket,13th/14th Place
Minnesota-B,St Thomas-B,1,0,"04/18/2009, 08:00",13th/14th Place,final
b,r,e,a,k
