D-III Nationals - 2009,college-open,30,5,2009
Versailles,OH,2009-05-30,2009-05-31
https://scorereport.net/2009/college-open/event5720
Las Positas
b,r,e,a,k
Stonehill
b,r,e,a,k
Rensselaer Polytech
b,r,e,a,k
Salisbury
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
Wisconsin-Steven's Point
b,r,e,a,k
Reed
b,r,e,a,k
Bryant
b,r,e,a,k
Rice
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Vassar
b,r,e,a,k
RIT
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Kalamazoo
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
North Park-X
b,r,e,a,k
Whitman
b,r,e,a,k
Union
b,r,e,a,k
St John's
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Xavier
b,r,e,a,k
Grinnell
b,r,e,a,k
Wisconsin-Whitewater
b,r,e,a,k
Rose-Hulman
b,r,e,a,k
Wilkes
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Las Positas,Stonehill,13,4,"05/30/2009, 09:00",Pool A,final
Rensselaer Polytech,Salisbury,13,4,"05/30/2009, 09:00",Pool A,final
Las Positas,Salisbury,13,7,"05/30/2009, 10:45",Pool A,final
Rensselaer Polytech,Stonehill,13,10,"05/30/2009, 10:45",Pool A,final
Las Positas,Rensselaer Polytech,13,6,"05/30/2009, 12:30",Pool A,final
Stonehill,Salisbury,13,9,"05/30/2009, 12:30",Pool A,final
pool,Pool B
Carleton College-GOP,Wisconsin-Steven's Point,13,8,"05/30/2009, 09:00",Pool B,final
Reed,Bryant,13,9,"05/30/2009, 09:00",Pool B,final
Carleton College-GOP,Bryant,13,2,"05/30/2009, 10:45",Pool B,final
Reed,Wisconsin-Steven's Point,12,13,"05/30/2009, 10:45",Pool B,final
Carleton College-GOP,Reed,13,4,"05/30/2009, 12:30",Pool B,final
Wisconsin-Steven's Point,Bryant,13,8,"05/30/2009, 12:30",Pool B,final
pool,Pool C
Rice,Case Western Reserve,13,4,"05/30/2009, 09:00",Pool C,final
Vassar,RIT,13,5,"05/30/2009, 09:00",Pool C,final
Rice,RIT,11,13,"05/30/2009, 10:45",Pool C,final
Vassar,Case Western Reserve,13,8,"05/30/2009, 10:45",Pool C,final
Rice,Vassar,10,13,"05/30/2009, 12:30",Pool C,final
Case Western Reserve,RIT,12,10,"05/30/2009, 12:30",Pool C,final
pool,Pool D
Wisconsin-Eau Claire,Kalamazoo,14,12,"05/30/2009, 09:00",Pool D,final
Pacific Lutheran,North Park-X,11,10,"05/30/2009, 09:00",Pool D,final
Wisconsin-Eau Claire,North Park-X,13,5,"05/30/2009, 10:45",Pool D,final
Pacific Lutheran,Kalamazoo,13,9,"05/30/2009, 10:45",Pool D,final
Wisconsin-Eau Claire,Pacific Lutheran,13,9,"05/30/2009, 12:30",Pool D,final
Kalamazoo,North Park-X,5,13,"05/30/2009, 12:30",Pool D,final
pool,Pool E
Whitman,Union,13,10,"05/30/2009, 09:00",Pool E,final
St John's,Ohio Northern,13,8,"05/30/2009, 09:00",Pool E,final
Whitman,St John's,13,8,"05/30/2009, 10:45",Pool E,final
St John's,Union,10,13,"05/30/2009, 12:30",Pool E,final
Whitman,Ohio Northern,13,7,"05/30/2009, 14:15",Pool E,final
Ohio Northern,Union,8,13,"05/30/2009, 16:00",Pool E,final
pool,Pool F
Xavier,Grinnell,10,12,"05/30/2009, 09:00",Pool F,final
Wisconsin-Whitewater,Rose-Hulman,13,7,"05/30/2009, 09:00",Pool F,final
Xavier,Wisconsin-Whitewater,11,13,"05/30/2009, 10:45",Pool F,final
Rose-Hulman,Wilkes,13,6,"05/30/2009, 10:45",Pool F,final
Xavier,Wilkes,13,5,"05/30/2009, 12:30",Pool F,final
Wisconsin-Whitewater,Grinnell,13,8,"05/30/2009, 12:30",Pool F,final
Xavier,Rose-Hulman,13,7,"05/30/2009, 14:15",Pool F,final
Grinnell,Wilkes,13,7,"05/30/2009, 14:15",Pool F,final
Wisconsin-Whitewater,Wilkes,13,3,"05/30/2009, 16:00",Pool F,final
Rose-Hulman,Grinnell,8,13,"05/30/2009, 16:00",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Cross Over 1
Las Positas,Pacific Lutheran,13,3,"05/30/2009, 02:15",Cross Over 1,final
bracket,Cross Over 2
Wisconsin-Eau Claire,Rensselaer Polytech,13,9,"05/30/2009, 02:15",Cross Over 2,final
bracket,Cross Over 3
Kalamazoo,Stonehill,13,5,"05/30/2009, 02:15",Cross Over 3,final
bracket,Cross Over 4
North Park-X,Salisbury,13,6,"05/30/2009, 02:15",Cross Over 4,final
bracket,Cross Over 5
Carleton College-GOP,Rice,13,6,"05/30/2009, 02:15",Cross Over 5,final
bracket,Cross Over 6
Vassar,Wisconsin-Steven's Point,13,5,"05/30/2009, 02:15",Cross Over 6,final
bracket,Cross Over 7
Case Western Reserve,Reed,13,8,"05/30/2009, 02:15",Cross Over 7,final
bracket,Cross Over 8
RIT,Bryant,13,11,"05/30/2009, 02:15",Cross Over 8,final
bracket,Championship Bracket
Pacific Lutheran,Union,13,5,"05/31/2009, 02:20",Championship Bracket,final
Whitman,Rensselaer Polytech,11,8,"05/31/2009, 02:20",Championship Bracket,final
Wisconsin-Eau Claire,Xavier,13,5,"05/31/2009, 02:20",Championship Bracket,final
Vassar,North Park-X,11,10,"05/31/2009, 02:20",Championship Bracket,final
Wisconsin-Whitewater,Wisconsin-Steven's Point,13,11,"05/31/2009, 02:20",Championship Bracket,final
Grinnell,Rice,12,10,"05/31/2009, 02:20",Championship Bracket,final
Carleton College-GOP,RIT,13,2,"05/31/2009, 02:20",Championship Bracket,final
Las Positas,Case Western Reserve,13,6,"05/31/2009, 09:00",Championship Bracket,final
Wisconsin-Eau Claire,Whitman,1,0,"05/31/2009, 09:00",Championship Bracket,final
Wisconsin-Whitewater,Vassar,13,12,"05/31/2009, 09:00",Championship Bracket,final
Carleton College-GOP,Grinnell,13,2,"05/31/2009, 09:00",Championship Bracket,final
Las Positas,Pacific Lutheran,12,6,"05/31/2009, 10:45",Championship Bracket,final
Las Positas,Wisconsin-Eau Claire,12,9,"05/31/2009, 10:45",Championship Bracket,final
Carleton College-GOP,Wisconsin-Whitewater,13,5,"05/31/2009, 10:45",Championship Bracket,final
Carleton College-GOP,Las Positas,13,8,"05/31/2009, 12:30",Championship Bracket,final
bracket,5th Place Bracket
Pacific Lutheran,Whitman,1,0,"05/31/2009, 12:30",5th Place Bracket,final
Vassar,Grinnell,1,0,"05/31/2009, 12:30",5th Place Bracket,final
bracket,17 18 Game
St John's,Kalamazoo,14,12,"05/31/2009, 09:00",17 18 Game,final
bracket,19th Place Bracket
Ohio Northern,Salisbury,1,0,"05/30/2009, 09:00",19th Place Bracket,final
Bryant,Wilkes,13,8,"05/30/2009, 09:00",19th Place Bracket,final
Reed,Bryant,13,6,"05/30/2009, 10:45",19th Place Bracket,final
Reed,Rose-Hulman,13,10,"05/31/2009, 09:00",19th Place Bracket,final
Reed,Stonehill,11,10,"05/31/2009, 09:00",19th Place Bracket,final
Rose-Hulman,Ohio Northern,13,12,"05/31/2009, 10:45",19th Place Bracket,final
bracket,19th Place Bracket
Stonehill,Wilkes,13,4,"05/31/2009, 10:45",19th Place Bracket,final
Stonehill,Salisbury,1,0,"05/31/2009, 12:30",19th Place Bracket,final
bracket,19th Place Bracket
