Bama College Open Sectionals,college-open,4,4,2009
Tupelo,MS,2009-04-04,2009-04-05
https://scorereport.net/2009/college-open/event5858
Mississippi
b,r,e,a,k
Alabama
b,r,e,a,k
Mississippi State
b,r,e,a,k
Louisiana Tech
b,r,e,a,k
Middle Tennessee State
b,r,e,a,k
Vanderbilt
b,r,e,a,k
Auburn
b,r,e,a,k
LSU
b,r,e,a,k
Tulane
b,r,e,a,k
Samford
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Mississippi,Alabama,13,6,"04/04/2009, 09:00",Pool A,final
Mississippi State,Louisiana Tech,13,5,"04/04/2009, 09:00",Pool A,final
Mississippi,Louisiana Tech,13,4,"04/04/2009, 10:45",Pool A,final
Alabama,Middle Tennessee State,13,5,"04/04/2009, 10:45",Pool A,final
Mississippi,Mississippi State,12,9,"04/04/2009, 12:30",Pool A,final
Louisiana Tech,Middle Tennessee State,6,9,"04/04/2009, 12:30",Pool A,final
Alabama,Louisiana Tech,13,5,"04/04/2009, 14:15",Pool A,final
Mississippi State,Middle Tennessee State,13,8,"04/04/2009, 14:15",Pool A,final
Alabama,Mississippi State,14,12,"04/04/2009, 16:00",Pool A,final
Mississippi,Middle Tennessee State,13,2,"04/04/2009, 16:00",Pool A,final
pool,Pool B
Vanderbilt,Auburn,13,7,"04/04/2009, 09:00",Pool B,final
LSU,Tulane,13,6,"04/04/2009, 09:00",Pool B,final
Vanderbilt,Tulane,13,8,"04/04/2009, 10:45",Pool B,final
Auburn,Samford,13,8,"04/04/2009, 10:45",Pool B,final
Vanderbilt,LSU,9,10,"04/04/2009, 12:30",Pool B,final
Tulane,Samford,12,11,"04/04/2009, 12:30",Pool B,final
Auburn,Tulane,13,8,"04/04/2009, 14:15",Pool B,final
LSU,Samford,13,2,"04/04/2009, 14:15",Pool B,final
Auburn,LSU,5,13,"04/04/2009, 16:00",Pool B,final
Vanderbilt,Samford,13,5,"04/04/2009, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Mississippi,Vanderbilt,12,6,"04/05/2009, 09:00",Championship Bracket,final
LSU,Alabama,13,2,"04/05/2009, 09:00",Championship Bracket,final
LSU,Mississippi,13,11,"04/05/2009, 12:30",Championship Bracket,final
bracket,2nd Place Bracket
Auburn,Middle Tennessee State,13,1,"04/05/2009, 09:00",2nd Place Bracket,final
Mississippi State,Tulane,13,5,"04/05/2009, 09:00",2nd Place Bracket,final
Auburn,Alabama,13,6,"04/05/2009, 10:45",2nd Place Bracket,final
Mississippi State,Vanderbilt,13,12,"04/05/2009, 10:45",2nd Place Bracket,final
Mississippi State,Auburn,13,11,"04/05/2009, 12:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Mississippi,Mississippi State,13,6,"04/05/2009, 02:15",2nd Place Bracket,final
bracket,7th Place Game
Tulane,Middle Tennessee State,13,11,"04/05/2009, 10:45",7th Place Game,final
bracket,5th Place Game
Vanderbilt,Alabama,13,12,"04/05/2009, 12:30",5th Place Game,final
b,r,e,a,k
