Binghamton's Bailout Plan,college-open,7,3,2009
Binghamton,NY,2009-03-07,2009-03-07
https://scorereport.net/2009/college-open/event6064
SUNY-Binghamton
b,r,e,a,k
Mansfield
b,r,e,a,k
Clarkson
b,r,e,a,k
Adelphi
b,r,e,a,k
SUNY Binghamton Alumni
b,r,e,a,k
Cornell-B
b,r,e,a,k
Union
b,r,e,a,k
SUNY-Binghamton-D
b,r,e,a,k
SUNY-Geneseo
b,r,e,a,k
Houghton
b,r,e,a,k
Manhattanville
b,r,e,a,k
SUNY-Potsdam
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
SUNY-Binghamton,Mansfield,15,4,"03/07/2009, 00:00",Pool A,final
Clarkson,Adelphi,15,4,"03/07/2009, 00:00",Pool A,final
SUNY-Binghamton,Adelphi,15,4,"03/07/2009, 00:00",Pool A,final
Clarkson,Mansfield,15,7,"03/07/2009, 00:00",Pool A,final
SUNY-Binghamton,Clarkson,15,14,"03/07/2009, 00:00",Pool A,final
Mansfield,Adelphi,13,15,"03/07/2009, 00:00",Pool A,final
pool,Pool B
SUNY Binghamton Alumni,Cornell-B,8,9,"03/07/2009, 00:00",Pool B,final
Union,Cornell-B,8,9,"03/07/2009, 00:00",Pool B,final
SUNY Binghamton Alumni,SUNY-Binghamton-D,15,4,"03/07/2009, 00:00",Pool B,final
Union,SUNY Binghamton Alumni,15,9,"03/07/2009, 00:00",Pool B,final
SUNY-Binghamton-D,Cornell-B,3,11,"03/07/2009, 00:00",Pool B,final
pool,Pool C
SUNY-Geneseo,Houghton,15,8,"03/07/2009, 00:00",Pool C,final
Manhattanville,SUNY-Potsdam,11,15,"03/07/2009, 00:00",Pool C,final
SUNY-Geneseo,SUNY-Potsdam,15,8,"03/07/2009, 00:00",Pool C,final
Manhattanville,Houghton,5,15,"03/07/2009, 00:00",Pool C,final
SUNY-Geneseo,Manhattanville,15,9,"03/07/2009, 00:00",Pool C,final
Houghton,SUNY-Potsdam,15,8,"03/07/2009, 00:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
SUNY-Binghamton,SUNY-Potsdam,15,7,"03/07/2009, 00:00",Bracket,final
SUNY-Potsdam,Adelphi,15,11,"03/07/2009, 00:00",Bracket,final
Clarkson,SUNY-Binghamton,15,14,"03/07/2009, 00:00",Bracket,final
Clarkson,Houghton,15,13,"03/07/2009, 00:00",Bracket,final
Houghton,SUNY-Binghamton-D,15,9,"03/07/2009, 00:00",Bracket,final
SUNY-Geneseo,Clarkson,15,8,"03/07/2009, 00:00",Bracket,final
Union,Mansfield,15,4,"03/07/2009, 00:00",Bracket,final
Union,Cornell-B,15,13,"03/07/2009, 00:00",Bracket,final
SUNY-Geneseo,Union,15,10,"03/07/2009, 00:00",Bracket,final
SUNY-Geneseo,SUNY Binghamton Alumni,15,8,"03/07/2009, 00:00",Bracket,final
SUNY Binghamton Alumni,Manhattanville,13,7,"03/07/2009, 00:00",Bracket,final
b,r,e,a,k
