Michigan College Open Sectionals,college-open,18,4,2009
Kalamazoo,MI,2009-04-18,2009-04-19
https://scorereport.net/2009/college-open/event5874
Waterloo
b,r,e,a,k
Michigan State-B
b,r,e,a,k
Michigan-B
b,r,e,a,k
Calvin
b,r,e,a,k
Michigan
b,r,e,a,k
Michigan State
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
Hope College
b,r,e,a,k
Grand Valley
b,r,e,a,k
Toronto
b,r,e,a,k
Western Michigan
b,r,e,a,k
Kalamazoo
b,r,e,a,k
Central Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Waterloo,Michigan State-B,13,8,"04/18/2009, 09:00",Pool A,final
Michigan-B,Calvin,13,10,"04/18/2009, 09:00",Pool A,final
Michigan,Calvin,13,4,"04/18/2009, 10:30",Pool A,final
Michigan-B,Waterloo,12,10,"04/18/2009, 10:30",Pool A,final
Michigan,Michigan State-B,13,3,"04/18/2009, 12:00",Pool A,final
Calvin,Waterloo,11,12,"04/18/2009, 12:00",Pool A,final
Michigan,Waterloo,13,3,"04/18/2009, 13:30",Pool A,final
Michigan-B,Michigan State-B,13,3,"04/18/2009, 13:30",Pool A,final
Michigan,Michigan-B,13,4,"04/18/2009, 15:00",Pool A,final
Calvin,Michigan State-B,13,9,"04/18/2009, 15:00",Pool A,final
pool,Pool B
Michigan State,Eastern Michigan,13,3,"04/18/2009, 10:30",Pool B,final
Hope College,Grand Valley,14,12,"04/18/2009, 10:30",Pool B,final
Michigan State,Grand Valley,13,2,"04/18/2009, 12:00",Pool B,final
Hope College,Eastern Michigan,13,10,"04/18/2009, 12:00",Pool B,final
Michigan State,Hope College,13,3,"04/18/2009, 13:30",Pool B,final
Eastern Michigan,Grand Valley,13,5,"04/18/2009, 13:30",Pool B,final
pool,Pool C
Toronto,Western Michigan,10,12,"04/18/2009, 10:30",Pool C,final
Kalamazoo,Central Michigan,13,4,"04/18/2009, 10:30",Pool C,final
Toronto,Central Michigan,13,6,"04/18/2009, 12:00",Pool C,final
Kalamazoo,Western Michigan,13,4,"04/18/2009, 12:00",Pool C,final
Toronto,Kalamazoo,13,10,"04/18/2009, 13:30",Pool C,final
Western Michigan,Central Michigan,13,10,"04/18/2009, 13:30",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Eastern Michigan,Western Michigan,13,9,"04/18/2009, 03:00",Championship Bracket,final
Michigan,Eastern Michigan,15,6,"04/18/2009, 09:00",Championship Bracket,final
Hope College,Toronto,13,8,"04/18/2009, 09:00",Championship Bracket,final
Kalamazoo,Michigan-B,15,4,"04/18/2009, 09:00",Championship Bracket,final
Michigan State,Waterloo,15,5,"04/18/2009, 09:00",Championship Bracket,final
Michigan,Hope College,15,2,"04/18/2009, 10:30",Championship Bracket,final
Michigan State,Kalamazoo,15,8,"04/18/2009, 10:30",Championship Bracket,final
Michigan,Michigan State,15,11,"04/18/2009, 12:00",Championship Bracket,final
bracket,3rd Place Bracket
Michigan-B,Kalamazoo,14,12,"04/18/2009, 02:00",3rd Place Bracket,final
Waterloo,Toronto,11,2,"04/18/2009, 02:00",3rd Place Bracket,final
Michigan-B,Hope College,13,6,"04/18/2009, 10:30",3rd Place Bracket,final
Michigan-B,Eastern Michigan,13,9,"04/18/2009, 10:30",3rd Place Bracket,final
Kalamazoo,Waterloo,11,9,"04/18/2009, 10:30",3rd Place Bracket,final
bracket,5th Place Game
Hope College,Waterloo,21,0,"04/18/2009, 02:00",5th Place Game,final
bracket,7th Place Game
b,r,e,a,k
