Music City Tune-Up III,college-open,21,3,2009
Nashville,TN,2009-03-21,2009-03-22
https://scorereport.net/2009/college-open/event5792
Illinois-B
b,r,e,a,k
Belmont
b,r,e,a,k
Vanderbilt
b,r,e,a,k
Carson Newman
b,r,e,a,k
Vanderbilt Relics
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
Montgomery Bell Academy
b,r,e,a,k
Harding
b,r,e,a,k
Mississippi
b,r,e,a,k
St Louis
b,r,e,a,k
Georgia-B
b,r,e,a,k
Tennessee Tech
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Illinois-B,Belmont,13,9,"03/21/2009, 09:00",Pool A,final
Vanderbilt,Carson Newman,13,3,"03/21/2009, 09:00",Pool A,final
Vanderbilt Relics,Illinois-B,13,2,"03/21/2009, 10:45",Pool A,final
Belmont,Carson Newman,7,13,"03/21/2009, 10:45",Pool A,final
Vanderbilt Relics,Belmont,13,2,"03/21/2009, 12:30",Pool A,final
Vanderbilt,Illinois-B,13,8,"03/21/2009, 12:30",Pool A,final
Vanderbilt Relics,Carson Newman,13,3,"03/21/2009, 14:15",Pool A,final
Vanderbilt,Belmont,13,3,"03/21/2009, 14:15",Pool A,final
Vanderbilt Relics,Vanderbilt,13,9,"03/21/2009, 16:00",Pool A,final
Illinois-B,Carson Newman,10,13,"03/21/2009, 16:00",Pool A,final
pool,Pool B
Georgia College & State,Tennessee-Chattanooga,13,5,"03/21/2009, 09:00",Pool B,final
Miami (Ohio),Montgomery Bell Academy,13,3,"03/21/2009, 09:00",Pool B,final
Harding,Georgia College & State,14,16,"03/21/2009, 10:45",Pool B,final
Tennessee-Chattanooga,Montgomery Bell Academy,13,5,"03/21/2009, 10:45",Pool B,final
Harding,Tennessee-Chattanooga,13,10,"03/21/2009, 12:30",Pool B,final
Miami (Ohio),Georgia College & State,13,9,"03/21/2009, 12:30",Pool B,final
Harding,Montgomery Bell Academy,13,2,"03/21/2009, 14:15",Pool B,final
Miami (Ohio),Tennessee-Chattanooga,13,6,"03/21/2009, 14:15",Pool B,final
Harding,Miami (Ohio),15,14,"03/21/2009, 16:00",Pool B,final
Georgia College & State,Montgomery Bell Academy,13,10,"03/21/2009, 16:00",Pool B,final
pool,Pool C
Mississippi,St Louis,15,7,"03/21/2009, 10:30",Pool C,final
Georgia-B,Tennessee Tech,15,16,"03/21/2009, 10:30",Pool C,final
Mississippi,Tennessee Tech,17,10,"03/21/2009, 13:00",Pool C,final
Georgia-B,St Louis,17,7,"03/21/2009, 13:00",Pool C,final
Mississippi,Georgia-B,17,11,"03/21/2009, 15:30",Pool C,final
St Louis,Tennessee Tech,13,16,"03/21/2009, 15:30",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Harding,Illinois-B,15,4,"03/21/2009, 10:45",Championship Bracket,final
Harding,Tennessee Tech,15,10,"03/21/2009, 10:45",Championship Bracket,final
Tennessee Tech,Belmont,15,7,"03/21/2009, 10:45",Championship Bracket,final
Mississippi,Montgomery Bell Academy,15,10,"03/21/2009, 10:45",Championship Bracket,final
Vanderbilt,Tennessee-Chattanooga,15,8,"03/21/2009, 10:45",Championship Bracket,final
St Louis,Carson Newman,15,4,"03/21/2009, 10:45",Championship Bracket,final
Miami (Ohio),St Louis,15,4,"03/21/2009, 10:45",Championship Bracket,final
Georgia College & State,Georgia-B,15,7,"03/22/2009, 09:00",Championship Bracket,final
Harding,Georgia College & State,1,0,"03/22/2009, 09:00",Championship Bracket,final
Mississippi,Miami (Ohio),15,13,"03/22/2009, 09:00",Championship Bracket,final
Georgia College & State,Vanderbilt Relics,1,0,"03/22/2009, 10:45",Championship Bracket,final
Mississippi,Harding,15,7,"03/22/2009, 10:45",Championship Bracket,final
Mississippi,Vanderbilt,13,7,"03/22/2009, 10:45",Championship Bracket,final
bracket,5th Place Bracket
Vanderbilt Relics,Tennessee Tech,1,0,"03/21/2009, 02:15",5th Place Bracket,final
Vanderbilt Relics,Tennessee-Chattanooga,1,0,"03/21/2009, 12:30",5th Place Bracket,final
Vanderbilt,Georgia-B,1,0,"03/21/2009, 12:30",5th Place Bracket,final
Illinois-B,St Louis,15,6,"03/21/2009, 12:30",5th Place Bracket,final
Vanderbilt,Illinois-B,15,9,"03/22/2009, 02:15",5th Place Bracket,final
Vanderbilt,Vanderbilt Relics,1,0,"03/22/2009, 04:00",5th Place Bracket,final
Tennessee-Chattanooga,Montgomery Bell Academy,12,10,"03/22/2009, 10:45",5th Place Bracket,final
Illinois-B,Belmont,15,6,"03/22/2009, 10:45",5th Place Bracket,final
Tennessee Tech,Carson Newman,15,3,"03/22/2009, 12:30",5th Place Bracket,final
b,r,e,a,k
