East New England College Open Sectionals,college-open,18,4,2009
Quechee,VT,2009-04-18,2009-04-19
https://scorereport.net/2009/college-open/event5867
Bowdoin-B
b,r,e,a,k
Dartmouth-C
b,r,e,a,k
Bates
b,r,e,a,k
Maine
b,r,e,a,k
Dartmouth
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Keene State
b,r,e,a,k
Bowdoin
b,r,e,a,k
New Hampshire-B
b,r,e,a,k
New Hampshire
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Colby
b,r,e,a,k
Dalhousie
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bowdoin-B,Dartmouth-C,13,6,"04/18/2009, 09:00",Pool A,final
Bates,Maine,13,6,"04/18/2009, 09:00",Pool A,final
Dartmouth,Maine,13,7,"04/18/2009, 10:45",Pool A,final
Bates,Bowdoin-B,13,5,"04/18/2009, 10:45",Pool A,final
Dartmouth,Dartmouth-C,13,0,"04/18/2009, 12:30",Pool A,final
Maine,Bowdoin-B,13,2,"04/18/2009, 12:30",Pool A,final
Dartmouth,Bowdoin-B,13,1,"04/18/2009, 14:15",Pool A,final
Bates,Dartmouth-C,13,2,"04/18/2009, 14:15",Pool A,final
Dartmouth,Bates,13,5,"04/18/2009, 16:00",Pool A,final
Maine,Dartmouth-C,13,1,"04/18/2009, 16:00",Pool A,final
pool,Pool B
Maine-Farmington,Keene State,15,2,"04/18/2009, 10:00",Pool B,final
Bowdoin,New Hampshire-B,15,4,"04/18/2009, 10:00",Pool B,final
Maine-Farmington,New Hampshire-B,15,1,"04/18/2009, 12:00",Pool B,final
Bowdoin,Keene State,15,5,"04/18/2009, 12:00",Pool B,final
Maine-Farmington,Bowdoin,15,8,"04/18/2009, 14:00",Pool B,final
Keene State,New Hampshire-B,15,11,"04/18/2009, 14:00",Pool B,final
pool,Pool C
New Hampshire,Dartmouth-B,15,8,"04/18/2009, 10:00",Pool C,final
Colby,Dalhousie,5,15,"04/18/2009, 10:00",Pool C,final
New Hampshire,Dalhousie,15,10,"04/18/2009, 12:00",Pool C,final
Colby,Dartmouth-B,15,11,"04/18/2009, 12:00",Pool C,final
New Hampshire,Colby,15,5,"04/18/2009, 14:00",Pool C,final
Dartmouth-B,Dalhousie,5,15,"04/18/2009, 14:00",Pool C,final
pool,Pool D
Dartmouth-B,New Hampshire-B,15,6,"04/18/2009, 14:30",Pool D,final
New Hampshire-B,Dartmouth-C,15,4,"04/19/2009, 07:00",Pool D,final
Bowdoin-B,New Hampshire-B,8,13,"04/19/2009, 09:00",Pool D,final
Bowdoin-B,Dartmouth-B,12,15,"04/19/2009, 09:00",Pool D,final
Bowdoin-B,Dartmouth-B,0,15,"04/19/2009, 11:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Colby,Keene State,15,11,"04/18/2009, 04:30",Championship Bracket,final
Dalhousie,Bowdoin,15,8,"04/19/2009, 01:00",Championship Bracket,final
New Hampshire,Bates,13,10,"04/19/2009, 01:00",Championship Bracket,final
Maine-Farmington,Maine,15,4,"04/19/2009, 01:00",Championship Bracket,final
Dartmouth,Colby,15,2,"04/19/2009, 09:00",Championship Bracket,final
Maine-Farmington,New Hampshire,12,9,"04/19/2009, 09:00",Championship Bracket,final
Dartmouth,Dalhousie,13,8,"04/19/2009, 11:00",Championship Bracket,final
Dartmouth,Maine-Farmington,12,10,"04/19/2009, 11:00",Championship Bracket,final
bracket,3rd Place Bracket
New Hampshire,Bowdoin,13,9,"04/18/2009, 01:00",3rd Place Bracket,final
Bowdoin,Maine,15,3,"04/18/2009, 01:00",3rd Place Bracket,final
Dalhousie,Bates,15,5,"04/19/2009, 01:00",3rd Place Bracket,final
New Hampshire,Dalhousie,3,0,"04/19/2009, 03:00",3rd Place Bracket,final
Bates,Colby,15,10,"04/19/2009, 11:00",3rd Place Bracket,final
bracket,5th Place Game
bracket,7th Place Game
Maine,Colby,14,12,"04/19/2009, 01:00",7th Place Game,final
b,r,e,a,k
