Berea Blizzard,college-open,24,1,2009
Berea,KY,2009-01-24,2009-01-25
https://scorereport.net/2009/college-open/event5798
Vanderbilt
b,r,e,a,k
Berea College
b,r,e,a,k
Silver Bullet Band
b,r,e,a,k
Campbellsville
b,r,e,a,k
Kentucky
b,r,e,a,k
Tennessee Tech
b,r,e,a,k
Vanderbilt-B
b,r,e,a,k
Southern Indiana
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Vanderbilt,Berea College,1,0,"01/24/2009, 07:15",Pool A,final
Silver Bullet Band,Campbellsville,13,9,"01/24/2009, 07:15",Pool A,final
Vanderbilt,Campbellsville,13,8,"01/24/2009, 09:00",Pool A,final
Silver Bullet Band,Berea College,13,0,"01/24/2009, 09:00",Pool A,final
Vanderbilt,Silver Bullet Band,9,11,"01/24/2009, 11:00",Pool A,final
Berea College,Campbellsville,12,13,"01/24/2009, 11:00",Pool A,final
pool,Pool B
Kentucky,Tennessee Tech,13,6,"01/24/2009, 07:15",Pool B,final
Kentucky,Vanderbilt-B,11,10,"01/24/2009, 09:00",Pool B,final
Southern Indiana,Tennessee Tech,7,11,"01/24/2009, 09:00",Pool B,final
Kentucky,Southern Indiana,13,7,"01/24/2009, 11:00",Pool B,final
Tennessee Tech,Vanderbilt-B,10,12,"01/24/2009, 11:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Kentucky,Vanderbilt,13,7,"01/24/2009, 02:30",Crossover,final
bracket,Crossover
Southern Indiana,Silver Bullet Band,13,9,"01/24/2009, 02:30",Crossover,final
bracket,Crossover
Tennessee Tech,Berea College,12,10,"01/24/2009, 02:30",Crossover,final
bracket,Crossover
Vanderbilt-B,Campbellsville,13,3,"01/24/2009, 02:30",Crossover,final
bracket,Championship Bracket
Kentucky,Southern Indiana,1,0,"01/25/2009, 09:00",Championship Bracket,final
Vanderbilt,Tennessee Tech,12,11,"01/25/2009, 09:00",Championship Bracket,final
Silver Bullet Band,Berea College,1,0,"01/25/2009, 09:00",Championship Bracket,final
Vanderbilt-B,Campbellsville,13,4,"01/25/2009, 09:00",Championship Bracket,final
Kentucky,Vanderbilt,13,8,"01/25/2009, 10:45",Championship Bracket,final
Vanderbilt-B,Silver Bullet Band,13,9,"01/25/2009, 10:45",Championship Bracket,final
Kentucky,Vanderbilt-B,15,13,"01/25/2009, 12:30",Championship Bracket,final
b,r,e,a,k
