3rd Annual Nick Alfonso Memorial Tournament,college-open,18,4,2009
Oneonta,NY,2009-04-18,2009-04-18
https://scorereport.net/2009/college-open/event6370
Cornell-B
b,r,e,a,k
Chamona
b,r,e,a,k
Lyndon State
b,r,e,a,k
Manhattanville
b,r,e,a,k
SUNY-Oneonta
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cornell-B,Chamona,15,6,"04/18/2009, 10:00",Pool A,final
Lyndon State,Manhattanville,8,14,"04/18/2009, 10:00",Pool A,final
Manhattanville,Chamona,1,0,"04/18/2009, 11:30",Pool A,final
SUNY-Oneonta,Cornell-B,7,12,"04/18/2009, 13:00",Pool A,final
Lyndon State,Chamona,13,5,"04/18/2009, 13:00",Pool A,final
SUNY-Oneonta,Chamona,17,1,"04/18/2009, 14:30",Pool A,final
Cornell-B,Manhattanville,13,2,"04/18/2009, 14:30",Pool A,final
SUNY-Oneonta,Manhattanville,13,12,"04/18/2009, 16:00",Pool A,final
Cornell-B,Lyndon State,15,2,"04/18/2009, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
