2011 USA Ultimate Northern California Club Open Sectionals,open club,10,9,2011
Stanford,CA,2011-09-10,2011-09-11
https://scorereport.net/2011/open/event9892
Revolver
b,r,e,a,k
Transgen
b,r,e,a,k
The Killjoys
b,r,e,a,k
Pizza Hut Taco Bell
b,r,e,a,k
Wolves
b,r,e,a,k
Journeymen
b,r,e,a,k
Boost Mobile
b,r,e,a,k
Slugs
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Revolver,Transgen,15,5,"09/10/2011, 09:00",Pool A,final
The Killjoys,Pizza Hut Taco Bell,15,5,"09/10/2011, 09:00",Pool A,final
Revolver,Pizza Hut Taco Bell,W,F,"09/10/2011, 11:30",Pool A,final
The Killjoys,Transgen,15,12,"09/10/2011, 11:30",Pool A,final
Revolver,The Killjoys,15,3,"09/10/2011, 14:00",Pool A,final
Transgen,Pizza Hut Taco Bell,W,F,"09/10/2011, 14:00",Pool A,final
pool,Pool B
Wolves,Journeymen,15,7,"09/10/2011, 09:00",Pool B,final
Boost Mobile,Slugs,15,8,"09/10/2011, 09:00",Pool B,final
Wolves,Slugs,15,8,"09/10/2011, 11:30",Pool B,final
Boost Mobile,Journeymen,15,9,"09/10/2011, 11:30",Pool B,final
Wolves,Boost Mobile,14,15,"09/10/2011, 14:00",Pool B,final
Journeymen,Slugs,15,9,"09/10/2011, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Transgen,Wolves,15,9,"09/10/2011, 16:30",Championship Bracket,final
The Killjoys,Journeymen,15,9,"09/10/2011, 16:30",Championship Bracket,final
Revolver,Transgen,15,8,"09/11/2011, 09:00",Championship Bracket,final
Boost Mobile,The Killjoys,W,F,"09/11/2011, 09:00",Championship Bracket,final
Revolver,Boost Mobile,15,8,"09/11/2011, 11:30",Championship Bracket,final
bracket,2nd Place Bracket
Transgen,The Killjoys,W,F,"09/11/2011, 11:30",2nd Place Bracket,final
Boost Mobile,Transgen,15,10,"09/11/2011, 14:00",2nd Place Bracket,final
bracket,4th Place Bracket
Wolves,Slugs,15,6,"09/11/2011, 09:00",4th Place Bracket,final
Journeymen,Pizza Hut Taco Bell,W,F,"09/11/2011, 09:00",4th Place Bracket,final
Wolves,Journeymen,15,10,"09/11/2011, 11:30",4th Place Bracket,final
Wolves,The Killjoys,W,F,"09/11/2011, 14:00",4th Place Bracket,final
bracket,6th Place Bracket
Slugs,Pizza Hut Taco Bell,W,F,"09/11/2011, 11:30",6th Place Bracket,final
Slugs,Journeymen,15,12,"09/11/2011, 14:00",6th Place Bracket,final
b,r,e,a,k
