2011 USA Ultimate Rocky  Mountain Club Open  Sectionals,open club,24,9,2011
Commerce City,CO,2011-09-24,2011-09-25
https://scorereport.net/2011/open/event9574
Johnny Bravo
b,r,e,a,k
Inception-Red
b,r,e,a,k
Inception
b,r,e,a,k
"Bravo, John, Esq."
b,r,e,a,k
No Name
b,r,e,a,k
Colorado College
b,r,e,a,k
Air Force X
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Johnny Bravo,Inception-Red,15,3,"09/24/2011, 09:00",Pool A,final
Inception,"Bravo, John, Esq.",13,12,"09/24/2011, 09:00",Pool A,final
No Name,Colorado College,15,13,"09/24/2011, 09:00",Pool A,final
Johnny Bravo,No Name,15,5,"09/24/2011, 10:45",Pool A,final
Inception,Air Force X,15,4,"09/24/2011, 10:45",Pool A,final
"Bravo, John, Esq.",Inception-Red,15,7,"09/24/2011, 10:45",Pool A,final
Johnny Bravo,Inception,13,11,"09/24/2011, 12:30",Pool A,final
No Name,Air Force X,13,12,"09/24/2011, 12:30",Pool A,final
"Bravo, John, Esq.",Colorado College,15,6,"09/24/2011, 12:30",Pool A,final
Johnny Bravo,Air Force X,15,2,"09/24/2011, 14:15",Pool A,final
Colorado College,Inception-Red,6,15,"09/24/2011, 14:15",Pool A,final
"Bravo, John, Esq.",No Name,11,13,"09/24/2011, 14:15",Pool A,final
Inception,Inception-Red,15,6,"09/24/2011, 16:00",Pool A,final
Colorado College,Air Force X,12,15,"09/24/2011, 16:00",Pool A,final
Air Force X,Inception-Red,11,12,"09/25/2011, 08:30",Pool A,final
Johnny Bravo,"Bravo, John, Esq.",15,9,"09/25/2011, 10:15",Pool A,final
Inception,Colorado College,15,7,"09/25/2011, 10:15",Pool A,final
No Name,Inception-Red,13,6,"09/25/2011, 10:15",Pool A,final
Johnny Bravo,Colorado College,15,5,"09/25/2011, 12:00",Pool A,final
Inception,No Name,15,9,"09/25/2011, 12:00",Pool A,final
"Bravo, John, Esq.",Air Force X,W,L,"09/25/2011, 12:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Johnny Bravo,Inception,15,6,"09/25/2011, 13:45",Championship Game,final
bracket,4th/5th Game
"Bravo, John, Esq.",Colorado College,W,L,"09/25/2011, 13:45",4th/5th Game,final
bracket,4th/5th Game
Inception-Red,Air Force X,W,F,"09/25/2011, 13:45",4th/5th Game,final
bracket,6th Place Game
Colorado College,Air Force X,W,F,"09/25/2011, 15:30",6th Place Game,final
b,r,e,a,k
