Ultimate Invite Championship,open club,21,10,2011
Houston,Texas,2011-10-21,2011-10-22
https://scorereport.net/2011/open/event10007
2011000A
b,r,e,a,k
2011000L
b,r,e,a,k
2011000H
b,r,e,a,k
2011000M
b,r,e,a,k
2011000B
b,r,e,a,k
2011000K
b,r,e,a,k
2011000G
b,r,e,a,k
2011000N
b,r,e,a,k
2011000C
b,r,e,a,k
2011000J
b,r,e,a,k
2011000F
b,r,e,a,k
2011000O
b,r,e,a,k
2011000D
b,r,e,a,k
2011000I
b,r,e,a,k
2011000E
b,r,e,a,k
2011000P
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2011000A,2011000L,,,"10/21/2011, 09:00",Pool A,scheduled
2011000H,2011000M,,,"10/21/2011, 09:00",Pool A,scheduled
2011000A,2011000M,,,"10/21/2011, 11:30",Pool A,scheduled
2011000H,2011000L,,,"10/21/2011, 11:30",Pool A,scheduled
2011000A,2011000H,,,"10/21/2011, 14:00",Pool A,scheduled
2011000L,2011000M,,,"10/21/2011, 14:00",Pool A,scheduled
pool,Pool B
2011000B,2011000K,,,"10/21/2011, 09:00",Pool B,scheduled
2011000G,2011000N,,,"10/21/2011, 09:00",Pool B,scheduled
2011000B,2011000N,,,"10/21/2011, 11:30",Pool B,scheduled
2011000G,2011000K,,,"10/21/2011, 11:30",Pool B,scheduled
2011000B,2011000G,,,"10/21/2011, 14:00",Pool B,scheduled
2011000K,2011000N,,,"10/21/2011, 14:00",Pool B,scheduled
pool,Pool C
2011000C,2011000J,,,"10/21/2011, 09:00",Pool C,scheduled
2011000F,2011000O,,,"10/21/2011, 09:00",Pool C,scheduled
2011000C,2011000O,,,"10/21/2011, 11:30",Pool C,scheduled
2011000F,2011000J,,,"10/21/2011, 11:30",Pool C,scheduled
2011000C,2011000F,,,"10/21/2011, 14:00",Pool C,scheduled
2011000J,2011000O,,,"10/21/2011, 14:00",Pool C,scheduled
pool,Pool D
2011000D,2011000I,,,"10/21/2011, 09:00",Pool D,scheduled
2011000E,2011000P,,,"10/21/2011, 09:00",Pool D,scheduled
2011000D,2011000P,,,"10/21/2011, 11:30",Pool D,scheduled
2011000E,2011000I,,,"10/21/2011, 11:30",Pool D,scheduled
2011000D,2011000E,,,"10/21/2011, 14:00",Pool D,scheduled
2011000I,2011000P,,,"10/21/2011, 14:00",Pool D,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
b,r,e,a,k
