Houston Invite,open club,13,8,2011
"Houston,",TX,2011-08-13,2011-08-14
https://scorereport.net/2011/open/event9943
Space City Ignite
b,r,e,a,k
AsSAUlt
b,r,e,a,k
Plex
b,r,e,a,k
Space City Eclipse
b,r,e,a,k
Seuss
b,r,e,a,k
HIP
b,r,e,a,k
Space City  Fuel
b,r,e,a,k
Tejas
b,r,e,a,k
Turbodog
b,r,e,a,k
Rawhide
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Space City Ignite,AsSAUlt,15,5,"08/13/2011, 10:00",Pool A,final
Plex,Space City Eclipse,10,8,"08/13/2011, 10:00",Pool A,final
Space City Ignite,Seuss,13,7,"08/13/2011, 11:30",Pool A,final
Space City Eclipse,AsSAUlt,11,10,"08/13/2011, 11:30",Pool A,final
Plex,AsSAUlt,13,9,"08/13/2011, 13:00",Pool A,final
Seuss,Space City Eclipse,15,5,"08/13/2011, 13:00",Pool A,final
Space City Ignite,Space City Eclipse,15,5,"08/13/2011, 14:30",Pool A,final
Plex,Seuss,14,13,"08/13/2011, 14:30",Pool A,final
Space City Ignite,Plex,10,6,"08/13/2011, 16:00",Pool A,final
Seuss,AsSAUlt,15,7,"08/13/2011, 16:00",Pool A,final
pool,Pool B
HIP,Space City  Fuel,15,2,"08/13/2011, 10:00",Pool B,final
Tejas,Turbodog,15,3,"08/13/2011, 10:00",Pool B,final
HIP,Rawhide,6,10,"08/13/2011, 11:30",Pool B,final
Turbodog,Space City  Fuel,15,5,"08/13/2011, 11:30",Pool B,final
Tejas,Space City  Fuel,15,2,"08/13/2011, 13:00",Pool B,final
Rawhide,Turbodog,13,6,"08/13/2011, 13:00",Pool B,final
HIP,Turbodog,15,8,"08/13/2011, 14:30",Pool B,final
Tejas,Rawhide,15,8,"08/13/2011, 14:30",Pool B,final
HIP,Tejas,14,15,"08/13/2011, 16:00",Pool B,final
Rawhide,Space City  Fuel,15,5,"08/13/2011, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Rawhide,Seuss,1,0,"08/14/2011, 10:00",Championship,final
Plex,HIP,14,8,"08/14/2011, 10:00",Championship,final
Space City Ignite,Rawhide,15,5,"08/14/2011, 11:30",Championship,final
Plex,Tejas,15,6,"08/14/2011, 11:30",Championship,final
Space City Ignite,Plex,15,7,"08/14/2011, 13:00",Championship,final
bracket,5th Place
Space City Eclipse,Space City  Fuel,15,6,"08/14/2011, 09:00",5th Place,final
AsSAUlt,Turbodog,11,10,"08/14/2011, 09:00",5th Place,final
Space City Eclipse,Seuss,1,0,"08/14/2011, 10:30",5th Place,final
HIP,Turbodog,1,0,"08/14/2011, 10:30",5th Place,final
HIP,Space City Eclipse,15,8,"08/14/2011, 12:00",5th Place,final
b,r,e,a,k
