2011 USA Ultimate East New England Club Open Sectionals,open club,24,9,2011
Brunswick,ME,2011-09-24,2011-09-25
https://scorereport.net/2011/open/event9840
Ironside
b,r,e,a,k
Tufts U Club
b,r,e,a,k
DoG
b,r,e,a,k
Jerk Factory
b,r,e,a,k
Garuda
b,r,e,a,k
Red Tide
b,r,e,a,k
Flashback
b,r,e,a,k
Brighton Ultimate Club
b,r,e,a,k
Red Tide Masters
b,r,e,a,k
2011002B
b,r,e,a,k
2011003B
b,r,e,a,k
2011003A
b,r,e,a,k
2011004B
b,r,e,a,k
2011004A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ironside,Tufts U Club,11,2,"09/24/2011, 09:00",Pool A,final
DoG,Jerk Factory,11,5,"09/24/2011, 09:00",Pool A,final
Ironside,DoG,11,5,"09/24/2011, 11:00",Pool A,final
Garuda,Jerk Factory,11,4,"09/24/2011, 11:00",Pool A,final
Jerk Factory,Tufts U Club,9,11,"09/24/2011, 13:00",Pool A,final
Garuda,DoG,11,7,"09/24/2011, 13:00",Pool A,final
Ironside,Jerk Factory,11,2,"09/24/2011, 15:00",Pool A,final
Garuda,Tufts U Club,11,6,"09/24/2011, 15:00",Pool A,final
Ironside,Garuda,11,6,"09/24/2011, 17:00",Pool A,final
DoG,Tufts U Club,W,L,"09/24/2011, 17:00",Pool A,final
pool,Pool B
Red Tide,Flashback,15,5,"09/24/2011, 13:00",Pool B,final
Brighton Ultimate Club,Red Tide Masters,15,7,"09/24/2011, 13:00",Pool B,final
Red Tide,Red Tide Masters,15,8,"09/24/2011, 15:00",Pool B,final
Brighton Ultimate Club,Flashback,15,4,"09/24/2011, 15:00",Pool B,final
Red Tide,Brighton Ultimate Club,9,15,"09/24/2011, 17:00",Pool B,final
Flashback,Red Tide Masters,10,15,"09/24/2011, 17:00",Pool B,final
pool,Pool Championship Game
2011002B,DoG,15,13,"09/24/2011, 09:00",Pool Championship Game,final
Garuda,Red Tide Masters,13,6,"09/24/2011, 09:00",Pool Championship Game,final
Flashback,2011002B,L,W,"09/24/2011, 09:00",Pool Championship Game,final
2011002B,2011002B,W,L,"09/24/2011, 11:00",Pool Championship Game,final
Garuda,Flashback,13,2,"09/24/2011, 11:00",Pool Championship Game,final
Red Tide Masters,2011002B,W,L,"09/24/2011, 11:00",Pool Championship Game,final
2011002B,2011002B,W,L,"09/24/2011, 13:00",Pool Championship Game,final
DoG,Flashback,13,2,"09/24/2011, 13:00",Pool Championship Game,final
Red Tide Masters,2011002B,8,13,"09/24/2011, 13:00",Pool Championship Game,final
2011002B,Garuda,11,13,"09/24/2011, 15:00",Pool Championship Game,final
DoG,Red Tide Masters,13,8,"09/24/2011, 15:00",Pool Championship Game,final
Flashback,2011002B,5,13,"09/24/2011, 15:00",Pool Championship Game,final
2011002B,2011003B,,,"09/24/2011, 17:00",Pool Championship Game,scheduled
2011003A,2011002B,,,"09/24/2011, 17:00",Pool Championship Game,scheduled
2011002B,2011002B,,,"09/24/2011, 17:00",Pool Championship Game,scheduled
2011002B,2011004B,,,"09/25/2011, 11:00",Pool Championship Game,scheduled
2011004A,2011002B,,,"09/25/2011, 11:00",Pool Championship Game,scheduled
2011003A,2011004A,,,"09/25/2011, 11:00",Pool Championship Game,scheduled
2011002B,2011003A,,,"09/28/2011, 17:00",Pool Championship Game,scheduled
2011003B,2011004B,,,"09/28/2011, 17:00",Pool Championship Game,scheduled
2011002B,2011004A,,,"09/28/2011, 17:00",Pool Championship Game,scheduled
b,r,e,a,k
brackets,Bracket
bracket,C
Ironside,Brighton Ultimate Club,9,4,"09/25/2011, 11:30",C,final
b,r,e,a,k
