2011 USA Ultimate East Plains Club Open Sectionals (Division 2),open club,10,9,2011
Versailles,Ohio,2011-09-10,2011-09-11
https://scorereport.net/2011/open/event9891
Xavier
b,r,e,a,k
Rocket Oxen
b,r,e,a,k
B-Block
b,r,e,a,k
Dayton
b,r,e,a,k
Slaughter House
b,r,e,a,k
RAMJAM
b,r,e,a,k
Re-Joyce
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Xavier,Rocket Oxen,8,11,"09/10/2011, 09:00",Pool A,final
B-Block,Dayton,7,13,"09/10/2011, 09:00",Pool A,final
Slaughter House,RAMJAM,11,13,"09/10/2011, 09:00",Pool A,final
Xavier,Dayton,13,8,"09/10/2011, 11:00",Pool A,final
B-Block,Slaughter House,8,13,"09/10/2011, 11:00",Pool A,final
Rocket Oxen,RAMJAM,13,10,"09/10/2011, 11:00",Pool A,final
Xavier,Slaughter House,11,12,"09/10/2011, 13:00",Pool A,final
B-Block,RAMJAM,12,14,"09/10/2011, 13:00",Pool A,final
Dayton,Rocket Oxen,8,13,"09/10/2011, 13:00",Pool A,final
Xavier,RAMJAM,11,13,"09/10/2011, 15:00",Pool A,final
B-Block,Rocket Oxen,13,5,"09/10/2011, 15:00",Pool A,final
Dayton,Slaughter House,13,9,"09/10/2011, 15:00",Pool A,final
Xavier,B-Block,8,12,"09/11/2011, 09:00",Pool A,final
Slaughter House,Rocket Oxen,9,13,"09/11/2011, 09:00",Pool A,final
Dayton,RAMJAM,7,11,"09/11/2011, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st & 2nd Places
Rocket Oxen,Dayton,13,2,"09/11/2011, 13:00",1st & 2nd Places,final
Dayton,Slaughter House,13,11,"09/11/2011, 13:00",1st & 2nd Places,final
RAMJAM,B-Block,13,5,"09/11/2011, 13:00",1st & 2nd Places,final
Re-Joyce,RAMJAM,7,5,"09/11/2011, 15:00",1st & 2nd Places,final
Rocket Oxen,Xavier,13,6,"09/14/2011, 11:00",1st & 2nd Places,final
Re-Joyce,Rocket Oxen,11,7,"09/14/2011, 11:00",1st & 2nd Places,final
bracket,3rd & 4th Places
Dayton,RAMJAM,W,F,"09/11/2011, 15:00",3rd & 4th Places,final
bracket,"5th, 6th, & 7th Places"
Xavier,Slaughter House,W,F,"09/11/2011, 13:00","5th, 6th, & 7th Places",final
Xavier,B-Block,W,F,"09/11/2011, 15:00","5th, 6th, & 7th Places",final
b,r,e,a,k
