NATI 2011,open club,27,8,2011
Cincinnati,OH,2011-08-27,2011-08-28
https://scorereport.net/2011/open/event9136
Dire Wolf
b,r,e,a,k
Madador
b,r,e,a,k
Enigma
b,r,e,a,k
Fine Young Callahans
b,r,e,a,k
Ballermakers
b,r,e,a,k
Blob
b,r,e,a,k
Hustle
b,r,e,a,k
Breaker's Mark
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dire Wolf,Madador,15,5,"08/27/2011, 09:00",Pool A,final
Enigma,Fine Young Callahans,15,7,"08/27/2011, 09:00",Pool A,final
Dire Wolf,Fine Young Callahans,15,6,"08/27/2011, 11:00",Pool A,final
Enigma,Madador,15,11,"08/27/2011, 11:00",Pool A,final
Dire Wolf,Enigma,15,10,"08/27/2011, 13:00",Pool A,final
Madador,Fine Young Callahans,15,12,"08/27/2011, 13:00",Pool A,final
pool,Pool B
Ballermakers,Blob,15,4,"08/27/2011, 09:00",Pool B,final
Hustle,Breaker's Mark,15,5,"08/27/2011, 09:00",Pool B,final
Ballermakers,Breaker's Mark,15,3,"08/27/2011, 11:00",Pool B,final
Hustle,Blob,15,2,"08/27/2011, 11:00",Pool B,final
Ballermakers,Hustle,9,15,"08/27/2011, 13:00",Pool B,final
Blob,Breaker's Mark,9,12,"08/27/2011, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Dire Wolf,Blob,15,5,"08/28/2011, 09:00",Championship Bracket,final
Ballermakers,Madador,15,8,"08/28/2011, 09:00",Championship Bracket,final
Enigma,Breaker's Mark,15,8,"08/28/2011, 09:00",Championship Bracket,final
Hustle,Fine Young Callahans,15,9,"08/28/2011, 09:00",Championship Bracket,final
Dire Wolf,Ballermakers,15,10,"08/28/2011, 11:00",Championship Bracket,final
Hustle,Enigma,15,9,"08/28/2011, 11:00",Championship Bracket,final
Dire Wolf,Hustle,15,4,"08/28/2011, 13:00",Championship Bracket,final
bracket,5th Place Bracket
Madador,Blob,15,5,"08/28/2011, 11:00",5th Place Bracket,final
Fine Young Callahans,Breaker's Mark,14,10,"08/28/2011, 11:00",5th Place Bracket,final
Madador,Fine Young Callahans,14,13,"08/28/2011, 13:00",5th Place Bracket,final
bracket,3rd Place Bracket
Enigma,Ballermakers,15,13,"08/28/2011, 13:00",3rd Place Bracket,final
bracket,7th Place Bracket
Breaker's Mark,Blob,W,F,"08/28/2011, 13:00",7th Place Bracket,final
b,r,e,a,k
