2011 USA Ultimate Gulf Coast Club Open Sectionals,open club,17,9,2011
Tupelo,MS,2011-09-17,2011-09-18
https://scorereport.net/2011/open/event9597
Iron Men
b,r,e,a,k
Freaks Uv Nature
b,r,e,a,k
Four Horsemen
b,r,e,a,k
Slick Willys
b,r,e,a,k
Auburn
b,r,e,a,k
Brah
b,r,e,a,k
Deep Fried
b,r,e,a,k
Turbodog
b,r,e,a,k
Barefoot Ultimate
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iron Men,Freaks Uv Nature,13,10,"09/17/2011, 09:00",Pool A,final
Four Horsemen,Slick Willys,13,3,"09/17/2011, 09:00",Pool A,final
Iron Men,Slick Willys,13,4,"09/17/2011, 10:45",Pool A,final
Freaks Uv Nature,Auburn,13,7,"09/17/2011, 10:45",Pool A,final
Iron Men,Four Horsemen,13,6,"09/17/2011, 12:30",Pool A,final
Slick Willys,Auburn,13,6,"09/17/2011, 12:30",Pool A,final
Four Horsemen,Auburn,13,2,"09/17/2011, 14:15",Pool A,final
Freaks Uv Nature,Slick Willys,13,5,"09/17/2011, 14:15",Pool A,final
Iron Men,Auburn,13,1,"09/17/2011, 16:00",Pool A,final
Freaks Uv Nature,Four Horsemen,13,9,"09/17/2011, 16:00",Pool A,final
pool,Pool B
Brah,Deep Fried,17,7,"09/17/2011, 10:30",Pool B,final
Turbodog,Barefoot Ultimate,17,8,"09/17/2011, 10:30",Pool B,final
Brah,Barefoot Ultimate,17,7,"09/17/2011, 12:30",Pool B,final
Turbodog,Deep Fried,16,14,"09/17/2011, 12:30",Pool B,final
Brah,Turbodog,17,10,"09/17/2011, 14:30",Pool B,final
Deep Fried,Barefoot Ultimate,17,12,"09/17/2011, 14:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Iron Men,Turbodog,15,5,"09/18/2011, 09:00",Championship Bracket,final
Freaks Uv Nature,Brah,13,12,"09/18/2011, 09:00",Championship Bracket,final
Iron Men,Freaks Uv Nature,15,11,"09/18/2011, 13:00",Championship Bracket,final
bracket,2nd - 4th Place Bracket
Four Horsemen,Barefoot Ultimate,15,6,"09/18/2011, 09:00",2nd - 4th Place Bracket,final
Deep Fried,Slick Willys,15,6,"09/18/2011, 09:00",2nd - 4th Place Bracket,final
Four Horsemen,Turbodog,10,13,"09/18/2011, 11:00",2nd - 4th Place Bracket,final
Brah,Deep Fried,15,13,"09/18/2011, 11:00",2nd - 4th Place Bracket,final
Brah,Freaks Uv Nature,15,8,"09/18/2011, 15:00",2nd - 4th Place Bracket,final
Brah,Four Horsemen,15,10,"09/18/2011, 15:00",2nd - 4th Place Bracket,final
bracket,7th Place Game
Slick Willys,Barefoot Ultimate,15,12,"09/18/2011, 11:00",7th Place Game,final
bracket,5th Place Game
Deep Fried,Turbodog,W,L,"09/18/2011, 13:00",5th Place Game,final
b,r,e,a,k
