2011 USA Ultimate SoCal Club Open Sectionals,open club,17,9,2011
Long Beach,CA,2011-09-17,2011-09-18
https://scorereport.net/2011/open/event9605
Streetgang
b,r,e,a,k
Full Boar Burbank
b,r,e,a,k
Condors
b,r,e,a,k
Renegade
b,r,e,a,k
Paradox
b,r,e,a,k
Bag Ties
b,r,e,a,k
Ghettobirds
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Streetgang,Full Boar Burbank,13,5,"09/17/2011, 08:00",Pool A,final
Condors,Renegade,11,12,"09/17/2011, 08:00",Pool A,final
Paradox,Bag Ties,9,13,"09/17/2011, 08:00",Pool A,final
Streetgang,Paradox,13,1,"09/17/2011, 09:45",Pool A,final
Condors,Ghettobirds,13,1,"09/17/2011, 09:45",Pool A,final
Renegade,Full Boar Burbank,13,2,"09/17/2011, 09:45",Pool A,final
Streetgang,Condors,13,8,"09/17/2011, 11:30",Pool A,final
Paradox,Ghettobirds,13,7,"09/17/2011, 11:30",Pool A,final
Renegade,Bag Ties,13,8,"09/17/2011, 11:30",Pool A,final
Streetgang,Ghettobirds,13,1,"09/17/2011, 13:15",Pool A,final
Bag Ties,Full Boar Burbank,13,4,"09/17/2011, 13:15",Pool A,final
Renegade,Paradox,13,2,"09/17/2011, 13:15",Pool A,final
Condors,Full Boar Burbank,13,4,"09/17/2011, 15:00",Pool A,final
Bag Ties,Ghettobirds,13,4,"09/17/2011, 15:00",Pool A,final
Ghettobirds,Full Boar Burbank,10,13,"09/18/2011, 08:15",Pool A,final
Streetgang,Renegade,12,11,"09/18/2011, 10:00",Pool A,final
Condors,Bag Ties,W,F,"09/18/2011, 10:00",Pool A,final
Paradox,Full Boar Burbank,10,8,"09/18/2011, 10:00",Pool A,final
Streetgang,Bag Ties,W,F,"09/18/2011, 11:45",Pool A,final
Condors,Paradox,13,4,"09/18/2011, 11:45",Pool A,final
Renegade,Ghettobirds,13,4,"09/18/2011, 11:45",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Streetgang,Renegade,14,12,"09/18/2011, 13:30",Championship Game,final
bracket,4th Place Game
Paradox,Bag Ties,W,F,"09/18/2011, 13:30",4th Place Game,final
bracket,5th Place Bracket
Ghettobirds,Full Boar Burbank,W,F,"09/18/2011, 13:30",5th Place Bracket,final
Ghettobirds,Bag Ties,W,F,"09/18/2011, 15:30",5th Place Bracket,final
b,r,e,a,k
