Jazz Tournament,open club,2,7,2011
Montreal,Quebec,2011-07-02,2011-07-03
https://scorereport.net/2011/open/event9429
Mephisto
b,r,e,a,k
Magma
b,r,e,a,k
Feed the Geese
b,r,e,a,k
Hot Shots
b,r,e,a,k
Big Science
b,r,e,a,k
Quantum
b,r,e,a,k
Q
b,r,e,a,k
ExtenZ
b,r,e,a,k
NSOM
b,r,e,a,k
Opus
b,r,e,a,k
BDU
b,r,e,a,k
Tsunami of Love
b,r,e,a,k
Firebird
b,r,e,a,k
Andrew Saltz' bachelor party
b,r,e,a,k
Demon
b,r,e,a,k
Jerk Factory
b,r,e,a,k
Magma 2
b,r,e,a,k
qarnage
b,r,e,a,k
Vandalay Industries
b,r,e,a,k
Scotch
b,r,e,a,k
Agony
b,r,e,a,k
Roy
b,r,e,a,k
Kerozen open
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Mephisto,Magma,15,6,"07/02/2011, 08:30",Pool A,final
Feed the Geese,Hot Shots,14,12,"07/02/2011, 08:30",Pool A,final
Mephisto,Hot Shots,15,12,"07/02/2011, 10:10",Pool A,final
Feed the Geese,Magma,14,5,"07/02/2011, 10:10",Pool A,final
Mephisto,Feed the Geese,11,13,"07/02/2011, 13:30",Pool A,final
Magma,Hot Shots,11,15,"07/02/2011, 13:30",Pool A,final
pool,Pool B
Big Science,Quantum,14,13,"07/02/2011, 10:10",Pool B,final
Q,ExtenZ,9,14,"07/02/2011, 10:10",Pool B,final
Big Science,ExtenZ,7,15,"07/02/2011, 11:50",Pool B,final
Q,Quantum,14,10,"07/02/2011, 11:50",Pool B,final
Big Science,Q,10,11,"07/02/2011, 13:30",Pool B,final
Quantum,ExtenZ,9,15,"07/02/2011, 13:30",Pool B,final
pool,Pool C
NSOM,Opus,15,5,"07/02/2011, 10:10",Pool C,final
BDU,Tsunami of Love,15,10,"07/02/2011, 10:10",Pool C,final
NSOM,Tsunami of Love,15,9,"07/02/2011, 11:50",Pool C,final
