27th Annual Ow My Knee,open club,23,7,2011
Albany,NY,2011-07-23,2011-07-24
https://scorereport.net/2011/open/event9381
Vandalized
b,r,e,a,k
BP
b,r,e,a,k
PonX
b,r,e,a,k
Slow Children
b,r,e,a,k
Fog of War
b,r,e,a,k
Brighton Ultimate Club
b,r,e,a,k
Free Range Disc
b,r,e,a,k
BUDA YCC
b,r,e,a,k
North Jersey Open
b,r,e,a,k
Moby Disc
b,r,e,a,k
Crimson Falcons
b,r,e,a,k
Ellis Kim's Seatless Bicycle
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Vandalized,BP,9,13,"07/23/2011, 08:30",Pool A,final
PonX,Vandalized,13,7,"07/23/2011, 10:15",Pool A,final
PonX,BP,13,8,"07/23/2011, 12:00",Pool A,final
pool,Pool B
Slow Children,Fog of War,13,1,"07/23/2011, 08:30",Pool B,final
Brighton Ultimate Club,Slow Children,9,12,"07/23/2011, 10:15",Pool B,final
Brighton Ultimate Club,Fog of War,13,8,"07/23/2011, 12:00",Pool B,final
pool,Pool C
Free Range Disc,BUDA YCC,11,13,"07/23/2011, 08:30",Pool C,final
North Jersey Open,Free Range Disc,10,13,"07/23/2011, 10:15",Pool C,final
North Jersey Open,BUDA YCC,5,13,"07/23/2011, 12:00",Pool C,final
pool,Pool D
Moby Disc,Crimson Falcons,13,1,"07/23/2011, 08:30",Pool D,final
Ellis Kim's Seatless Bicycle,Moby Disc,13,7,"07/23/2011, 10:15",Pool D,final
Ellis Kim's Seatless Bicycle,Crimson Falcons,13,2,"07/23/2011, 12:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Brighton Ultimate Club,PonX,13,7,"07/23/2011, 15:30",Crossover,final
bracket,Crossover
Slow Children,BP,13,5,"07/23/2011, 15:30",Crossover,final
bracket,Crossover
BUDA YCC,Moby Disc,13,9,"07/23/2011, 15:30",Crossover,final
bracket,Crossover
Ellis Kim's Seatless Bicycle,Free Range Disc,13,9,"07/23/2011, 15:30",Crossover,final
bracket,Crossover
North Jersey Open,Vandalized,15,14,"07/23/2011, 17:15",Crossover,final
bracket,Crossover
Fog of War,Crimson Falcons,13,3,"07/23/2011, 17:15",Crossover,final
bracket,2nd Crossover
PonX,Moby Disc,12,10,"07/23/2011, 17:15",2nd Crossover,final
bracket,2nd Crossover
Free Range Disc,BP,13,5,"07/23/2011, 17:15",2nd Crossover,final
bracket,Bracket
Moby Disc,North Jersey Open,13,9,"07/24/2011, 09:00",Bracket,final
Fog of War,BP,13,8,"07/24/2011, 09:00",Bracket,final
Free Range Disc,Crimson Falcons,W,F,"07/24/2011, 10:45",Bracket,final
Ellis Kim's Seatless Bicycle,Moby Disc,13,7,"07/24/2011, 10:45",Bracket,final
Slow Children,Fog of War,12,10,"07/24/2011, 10:45",Bracket,final
Slow Children,BUDA YCC,13,12,"07/24/2011, 10:45",Bracket,final
BUDA YCC,Vandalized,W,L,"07/24/2011, 10:45",Bracket,final
Vandalized,PonX,11,10,"07/24/2011, 10:45",Bracket,final
Brighton Ultimate Club,Free Range Disc,13,8,"07/24/2011, 12:30",Bracket,final
Slow Children,Brighton Ultimate Club,13,11,"07/24/2011, 12:30",Bracket,final
Brighton Ultimate Club,Ellis Kim's Seatless Bicycle,13,8,"07/24/2011, 14:15",Bracket,final
bracket,9th Place (tie)
bracket,9th Place (tie)
bracket,5th Place (tie)
Free Range Disc,Moby Disc,13,12,"07/24/2011, 16:00",5th Place (tie),final
bracket,5th Place (tie)
Fog of War,Vandalized,W,F,"07/24/2011, 16:00",5th Place (tie),final
bracket,3rd Place
BUDA YCC,Ellis Kim's Seatless Bicycle,W,F,"07/24/2011, 16:00",3rd Place,final
b,r,e,a,k
