Cowabunga,open club,30,7,2011
Columbus,OH,2011-07-30,2011-07-31
https://scorereport.net/2011/open/event9450
Madcow
b,r,e,a,k
Spoiler
b,r,e,a,k
Midnight Meat Train
b,r,e,a,k
Re-Joyce
b,r,e,a,k
FYC
b,r,e,a,k
Haymaker
b,r,e,a,k
INfamous
b,r,e,a,k
POTBELLY
b,r,e,a,k
Matador
b,r,e,a,k
Hustle
b,r,e,a,k
Evil
b,r,e,a,k
Slaughter House
b,r,e,a,k
Assault & Battery
b,r,e,a,k
A-block
b,r,e,a,k
Super Phun Thyme
b,r,e,a,k
Enigma
b,r,e,a,k
Teets University
b,r,e,a,k
Flying Pig
b,r,e,a,k
Jurassic Shark
b,r,e,a,k
Impulse
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madcow,Spoiler,13,4,"07/30/2011, 09:00",Pool A,final
Midnight Meat Train,Re-Joyce,13,2,"07/30/2011, 09:00",Pool A,final
Madcow,FYC,13,3,"07/30/2011, 10:40",Pool A,final
Re-Joyce,Spoiler,1,13,"07/30/2011, 10:40",Pool A,final
Midnight Meat Train,Spoiler,13,7,"07/30/2011, 12:20",Pool A,final
FYC,Re-Joyce,13,7,"07/30/2011, 12:20",Pool A,final
Madcow,Re-Joyce,13,1,"07/30/2011, 14:00",Pool A,final
Midnight Meat Train,FYC,10,12,"07/30/2011, 14:00",Pool A,final
Madcow,Midnight Meat Train,13,3,"07/30/2011, 15:40",Pool A,final
FYC,Spoiler,12,14,"07/30/2011, 15:40",Pool A,final
pool,Pool B
Haymaker,INfamous,13,4,"07/30/2011, 09:00",Pool B,final
POTBELLY,Matador,13,8,"07/30/2011, 09:00",Pool B,final
Haymaker,Hustle,11,13,"07/30/2011, 10:40",Pool B,final
Matador,INfamous,13,6,"07/30/2011, 10:40",Pool B,final
POTBELLY,INfamous,13,10,"07/30/2011, 12:20",Pool B,final
Hustle,Matador,12,9,"07/30/2011, 12:20",Pool B,final
Haymaker,Matador,13,3,"07/30/2011, 14:00",Pool B,final
POTBELLY,Hustle,8,13,"07/30/2011, 14:00",Pool B,final
Haymaker,POTBELLY,13,3,"07/30/2011, 15:40",Pool B,final
Hustle,INfamous,13,8,"07/30/2011, 15:40",Pool B,final
pool,Pool C
Evil,Slaughter House,13,3,"07/30/2011, 09:00",Pool C,final
Assault & Battery,A-block,1,13,"07/30/2011, 09:00",Pool C,final
Evil,Super Phun Thyme,13,8,"07/30/2011, 10:40",Pool C,final
A-block,Slaughter House,13,12,"07/30/2011, 10:40",Pool C,final
Assault & Battery,Slaughter House,13,2,"07/30/2011, 12:20",Pool C,final
Super Phun Thyme,A-block,8,13,"07/30/2011, 12:20",Pool C,final
Evil,A-block,13,4,"07/30/2011, 14:00",Pool C,final
Assault & Battery,Super Phun Thyme,4,13,"07/30/2011, 14:00",Pool C,final
Evil,Assault & Battery,13,1,"07/30/2011, 15:40",Pool C,final
Super Phun Thyme,Slaughter House,13,6,"07/30/2011, 15:40",Pool C,final
pool,Pool D
Enigma,Teets University,W,F,"07/30/2011, 09:00",Pool D,final
Flying Pig,Jurassic Shark,11,13,"07/30/2011, 09:00",Pool D,final
Enigma,Impulse,11,13,"07/30/2011, 10:40",Pool D,final
Jurassic Shark,Teets University,11,13,"07/30/2011, 10:40",Pool D,final
Flying Pig,Teets University,W,F,"07/30/2011, 12:20",Pool D,final
Impulse,Jurassic Shark,13,9,"07/30/2011, 12:20",Pool D,final
Enigma,Jurassic Shark,11,10,"07/30/2011, 14:00",Pool D,final
Flying Pig,Impulse,10,13,"07/30/2011, 14:00",Pool D,final
Enigma,Flying Pig,8,13,"07/30/2011, 15:40",Pool D,final
Impulse,Teets University,W,F,"07/30/2011, 15:40",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Haymaker,Enigma,15,2,"07/31/2011, 09:00",Championship Bracket,final
A-block,FYC,15,13,"07/31/2011, 09:00",Championship Bracket,final
POTBELLY,Flying Pig,14,13,"07/31/2011, 09:00",Championship Bracket,final
Midnight Meat Train,Super Phun Thyme,15,13,"07/31/2011, 09:00",Championship Bracket,final
Madcow,Haymaker,15,11,"07/31/2011, 10:50",Championship Bracket,final
A-block,Impulse,14,13,"07/31/2011, 10:50",Championship Bracket,final
Evil,POTBELLY,15,3,"07/31/2011, 10:50",Championship Bracket,final
Evil,Hustle,15,8,"07/31/2011, 10:50",Championship Bracket,final
Hustle,Midnight Meat Train,15,13,"07/31/2011, 10:50",Championship Bracket,final
Madcow,A-block,15,3,"07/31/2011, 12:40",Championship Bracket,final
Evil,Madcow,15,9,"07/31/2011, 12:40",Championship Bracket,final
bracket,5th Place Bracket
Spoiler,Slaughter House,15,6,"07/31/2011, 09:00",5th Place Bracket,final
Jurassic Shark,INfamous,15,10,"07/31/2011, 09:00",5th Place Bracket,final
Assault & Battery,Re-Joyce,15,9,"07/31/2011, 09:00",5th Place Bracket,final
Teets University,Matador,15,12,"07/31/2011, 09:00",5th Place Bracket,final
Spoiler,Enigma,14,10,"07/31/2011, 10:50",5th Place Bracket,final
FYC,Jurassic Shark,12,11,"07/31/2011, 10:50",5th Place Bracket,final
Flying Pig,Assault & Battery,15,13,"07/31/2011, 10:50",5th Place Bracket,final
Super Phun Thyme,Flying Pig,13,11,"07/31/2011, 10:50",5th Place Bracket,final
Super Phun Thyme,Teets University,15,9,"07/31/2011, 10:50",5th Place Bracket,final
Spoiler,FYC,13,4,"07/31/2011, 12:40",5th Place Bracket,final
Spoiler,Super Phun Thyme,13,0,"07/31/2011, 14:30",5th Place Bracket,final
bracket,3rd Place Game
Jurassic Shark,Enigma,10,8,"07/31/2011, 12:40",3rd Place Game,final
bracket,9th Place Bracket
bracket,13th Place Bracket
Haymaker,Impulse,15,9,"07/31/2011, 12:40",13th Place Bracket,final
Midnight Meat Train,POTBELLY,11,10,"07/31/2011, 12:40",13th Place Bracket,final
Haymaker,Midnight Meat Train,W,F,"07/31/2011, 14:30",13th Place Bracket,final
bracket,13th Place Bracket
INfamous,Slaughter House,14,9,"07/31/2011, 10:50",13th Place Bracket,final
