Labor Day Ultimate Championships,open club,3,9,2011
Santa Cruz, CA,2011-09-03,2011-09-04
https://scorereport.net/2011/open/event9876
Great Britain Ultimate
b,r,e,a,k
Voodoo
b,r,e,a,k
Revolver
b,r,e,a,k
Furious George
b,r,e,a,k
Chain Lightning
b,r,e,a,k
Southpaw
b,r,e,a,k
Doublewide
b,r,e,a,k
Johnny Bravo
b,r,e,a,k
Sockeye
b,r,e,a,k
PoNY
b,r,e,a,k
Cash Crop
b,r,e,a,k
Rhino
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Great Britain Ultimate,Voodoo,16,15,"09/03/2011, 09:45",Pool A,final
Revolver,Furious George,15,11,"09/03/2011, 09:45",Pool A,final
Chain Lightning,Southpaw,15,10,"09/03/2011, 09:45",Pool A,final
Furious George,Voodoo,15,5,"09/03/2011, 11:30",Pool A,final
Revolver,Great Britain Ultimate,15,12,"09/03/2011, 11:30",Pool A,final
Southpaw,Voodoo,13,15,"09/03/2011, 13:15",Pool A,final
Revolver,Chain Lightning,11,14,"09/03/2011, 13:15",Pool A,final
Southpaw,Great Britain Ultimate,13,14,"09/03/2011, 15:00",Pool A,final
Chain Lightning,Furious George,14,15,"09/03/2011, 15:00",Pool A,final
Furious George,Southpaw,15,8,"09/04/2011, 08:00",Pool A,final
Chain Lightning,Great Britain Ultimate,14,11,"09/04/2011, 08:00",Pool A,final
Revolver,Voodoo,15,7,"09/04/2011, 08:00",Pool A,final
Furious George,Great Britain Ultimate,15,11,"09/04/2011, 09:45",Pool A,final
Chain Lightning,Voodoo,15,9,"09/04/2011, 09:45",Pool A,final
Revolver,Southpaw,15,10,"09/04/2011, 09:45",Pool A,final
pool,Pool B
Doublewide,Johnny Bravo,8,13,"09/03/2011, 11:30",Pool B,final
Sockeye,PoNY,15,9,"09/03/2011, 11:30",Pool B,final
Cash Crop,Rhino,9,15,"09/03/2011, 11:30",Pool B,final
Sockeye,Johnny Bravo,11,8,"09/03/2011, 15:00",Pool B,final
Doublewide,Cash Crop,15,9,"09/03/2011, 15:00",Pool B,final
PoNY,Rhino,10,12,"09/03/2011, 15:00",Pool B,final
Doublewide,Sockeye,9,14,"09/03/2011, 16:45",Pool B,final
Johnny Bravo,Rhino,12,14,"09/03/2011, 16:45",Pool B,final
PoNY,Cash Crop,15,6,"09/03/2011, 16:45",Pool B,final
Sockeye,Cash Crop,15,11,"09/04/2011, 11:30",Pool B,final
Johnny Bravo,PoNY,11,13,"09/04/2011, 11:30",Pool B,final
Doublewide,Rhino,12,10,"09/04/2011, 11:30",Pool B,final
Sockeye,Rhino,9,10,"09/04/2011, 13:15",Pool B,final
Doublewide,PoNY,14,8,"09/04/2011, 13:15",Pool B,final
Johnny Bravo,Cash Crop,15,8,"09/04/2011, 13:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Semifinals
Furious George,Doublewide,13,12,"09/04/2011, 15:00",Semifinals,final
bracket,5th Place
PoNY,Great Britain Ultimate,15,13,"09/04/2011, 15:00",5th Place,final
bracket,7th Place
Johnny Bravo,Voodoo,15,12,"09/04/2011, 15:00",7th Place,final
bracket,9th Place
Cash Crop,Southpaw,15,11,"09/04/2011, 15:00",9th Place,final
bracket,11th Place
Chain Lightning,Sockeye,13,12,"09/04/2011, 15:00",11th Place,final
Revolver,Rhino,15,8,"09/04/2011, 15:00",11th Place,final
Revolver,Chain Lightning,15,6,"09/04/2011, 16:40",11th Place,final
bracket,Extra game for GB
b,r,e,a,k
