NY Invite 2011,open club,6,8,2011
New York City,NY,2011-08-06,2011-08-07
https://scorereport.net/2011/open/event9757
2011000E
b,r,e,a,k
2011000I
b,r,e,a,k
2011000D
b,r,e,a,k
2011000H
b,r,e,a,k
Medicine Men
b,r,e,a,k
Providence Pack Dogs
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool 1
2011000E,2011000I,,,"08/06/2011, 00:00",Pool 1,scheduled
2011000D,2011000H,,,"08/06/2011, 00:00",Pool 1,scheduled
2011000E,Medicine Men,15,12,"08/06/2011, 00:00",Pool 1,final
2011000E,Providence Pack Dogs,15,7,"08/06/2011, 00:00",Pool 1,final
2011000D,2011000I,,,"08/06/2011, 00:00",Pool 1,scheduled
2011000E,2011000H,,,"08/06/2011, 00:00",Pool 1,scheduled
2011000E,2011000D,,,"08/06/2011, 00:00",Pool 1,scheduled
2011000E,2011000H,,,"08/06/2011, 00:00",Pool 1,scheduled
Medicine Men,Providence Pack Dogs,15,6,"08/06/2011, 00:00",Pool 1,final
2011000E,Medicine Men,15,11,"08/06/2011, 00:00",Pool 1,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
