tune up,open club,27,8,2011
Burbank,ca,2011-08-27,2011-08-28
https://scorereport.net/2011/open/event9758
2011000A
b,r,e,a,k
2011000I
b,r,e,a,k
2011000H
b,r,e,a,k
2011000P
b,r,e,a,k
2011000B
b,r,e,a,k
2011000J
b,r,e,a,k
2011000G
b,r,e,a,k
2011000O
b,r,e,a,k
2011000C
b,r,e,a,k
Full Boar Burbank
b,r,e,a,k
2011000F
b,r,e,a,k
2011000N
b,r,e,a,k
2011000D
b,r,e,a,k
2011000L
b,r,e,a,k
2011000E
b,r,e,a,k
oyu
b,r,e,a,k
1@
b,r,e,a,k
""
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2011000A,2011000I,13,7,"08/27/2011, 09:00",Pool A,final
2011000H,2011000P,13,8,"08/27/2011, 09:00",Pool A,final
2011000A,2011000P,13,6,"08/27/2011, 10:50",Pool A,final
2011000H,2011000I,13,11,"08/27/2011, 10:50",Pool A,final
2011000A,2011000H,13,10,"08/27/2011, 14:30",Pool A,final
2011000I,2011000P,10,13,"08/27/2011, 14:30",Pool A,final
pool,Pool B
2011000B,2011000J,13,4,"08/27/2011, 09:00",Pool B,final
2011000G,2011000O,13,9,"08/27/2011, 09:00",Pool B,final
2011000B,2011000O,13,6,"08/27/2011, 12:40",Pool B,final
2011000G,2011000J,13,7,"08/27/2011, 12:40",Pool B,final
2011000B,2011000G,13,7,"08/27/2011, 14:30",Pool B,final
2011000J,2011000O,14,15,"08/27/2011, 14:30",Pool B,final
pool,Pool C
2011000C,Full Boar Burbank,13,10,"08/27/2011, 09:00",Pool C,final
2011000F,2011000N,12,9,"08/27/2011, 10:50",Pool C,final
2011000C,2011000N,13,4,"08/27/2011, 12:40",Pool C,final
2011000F,Full Boar Burbank,10,13,"08/27/2011, 12:40",Pool C,final
2011000C,2011000F,13,9,"08/27/2011, 16:20",Pool C,final
Full Boar Burbank,2011000N,13,11,"08/27/2011, 16:20",Pool C,final
pool,Pool D
2011000D,2011000L,13,3,"08/27/2011, 10:50",Pool D,final
2011000E,oyu,13,5,"08/27/2011, 10:50",Pool D,final
2011000D,oyu,13,9,"08/27/2011, 12:40",Pool D,final
2011000E,2011000L,13,10,"08/27/2011, 14:30",Pool D,final
2011000D,2011000E,14,12,"08/27/2011, 16:20",Pool D,final
2011000L,oyu,13,8,"08/27/2011, 16:20",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,championship Bracket
Full Boar Burbank,,14,12,"08/28/2011, 01:00",championship Bracket,final
Full Boar Burbank,1@,13,11,"08/28/2011, 01:00",championship Bracket,final
1@,1@,13,5,"08/28/2011, 01:00",championship Bracket,final
1@,1@,13,9,"08/28/2011, 01:00",championship Bracket,final
1@,1@,13,7,"08/28/2011, 11:00",championship Bracket,final
,,13,10,"08/28/2011, 11:00",championship Bracket,final
,Full Boar Burbank,13,9,"08/28/2011, 15:00",championship Bracket,final
bracket,9th place *Bracket*
,,13,10,"08/28/2011, 01:00",9th place *Bracket*,final
1@,1@,13,10,"08/28/2011, 01:00",9th place *Bracket*,final
1@,1@,13,6,"08/28/2011, 01:00",9th place *Bracket*,final
1@,1@,13,11,"08/28/2011, 01:00",9th place *Bracket*,final
1@,1@,13,6,"08/28/2011, 09:00",9th place *Bracket*,final
,,13,9,"08/28/2011, 09:00",9th place *Bracket*,final
,,15,14,"08/28/2011, 15:00",9th place *Bracket*,final
b,r,e,a,k
