All Our Single Ladies,college-womens,27,3,2010
Glassboro,NJ,2010-03-27,2010-03-28
https://scorereport.net/2010/college-womens/event7123
Edinboro
b,r,e,a,k
Rowan
b,r,e,a,k
Salisbury
b,r,e,a,k
Villanova
b,r,e,a,k
2010000E
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool Bracket
Edinboro,Rowan,10,8,"03/27/2010, 09:00",Pool Bracket,final
Salisbury,Rowan,11,4,"03/27/2010, 09:00",Pool Bracket,final
Edinboro,Villanova,11,4,"03/27/2010, 11:00",Pool Bracket,final
Rowan,2010000E,,,"03/27/2010, 11:00",Pool Bracket,scheduled
Salisbury,2010000E,,,"03/27/2010, 13:00",Pool Bracket,scheduled
Villanova,Rowan,,,"03/27/2010, 13:00",Pool Bracket,scheduled
Edinboro,Rowan,,,"03/27/2010, 15:00",Pool Bracket,scheduled
Salisbury,Villanova,11,4,"03/27/2010, 15:00",Pool Bracket,final
Edinboro,Salisbury,13,5,"03/27/2010, 17:00",Pool Bracket,final
Villanova,Rowan,8,12,"03/27/2010, 17:00",Pool Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,A
Salisbury,Rowan,11,6,"03/28/2010, 13:00",A,final
bracket,Bracket
Edinboro,Salisbury,13,5,"03/28/2010, 13:00",Bracket,final
bracket,Bracket
Edinboro,Villanova,W,F,"03/28/2010, 13:00",Bracket,final
b,r,e,a,k
