2010 UPA Atlantic Coast College Womens Regionals,college-womens,1,5,2010
Athens,GA,2010-05-01,2010-05-02
https://scorereport.net/2010/college-womens/event6630
North Carolina-Wilmington
b,r,e,a,k
Wake Forest
b,r,e,a,k
North Carolina State
b,r,e,a,k
Florida State
b,r,e,a,k
North Carolina
b,r,e,a,k
William & Mary
b,r,e,a,k
Duke
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Florida
b,r,e,a,k
East Carolina
b,r,e,a,k
Virginia
b,r,e,a,k
Charleston
b,r,e,a,k
Georgia
b,r,e,a,k
Central Florida
b,r,e,a,k
Emory
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Wilmington,Wake Forest,15,6,"05/01/2010, 09:00",Pool A,final
North Carolina State,Florida State,15,2,"05/01/2010, 09:00",Pool A,final
North Carolina-Wilmington,Florida State,15,2,"05/01/2010, 11:00",Pool A,final
North Carolina State,Wake Forest,15,6,"05/01/2010, 11:00",Pool A,final
North Carolina-Wilmington,North Carolina State,15,7,"05/01/2010, 13:00",Pool A,final
Wake Forest,Florida State,15,9,"05/01/2010, 13:00",Pool A,final
pool,Pool B
North Carolina,William & Mary,15,11,"05/01/2010, 09:00",Pool B,final
Duke,Georgia College & State,15,12,"05/01/2010, 09:00",Pool B,final
North Carolina,Georgia College & State,15,1,"05/01/2010, 11:00",Pool B,final
Duke,William & Mary,11,15,"05/01/2010, 11:00",Pool B,final
North Carolina,Duke,15,1,"05/01/2010, 13:00",Pool B,final
William & Mary,Georgia College & State,15,10,"05/01/2010, 13:00",Pool B,final
pool,Pool C
Florida,East Carolina,15,8,"05/01/2010, 09:00",Pool C,final
Virginia,Charleston,15,5,"05/01/2010, 09:00",Pool C,final
Florida,Charleston,15,3,"05/01/2010, 11:00",Pool C,final
Virginia,East Carolina,15,4,"05/01/2010, 11:00",Pool C,final
Florida,Virginia,10,12,"05/01/2010, 13:00",Pool C,final
East Carolina,Charleston,15,7,"05/01/2010, 13:00",Pool C,final
pool,Pool D
Georgia,Central Florida,15,10,"05/01/2010, 09:00",Pool D,final
Emory,Virginia Commonwealth,15,6,"05/01/2010, 09:00",Pool D,final
Georgia,Virginia Commonwealth,15,4,"05/01/2010, 11:00",Pool D,final
Emory,Central Florida,15,1,"05/01/2010, 11:00",Pool D,final
Georgia,Emory,11,15,"05/01/2010, 13:00",Pool D,final
Central Florida,Virginia Commonwealth,15,7,"05/01/2010, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
North Carolina-Wilmington,Emory,14,13,"05/01/2010, 15:00",Championship Bracket,final
North Carolina,Virginia,15,5,"05/01/2010, 15:00",Championship Bracket,final
North Carolina-Wilmington,North Carolina,15,11,"05/02/2010, 12:30",Championship Bracket,final
bracket,2nd Place Bracket
Florida,Central Florida,15,5,"05/01/2010, 15:00",2nd Place Bracket,final
William & Mary,Wake Forest,15,7,"05/01/2010, 15:00",2nd Place Bracket,final
North Carolina State,Duke,15,10,"05/01/2010, 15:00",2nd Place Bracket,final
Georgia,East Carolina,15,11,"05/01/2010, 15:00",2nd Place Bracket,final
Florida,William & Mary,W,L,"05/02/2010, 08:30",2nd Place Bracket,final
North Carolina State,Georgia,15,14,"05/02/2010, 08:30",2nd Place Bracket,final
Virginia,North Carolina State,15,5,"05/02/2010, 08:30",2nd Place Bracket,final
Emory,Florida,W,L,"05/02/2010, 10:30",2nd Place Bracket,final
Emory,Virginia,10,7,"05/02/2010, 12:30",2nd Place Bracket,final
North Carolina,Emory,12,10,"05/02/2010, 14:30",2nd Place Bracket,final
bracket,7/8 Bracket
William & Mary,Georgia,15,3,"05/02/2010, 10:30",7/8 Bracket,final
bracket,9/10 Bracket
Central Florida,Wake Forest,12,6,"05/02/2010, 08:30",9/10 Bracket,final
East Carolina,Duke,W,L,"05/02/2010, 08:30",9/10 Bracket,final
Central Florida,East Carolina,13,11,"05/02/2010, 10:30",9/10 Bracket,final
bracket,11/12 Bracket
Wake Forest,Duke,W,F,"05/02/2010, 10:30",11/12 Bracket,final
bracket,13th Place Bracket
Virginia Commonwealth,Florida State,W,F,"05/01/2010, 15:00",13th Place Bracket,final
Charleston,Georgia College & State,15,6,"05/01/2010, 15:00",13th Place Bracket,final
Virginia Commonwealth,Charleston,13,11,"05/02/2010, 10:30",13th Place Bracket,final
bracket,15/16 Bracket
Georgia College & State,Florida State,W,F,"05/02/2010, 10:30",15/16 Bracket,final
b,r,e,a,k
