2010 UPA Lake Superior College Womens Sectionals,college-womens,17,4,2010
Appleton,WI,2010-04-17,2010-04-18
https://scorereport.net/2010/college-womens/event6614
Wisconsin
b,r,e,a,k
Wisconsin-La Crosse
b,r,e,a,k
Marquette
b,r,e,a,k
Lawrence
b,r,e,a,k
Wisconsin-Steven's Point
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
Wisconsin-Whitewater
b,r,e,a,k
2010003B
b,r,e,a,k
2010004B
b,r,e,a,k
2010002B
b,r,e,a,k
2010004A
b,r,e,a,k
2010003A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wisconsin,Wisconsin-La Crosse,13,2,"04/17/2010, 08:30",Pool A,final
Marquette,Lawrence,11,2,"04/17/2010, 08:30",Pool A,final
Wisconsin,Wisconsin-Steven's Point,13,1,"04/17/2010, 10:15",Pool A,final
Lawrence,Wisconsin-La Crosse,2,13,"04/17/2010, 10:15",Pool A,final
Marquette,Wisconsin-La Crosse,8,4,"04/17/2010, 12:00",Pool A,final
Wisconsin-Steven's Point,Lawrence,13,3,"04/17/2010, 12:00",Pool A,final
Wisconsin,Lawrence,13,0,"04/17/2010, 13:45",Pool A,final
Marquette,Wisconsin-Steven's Point,11,3,"04/17/2010, 13:45",Pool A,final
Wisconsin,Marquette,13,3,"04/17/2010, 15:30",Pool A,final
Wisconsin-Steven's Point,Wisconsin-La Crosse,5,11,"04/17/2010, 15:30",Pool A,final
pool,Pool B
Wisconsin-Eau Claire,Wisconsin-Milwaukee,13,5,"04/17/2010, 10:15",Pool B,final
Wisconsin-B,Wisconsin-Whitewater,14,4,"04/17/2010, 10:15",Pool B,final
Wisconsin-Eau Claire,Wisconsin-Whitewater,15,2,"04/17/2010, 12:00",Pool B,final
Wisconsin-B,Wisconsin-Milwaukee,10,11,"04/17/2010, 12:00",Pool B,final
Wisconsin-Eau Claire,Wisconsin-B,11,2,"04/17/2010, 13:45",Pool B,final
Wisconsin-Milwaukee,Wisconsin-Whitewater,9,8,"04/17/2010, 13:45",Pool B,final
pool,Pool Championship
2010003B,2010004B,,,"04/17/2010, 16:30",Pool Championship,scheduled
2010002B,2010003B,,,"04/17/2010, 16:30",Pool Championship,scheduled
2010002B,2010004B,,,"04/17/2010, 16:30",Pool Championship,scheduled
2010004A,2010002B,,,"04/17/2010, 18:30",Pool Championship,scheduled
2010003A,2010002B,,,"04/17/2010, 18:30",Pool Championship,scheduled
2010003A,2010004A,,,"04/17/2010, 18:30",Pool Championship,scheduled
2010002B,2010002B,,,"04/17/2010, 20:30",Pool Championship,scheduled
2010002B,2010004A,,,"04/17/2010, 20:30",Pool Championship,scheduled
2010002B,2010003A,,,"04/17/2010, 20:30",Pool Championship,scheduled
Wisconsin-Milwaukee,Wisconsin-La Crosse,12,9,"04/18/2010, 08:30",Pool Championship,final
2010002B,Wisconsin-B,13,7,"04/18/2010, 08:30",Pool Championship,final
2010002B,2010002B,13,5,"04/18/2010, 08:30",Pool Championship,final
Wisconsin-Milwaukee,Wisconsin-Steven's Point,13,5,"04/18/2010, 10:30",Pool Championship,final
2010002B,2010002B,13,2,"04/18/2010, 10:30",Pool Championship,final
Wisconsin-B,2010002B,13,1,"04/18/2010, 10:30",Pool Championship,final
Wisconsin-Milwaukee,2010002B,13,1,"04/18/2010, 12:30",Pool Championship,final
Wisconsin-La Crosse,2010002B,13,5,"04/18/2010, 12:30",Pool Championship,final
Wisconsin-B,Wisconsin-Steven's Point,13,6,"04/18/2010, 12:30",Pool Championship,final
2010002B,Wisconsin-Milwaukee,13,4,"04/18/2010, 14:30",Pool Championship,final
Wisconsin-La Crosse,Wisconsin-B,8,13,"04/18/2010, 14:30",Pool Championship,final
Wisconsin-Steven's Point,2010002B,11,9,"04/18/2010, 14:30",Pool Championship,final
b,r,e,a,k
brackets,Bracket
bracket,C
Wisconsin,Wisconsin-Eau Claire,15,6,"04/18/2010, 11:00",C,final
b,r,e,a,k
