bay area sectionals,college-womens,17,4,2010
pleasanton,ca,2010-04-17,2010-04-18
https://scorereport.net/2010/college-womens/event7219
California
b,r,e,a,k
California-Davis-B
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
California-BY
b,r,e,a,k
California-Davis
b,r,e,a,k
Stanford
b,r,e,a,k
Stanford-B
b,r,e,a,k
Sonoma State
b,r,e,a,k
California-BX
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California,California-Davis-B,,,"04/17/2010, 09:00",Pool A,scheduled
California-Santa Cruz,California-BY,,,"04/17/2010, 09:00",Pool A,scheduled
California,California-Santa Cruz,,,"04/17/2010, 10:30",Pool A,scheduled
California-Davis,California-BY,,,"04/17/2010, 10:30",Pool A,scheduled
California-BY,California-Davis-B,,,"04/17/2010, 12:00",Pool A,scheduled
California-Davis,California-Santa Cruz,,,"04/17/2010, 12:00",Pool A,scheduled
California,California-BY,,,"04/17/2010, 13:30",Pool A,scheduled
California-Davis,California-Davis-B,,,"04/17/2010, 13:30",Pool A,scheduled
California,California-Davis,,,"04/17/2010, 15:00",Pool A,scheduled
California-Santa Cruz,California-Davis-B,,,"04/17/2010, 15:00",Pool A,scheduled
pool,Pool B
Stanford,Stanford-B,,,"04/17/2010, 09:00",Pool B,scheduled
Sonoma State,California-BX,,,"04/17/2010, 09:00",Pool B,scheduled
Stanford,California-BX,,,"04/17/2010, 10:30",Pool B,scheduled
Sonoma State,Stanford-B,,,"04/17/2010, 10:30",Pool B,scheduled
Stanford,Sonoma State,,,"04/17/2010, 12:00",Pool B,scheduled
Stanford-B,California-BX,,,"04/17/2010, 12:00",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
