Queen City Tune Up,college-womens,13,2,2010
Charlotte,NC,2010-02-13,2010-02-14
https://scorereport.net/2010/college-womens/event6650
North Carolina-Wilmington
b,r,e,a,k
Delaware
b,r,e,a,k
Georgia
b,r,e,a,k
Elon
b,r,e,a,k
William & Mary
b,r,e,a,k
Michigan
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Penn State
b,r,e,a,k
Georgetown
b,r,e,a,k
North Carolina State
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Brandeis
b,r,e,a,k
Florida
b,r,e,a,k
Charleston
b,r,e,a,k
Wake Forest
b,r,e,a,k
Virginia
b,r,e,a,k
Brown
b,r,e,a,k
North Carolina
b,r,e,a,k
Ohio State
b,r,e,a,k
East Carolina
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Wilmington,Delaware,11,3,"02/13/2010, 12:00",Pool A,final
Georgia,Elon,11,2,"02/13/2010, 12:00",Pool A,final
North Carolina-Wilmington,William & Mary,11,1,"02/13/2010, 13:15",Pool A,final
Elon,Delaware,5,11,"02/13/2010, 13:15",Pool A,final
Georgia,Delaware,8,2,"02/13/2010, 14:30",Pool A,final
William & Mary,Elon,9,2,"02/13/2010, 14:30",Pool A,final
North Carolina-Wilmington,Elon,10,1,"02/13/2010, 15:45",Pool A,final
Georgia,William & Mary,5,2,"02/13/2010, 15:45",Pool A,final
North Carolina-Wilmington,Georgia,11,0,"02/13/2010, 17:00",Pool A,final
William & Mary,Delaware,6,8,"02/13/2010, 17:00",Pool A,final
pool,Pool B
Michigan,North Carolina-B,11,1,"02/13/2010, 12:00",Pool B,final
Penn State,Georgetown,6,3,"02/13/2010, 12:00",Pool B,final
Michigan,North Carolina State,7,6,"02/13/2010, 13:15",Pool B,final
Georgetown,North Carolina-B,6,3,"02/13/2010, 13:15",Pool B,final
Penn State,North Carolina-B,10,1,"02/13/2010, 14:30",Pool B,final
North Carolina State,Georgetown,6,3,"02/13/2010, 14:30",Pool B,final
Michigan,Georgetown,10,0,"02/13/2010, 15:45",Pool B,final
Penn State,North Carolina State,8,6,"02/13/2010, 15:45",Pool B,final
Michigan,Penn State,8,7,"02/13/2010, 17:00",Pool B,final
North Carolina State,North Carolina-B,11,0,"02/13/2010, 17:00",Pool B,final
pool,Pool C
Pittsburgh,Brandeis,11,2,"02/13/2010, 12:00",Pool C,final
Florida,Charleston,11,0,"02/13/2010, 12:00",Pool C,final
Pittsburgh,Wake Forest,7,8,"02/13/2010, 13:15",Pool C,final
Charleston,Brandeis,3,4,"02/13/2010, 13:15",Pool C,final
Florida,Brandeis,10,3,"02/13/2010, 14:30",Pool C,final
Wake Forest,Charleston,9,3,"02/13/2010, 14:30",Pool C,final
Pittsburgh,Charleston,11,1,"02/13/2010, 15:45",Pool C,final
Florida,Wake Forest,4,5,"02/13/2010, 15:45",Pool C,final
Pittsburgh,Florida,8,9,"02/13/2010, 17:00",Pool C,final
Wake Forest,Brandeis,7,6,"02/13/2010, 17:00",Pool C,final
pool,Pool D
Virginia,Brown,6,5,"02/13/2010, 12:00",Pool D,final
North Carolina,Ohio State,7,3,"02/13/2010, 12:00",Pool D,final
Virginia,East Carolina,6,5,"02/13/2010, 13:15",Pool D,final
Ohio State,Brown,7,9,"02/13/2010, 13:15",Pool D,final
North Carolina,Brown,11,1,"02/13/2010, 14:30",Pool D,final
East Carolina,Ohio State,5,8,"02/13/2010, 14:30",Pool D,final
Virginia,Ohio State,9,4,"02/13/2010, 15:45",Pool D,final
North Carolina,East Carolina,11,1,"02/13/2010, 15:45",Pool D,final
Virginia,North Carolina,1,11,"02/13/2010, 17:00",Pool D,final
East Carolina,Brown,5,9,"02/13/2010, 17:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Florida,North Carolina State,9,6,"02/14/2010, 03:15",Championship Bracket,final
North Carolina-Wilmington,Michigan,15,9,"02/14/2010, 03:15",Championship Bracket,final
Virginia,Delaware,9,5,"02/14/2010, 03:15",Championship Bracket,final
Georgia,Brown,11,1,"02/14/2010, 03:15",Championship Bracket,final
Pittsburgh,Penn State,10,3,"02/14/2010, 10:00",Championship Bracket,final
North Carolina,Florida,6,3,"02/14/2010, 10:00",Championship Bracket,final
Virginia,Wake Forest,9,8,"02/14/2010, 10:00",Championship Bracket,final
Michigan,Virginia,10,4,"02/14/2010, 10:00",Championship Bracket,final
Michigan,Georgia,10,6,"02/14/2010, 10:00",Championship Bracket,final
North Carolina-Wilmington,Pittsburgh,8,5,"02/14/2010, 11:45",Championship Bracket,final
North Carolina-Wilmington,North Carolina,12,9,"02/14/2010, 13:30",Championship Bracket,final
bracket,B-Bracket.1
Ohio State,North Carolina-B,11,0,"02/14/2010, 10:00",B-Bracket.1,final
William & Mary,Charleston,10,7,"02/14/2010, 10:00",B-Bracket.1,final
William & Mary,Ohio State,10,6,"02/14/2010, 11:45",B-Bracket.1,final
bracket,B-Bracket.2
Penn State,Delaware,8,2,"02/14/2010, 11:45",B-Bracket.2,final
North Carolina State,Brown,8,4,"02/14/2010, 11:45",B-Bracket.2,final
Penn State,North Carolina State,8,6,"02/14/2010, 13:30",B-Bracket.2,final
bracket,9th Place
Pittsburgh,Florida,8,4,"02/14/2010, 13:30",9th Place,final
Georgia,Wake Forest,7,5,"02/14/2010, 13:30",9th Place,final
Georgia,Pittsburgh,10,5,"02/14/2010, 15:15",9th Place,final
bracket,5th Place
Brandeis,Elon,8,5,"02/14/2010, 10:00",5th Place,final
East Carolina,Georgetown,9,3,"02/14/2010, 10:00",5th Place,final
Brandeis,East Carolina,7,5,"02/14/2010, 11:45",5th Place,final
bracket,Consolation
North Carolina-B,Elon,W,L,"02/14/2010, 13:30",Consolation,final
bracket,Consolation
Charleston,Georgetown,10,9,"02/13/2010, 13:30",Consolation,final
b,r,e,a,k
