Women's College Centex Division III,college-womens,27,3,2010
,,2010-03-27,2010-03-27
https://scorereport.net/2010/college-womens/event7080
Texas A & M
b,r,e,a,k
Texas State
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Kansas-B
b,r,e,a,k
Rice
b,r,e,a,k
Colorado-B
b,r,e,a,k
North Texas
b,r,e,a,k
Texas-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas A & M,Texas State,10,2,"03/27/2010, 08:00",Pool A,final
Texas-Arlington,Kansas-B,9,3,"03/27/2010, 08:00",Pool A,final
Texas A & M,Kansas-B,15,2,"03/27/2010, 09:45",Pool A,final
Texas-Arlington,Texas State,9,2,"03/27/2010, 09:45",Pool A,final
Texas A & M,Texas-Arlington,13,3,"03/27/2010, 11:30",Pool A,final
Texas State,Kansas-B,10,6,"03/27/2010, 11:30",Pool A,final
pool,Pool B
Rice,Colorado-B,11,9,"03/27/2010, 08:00",Pool B,final
North Texas,Texas-B,6,7,"03/27/2010, 08:00",Pool B,final
Rice,Texas-B,10,3,"03/27/2010, 09:45",Pool B,final
North Texas,Colorado-B,3,15,"03/27/2010, 09:45",Pool B,final
Rice,North Texas,13,6,"03/27/2010, 11:30",Pool B,final
Colorado-B,Texas-B,15,3,"03/27/2010, 11:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Texas A & M,Colorado-B,13,4,"03/27/2010, 13:30",Championship Bracket,final
Rice,Texas-Arlington,15,1,"03/27/2010, 13:30",Championship Bracket,final
Rice,Texas A & M,11,7,"03/27/2010, 15:15",Championship Bracket,final
bracket,3rd Place Game
Colorado-B,Texas-Arlington,12,1,"03/27/2010, 15:15",3rd Place Game,final
bracket,5th Place Bracket
Texas State,North Texas,10,6,"03/27/2010, 13:30",5th Place Bracket,final
Texas-B,Kansas-B,8,5,"03/27/2010, 13:30",5th Place Bracket,final
Texas-B,Texas State,12,2,"03/27/2010, 15:15",5th Place Bracket,final
bracket,7th Place Game
North Texas,Kansas-B,W,F,"03/27/2010, 15:15",7th Place Game,final
b,r,e,a,k
