2010 UPA East New England College Womens Sectionals,college-womens,24,4,2010
Brunswick,ME,2010-04-24,2010-04-25
https://scorereport.net/2010/college-womens/event6612
Dartmouth
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Bates
b,r,e,a,k
Bowdoin-B
b,r,e,a,k
New Hampshire
b,r,e,a,k
Bowdoin
b,r,e,a,k
Maine
b,r,e,a,k
Colby
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dartmouth,Maine-Farmington,11,3,"04/24/2010, 09:00",Pool A,final
Bates,Bowdoin-B,11,3,"04/24/2010, 09:00",Pool A,final
Dartmouth,Bowdoin-B,11,0,"04/24/2010, 10:45",Pool A,final
Maine-Farmington,New Hampshire,11,5,"04/24/2010, 10:45",Pool A,final
Dartmouth,Bates,11,4,"04/24/2010, 12:30",Pool A,final
Bowdoin-B,New Hampshire,2,11,"04/24/2010, 12:30",Pool A,final
Maine-Farmington,Bowdoin-B,11,0,"04/24/2010, 14:15",Pool A,final
Bates,New Hampshire,11,6,"04/24/2010, 14:15",Pool A,final
Maine-Farmington,Bates,11,6,"04/24/2010, 16:00",Pool A,final
Dartmouth,New Hampshire,11,1,"04/24/2010, 16:00",Pool A,final
pool,Pool B
Bowdoin,Maine,,,"04/24/2010, 10:45",Pool B,scheduled
Colby,Dartmouth-B,15,5,"04/24/2010, 10:45",Pool B,final
Bowdoin,Dartmouth-B,15,1,"04/24/2010, 12:30",Pool B,final
Colby,Maine,,,"04/24/2010, 12:30",Pool B,scheduled
Bowdoin,Colby,15,3,"04/24/2010, 14:15",Pool B,final
Maine,Dartmouth-B,,,"04/24/2010, 14:15",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship
Dartmouth,Colby,12,5,"04/25/2010, 09:00",Championship,final
Bowdoin,Maine-Farmington,11,5,"04/25/2010, 09:00",Championship,final
Dartmouth,Bowdoin,11,9,"04/25/2010, 10:45",Championship,final
bracket,5th and 6th place
Dartmouth-B,Colby,5,1,"04/25/2010, 12:30",5th and 6th place,final
bracket,7th and 8th place
b,r,e,a,k
