Irvine Invite,college-womens,6,3,2010
,,2010-03-06,2010-03-07
https://scorereport.net/2010/college-womens/event7031
California-Irvine X
b,r,e,a,k
California-BX
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
UCLA-B-X
b,r,e,a,k
Cal State-San Marcos
b,r,e,a,k
California-Irvine Y
b,r,e,a,k
San Diego State
b,r,e,a,k
Redlands
b,r,e,a,k
UCLA-B-Y
b,r,e,a,k
Southern California-B
b,r,e,a,k
California-BY
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-Irvine X,California-BX,8,6,"03/06/2010, 09:00",Pool A,final
California-San Diego-B,Cal State-Long Beach,2,10,"03/06/2010, 09:00",Pool A,final
UCLA-B-X,Cal State-San Marcos,11,1,"03/06/2010, 09:00",Pool A,final
California-Irvine X,UCLA-B-X,3,6,"03/06/2010, 10:20",Pool A,final
California-San Diego-B,Cal State-San Marcos,11,1,"03/06/2010, 10:20",Pool A,final
Cal State-Long Beach,California-BX,11,2,"03/06/2010, 10:20",Pool A,final
California-Irvine X,Cal State-San Marcos,11,0,"03/06/2010, 13:00",Pool A,final
California-San Diego-B,California-BX,L,W,"03/06/2010, 13:00",Pool A,final
UCLA-B-X,Cal State-Long Beach,7,8,"03/06/2010, 13:00",Pool A,final
California-Irvine X,Cal State-Long Beach,3,8,"03/06/2010, 14:20",Pool A,final
California-San Diego-B,UCLA-B-X,L,W,"03/06/2010, 14:20",Pool A,final
Cal State-San Marcos,California-BX,1,11,"03/06/2010, 14:20",Pool A,final
California-Irvine X,California-San Diego-B,W,L,"03/06/2010, 15:40",Pool A,final
Cal State-San Marcos,Cal State-Long Beach,F,W,"03/06/2010, 15:40",Pool A,final
UCLA-B-X,California-BX,W,L,"03/06/2010, 15:40",Pool A,final
pool,Pool B
California-Irvine Y,San Diego State,3,9,"03/06/2010, 09:00",Pool B,final
Redlands,UCLA-B-Y,5,6,"03/06/2010, 09:00",Pool B,final
Southern California-B,California-BY,3,7,"03/06/2010, 09:00",Pool B,final
California-Irvine Y,UCLA-B-Y,L,W,"03/06/2010, 11:40",Pool B,final
Redlands,Southern California-B,10,1,"03/06/2010, 11:40",Pool B,final
San Diego State,California-BY,11,2,"03/06/2010, 11:40",Pool B,final
California-Irvine Y,Southern California-B,W,L,"03/06/2010, 13:00",Pool B,final
Redlands,California-BY,8,7,"03/06/2010, 13:00",Pool B,final
UCLA-B-Y,San Diego State,0,11,"03/06/2010, 13:00",Pool B,final
California-Irvine Y,California-BY,3,8,"03/06/2010, 15:40",Pool B,final
Redlands,San Diego State,4,11,"03/06/2010, 15:40",Pool B,final
UCLA-B-Y,Southern California-B,W,L,"03/06/2010, 15:40",Pool B,final
California-Irvine Y,Redlands,,,"03/06/2010, 17:00",Pool B,scheduled
Southern California-B,San Diego State,L,W,"03/06/2010, 17:00",Pool B,final
UCLA-B-Y,California-BY,0,2,"03/06/2010, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,"Winner Winner, Chicken Dinner"
Cal State-Long Beach,UCLA-B-Y,W,L,"03/07/2010, 09:00","Winner Winner, Chicken Dinner",final
California-BY,California-Irvine X,10,5,"03/07/2010, 09:00","Winner Winner, Chicken Dinner",final
San Diego State,California-BX,W,L,"03/07/2010, 09:00","Winner Winner, Chicken Dinner",final
UCLA-B-X,Redlands,W,L,"03/07/2010, 09:00","Winner Winner, Chicken Dinner",final
Cal State-Long Beach,California-BY,7,5,"03/07/2010, 10:30","Winner Winner, Chicken Dinner",final
San Diego State,UCLA-B-X,9,5,"03/07/2010, 10:30","Winner Winner, Chicken Dinner",final
San Diego State,Cal State-Long Beach,W,L,"03/07/2010, 12:00","Winner Winner, Chicken Dinner",final
bracket,3rd/4th Place
UCLA-B-X,California-BY,11,0,"03/07/2010, 12:00",3rd/4th Place,final
bracket,5th/6th Place
California-Irvine X,UCLA-B-Y,W,L,"03/07/2010, 10:30",5th/6th Place,final
California-BX,Redlands,11,9,"03/07/2010, 10:30",5th/6th Place,final
California-Irvine X,California-BX,W,L,"03/07/2010, 12:00",5th/6th Place,final
bracket,7th/8th Place
Redlands,UCLA-B-Y,W,L,"03/07/2010, 12:00",7th/8th Place,final
bracket,9th/10th Place
bracket,11th/12th Place
b,r,e,a,k
