CWRUL Women,college-womens,16,1,2010
Cleveland,OH,2010-01-16,2010-01-17
https://scorereport.net/2010/college-womens/event6640
Case Western Reserve
b,r,e,a,k
John Carroll
b,r,e,a,k
Michigan State
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Ohio State
b,r,e,a,k
Dayton
b,r,e,a,k
Penn State
b,r,e,a,k
West Virginia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Case Western Reserve,John Carroll,12,6,"01/16/2010, 00:00",Pool A,final
Michigan State,Carnegie-Mellon,13,2,"01/16/2010, 00:00",Pool A,final
Case Western Reserve,Michigan State,16,7,"01/16/2010, 00:00",Pool A,final
Carnegie-Mellon,John Carroll,2,15,"01/16/2010, 00:00",Pool A,final
Case Western Reserve,Carnegie-Mellon,15,0,"01/16/2010, 00:00",Pool A,final
Michigan State,John Carroll,10,6,"01/16/2010, 00:00",Pool A,final
pool,Pool B
Ohio State,Dayton,13,8,"01/16/2010, 00:00",Pool B,final
Penn State,West Virginia,10,7,"01/16/2010, 00:00",Pool B,final
Ohio State,Penn State,7,8,"01/16/2010, 00:00",Pool B,final
Dayton,West Virginia,10,11,"01/16/2010, 00:00",Pool B,final
Penn State,Dayton,11,6,"01/16/2010, 00:00",Pool B,final
Ohio State,West Virginia,11,5,"01/16/2010, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Case Western Reserve,Ohio State,15,4,"01/17/2010, 00:00",Championship Bracket,final
Case Western Reserve,Michigan State,13,10,"01/17/2010, 00:00",Championship Bracket,final
Michigan State,Penn State,11,10,"01/17/2010, 00:00",Championship Bracket,final
bracket,3rd Place Game
Ohio State,Penn State,W,F,"01/17/2010, 00:00",3rd Place Game,final
bracket,5th Place Bracket
John Carroll,Dayton,10,5,"01/17/2010, 00:00",5th Place Bracket,final
West Virginia,Carnegie-Mellon,9,6,"01/17/2010, 00:00",5th Place Bracket,final
bracket,7th Place Game
Carnegie-Mellon,Dayton,W,F,"01/17/2010, 00:00",7th Place Game,final
b,r,e,a,k
