2010 UPA South College Womens Sectionals,college-womens,24,4,2010
Tallahassee,FL,2010-04-24,2010-04-25
https://scorereport.net/2010/college-womens/event6623
Emory
b,r,e,a,k
South Florida
b,r,e,a,k
Florida
b,r,e,a,k
Miami
b,r,e,a,k
Central Florida
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Georgia
b,r,e,a,k
Georgia Tech
b,r,e,a,k
Clemson
b,r,e,a,k
Charleston
b,r,e,a,k
Florida State
b,r,e,a,k
Florida-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Emory,South Florida,11,0,"04/24/2010, 09:00",Pool A,final
Florida,Miami,11,0,"04/24/2010, 09:00",Pool A,final
Central Florida,Georgia Southern,11,8,"04/24/2010, 09:00",Pool A,final
Emory,Central Florida,11,4,"04/24/2010, 10:45",Pool A,final
Florida,Georgia College & State,11,5,"04/24/2010, 10:45",Pool A,final
Miami,South Florida,10,8,"04/24/2010, 10:45",Pool A,final
Emory,Florida,6,11,"04/24/2010, 12:30",Pool A,final
Central Florida,Georgia College & State,11,4,"04/24/2010, 12:30",Pool A,final
Miami,Georgia Southern,3,11,"04/24/2010, 12:30",Pool A,final
Emory,Georgia College & State,11,4,"04/24/2010, 14:15",Pool A,final
Georgia Southern,South Florida,11,1,"04/24/2010, 14:15",Pool A,final
Miami,Central Florida,1,11,"04/24/2010, 14:15",Pool A,final
Georgia Southern,Georgia College & State,8,11,"04/24/2010, 16:00",Pool A,final
Florida,South Florida,11,3,"04/24/2010, 16:00",Pool A,final
Georgia College & State,South Florida,11,2,"04/25/2010, 08:00",Pool A,final
Emory,Miami,11,1,"04/25/2010, 09:45",Pool A,final
Florida,Georgia Southern,W,L,"04/25/2010, 09:45",Pool A,final
Central Florida,South Florida,11,2,"04/25/2010, 09:45",Pool A,final
Emory,Georgia Southern,11,2,"04/25/2010, 11:30",Pool A,final
Florida,Central Florida,11,7,"04/25/2010, 11:30",Pool A,final
Miami,Georgia College & State,3,11,"04/25/2010, 11:30",Pool A,final
pool,Pool B
Georgia,Georgia Tech,13,3,"04/24/2010, 09:00",Pool B,final
Clemson,Charleston,5,13,"04/24/2010, 09:00",Pool B,final
Florida State,Florida-B,10,9,"04/24/2010, 09:00",Pool B,final
Georgia,Florida State,13,3,"04/24/2010, 10:45",Pool B,final
Clemson,Georgia Tech,5,10,"04/24/2010, 10:45",Pool B,final
Charleston,Florida-B,13,0,"04/24/2010, 10:45",Pool B,final
Georgia,Clemson,13,1,"04/24/2010, 12:30",Pool B,final
Charleston,Florida State,12,3,"04/24/2010, 12:30",Pool B,final
Florida-B,Georgia Tech,5,8,"04/24/2010, 12:30",Pool B,final
Georgia,Charleston,13,4,"04/25/2010, 09:45",Pool B,final
Clemson,Florida-B,13,6,"04/25/2010, 09:45",Pool B,final
Florida State,Georgia Tech,13,7,"04/25/2010, 09:45",Pool B,final
Georgia,Florida-B,13,1,"04/25/2010, 11:30",Pool B,final
Clemson,Florida State,7,13,"04/25/2010, 11:30",Pool B,final
Charleston,Georgia Tech,13,4,"04/25/2010, 11:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Florida,Georgia,13,6,"04/25/2010, 13:30",Championship,final
bracket,2nd Place
Emory,Charleston,11,3,"04/25/2010, 13:30",2nd Place,final
Georgia,Emory,11,7,"04/25/2010, 15:15",2nd Place,final
bracket,4th Place
Central Florida,Florida State,10,6,"04/25/2010, 13:30",4th Place,final
Central Florida,Charleston,12,4,"04/25/2010, 15:15",4th Place,final
bracket,7th Place Game to Go
Georgia Southern,Georgia Tech,13,2,"04/25/2010, 13:30",7th Place Game to Go,final
Georgia College & State,Clemson,13,2,"04/25/2010, 13:30",7th Place Game to Go,final
Georgia College & State,Georgia Southern,10,9,"04/25/2010, 15:15",7th Place Game to Go,final
bracket,9th Place
Clemson,Georgia Tech,W,F,"04/25/2010, 15:15",9th Place,final
bracket,11-13th Placement
Florida-B,South Florida,W,F,"04/25/2010, 13:30",11-13th Placement,final
bracket,11th-13th Placement
Florida-B,Miami,W,F,"04/25/2010, 15:15",11th-13th Placement,final
b,r,e,a,k
