Midwinter Meltdown IV,college-womens,28,3,2010
Minneapolis,MN,2010-03-28,2010-03-28
https://scorereport.net/2010/college-womens/event7101
2010000B
b,r,e,a,k
2010000C
b,r,e,a,k
2010000A
b,r,e,a,k
2010000D
b,r,e,a,k
2010000F
b,r,e,a,k
2010000E
b,r,e,a,k
3A
b,r,e,a,k
4A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2010000B,2010000C,,,"03/28/2010, 07:30",Pool A,scheduled
2010000A,2010000C,,,"03/28/2010, 08:10",Pool A,scheduled
2010000B,2010000D,8,1,"03/28/2010, 08:10",Pool A,final
2010000A,2010000D,7,5,"03/28/2010, 08:50",Pool A,final
2010000B,2010000F,,,"03/28/2010, 08:50",Pool A,scheduled
2010000D,2010000F,5,8,"03/28/2010, 09:30",Pool A,final
2010000C,2010000E,,,"03/28/2010, 09:30",Pool A,scheduled
2010000B,2010000E,,,"03/28/2010, 10:10",Pool A,scheduled
2010000A,2010000F,,,"03/28/2010, 10:50",Pool A,scheduled
2010000C,2010000D,2,8,"03/28/2010, 10:50",Pool A,final
2010000A,2010000B,,,"03/28/2010, 11:30",Pool A,scheduled
2010000D,2010000E,6,2,"03/28/2010, 11:30",Pool A,final
2010000C,2010000F,,,"03/28/2010, 12:10",Pool A,scheduled
2010000A,2010000E,,,"03/28/2010, 12:10",Pool A,scheduled
2010000E,2010000F,,,"03/28/2010, 12:30",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,First Place
bracket,3rd Place
3A,4A,8,7,"03/28/2010, 13:00",3rd Place,final
b,r,e,a,k
