Grover Ultimate Madness,college-womens,6,3,2010
Forest Grove,OR,2010-03-06,2010-03-07
https://scorereport.net/2010/college-womens/event6703
Breaker's Mark
b,r,e,a,k
Chico State
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Willamette
b,r,e,a,k
Portland
b,r,e,a,k
Matriarchy
b,r,e,a,k
Reed
b,r,e,a,k
Puget Sound
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Breaker's Mark,Chico State,11,8,"03/06/2010, 11:00",Pool A,final
Lewis & Clark,Willamette,15,2,"03/06/2010, 11:00",Pool A,final
Breaker's Mark,Willamette,15,4,"03/06/2010, 13:00",Pool A,final
Lewis & Clark,Chico State,15,6,"03/06/2010, 13:00",Pool A,final
Breaker's Mark,Lewis & Clark,11,15,"03/06/2010, 15:00",Pool A,final
Chico State,Willamette,15,2,"03/06/2010, 15:00",Pool A,final
pool,Pool B
Portland,Matriarchy,10,15,"03/06/2010, 11:00",Pool B,final
Reed,Puget Sound,13,10,"03/06/2010, 11:00",Pool B,final
Portland,Puget Sound,11,15,"03/06/2010, 13:00",Pool B,final
Reed,Matriarchy,16,14,"03/06/2010, 13:00",Pool B,final
Portland,Reed,11,15,"03/06/2010, 15:00",Pool B,final
Matriarchy,Puget Sound,12,14,"03/06/2010, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Lewis & Clark,Portland,15,3,"03/07/2010, 10:00",Championship,final
Chico State,Puget Sound,14,8,"03/07/2010, 10:00",Championship,final
Lewis & Clark,Chico State,15,11,"03/07/2010, 12:00",Championship,final
Lewis & Clark,Reed,15,7,"03/07/2010, 14:00",Championship,final
bracket,5th Place
Puget Sound,Portland,15,10,"03/07/2010, 12:00",5th Place,final
Puget Sound,Willamette,11,1,"03/07/2010, 14:00",5th Place,final
bracket,3rd Place
bracket,7th Place
Portland,Matriarchy,9,3,"03/07/2010, 14:00",7th Place,final
b,r,e,a,k
