Zephyr Invite,college-womens,27,3,2010
Tacoma,WA,2010-03-27,2010-03-27
https://scorereport.net/2010/college-womens/event7051
2010000A
b,r,e,a,k
2010000E
b,r,e,a,k
2010000B
b,r,e,a,k
2010000D
b,r,e,a,k
2010000C
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2010000A,2010000E,,,"03/27/2010, 09:00",Pool A,scheduled
2010000B,2010000D,,,"03/27/2010, 09:00",Pool A,scheduled
2010000A,2010000C,,,"03/27/2010, 11:00",Pool A,scheduled
2010000D,2010000E,,,"03/27/2010, 11:00",Pool A,scheduled
2010000B,2010000E,,,"03/27/2010, 13:00",Pool A,scheduled
2010000C,2010000D,,,"03/27/2010, 13:00",Pool A,scheduled
2010000A,2010000D,,,"03/27/2010, 15:00",Pool A,scheduled
2010000B,2010000C,,,"03/27/2010, 15:00",Pool A,scheduled
2010000A,2010000B,,,"03/27/2010, 17:00",Pool A,scheduled
2010000C,2010000E,,,"03/27/2010, 17:00",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
