2010 UPA NJ/Metro NY College Womens Sectionals,college-womens,17,4,2010
Middletown,NY,2010-04-17,2010-04-18
https://scorereport.net/2010/college-womens/event6617
NYU
b,r,e,a,k
SUNY-Purchase
b,r,e,a,k
Columbia
b,r,e,a,k
Vassar
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Princeton
b,r,e,a,k
Hofstra
b,r,e,a,k
Rutgers
b,r,e,a,k
Rowan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
NYU,SUNY-Purchase,11,1,"04/17/2010, 09:00",Pool A,final
Columbia,Vassar,2,11,"04/17/2010, 09:00",Pool A,final
NYU,Columbia,11,1,"04/17/2010, 10:45",Pool A,final
College of New Jersey,Vassar,11,8,"04/17/2010, 10:45",Pool A,final
Vassar,SUNY-Purchase,11,2,"04/17/2010, 12:30",Pool A,final
College of New Jersey,Columbia,11,2,"04/17/2010, 12:30",Pool A,final
NYU,Vassar,11,5,"04/17/2010, 14:15",Pool A,final
College of New Jersey,SUNY-Purchase,11,1,"04/17/2010, 14:15",Pool A,final
NYU,College of New Jersey,11,4,"04/17/2010, 16:00",Pool A,final
Columbia,SUNY-Purchase,11,1,"04/17/2010, 16:00",Pool A,final
pool,Pool B
Princeton,Hofstra,14,15,"04/17/2010, 09:00",Pool B,final
Rutgers,Rowan,11,6,"04/17/2010, 09:00",Pool B,final
Princeton,Rowan,13,7,"04/17/2010, 13:00",Pool B,final
Rutgers,Hofstra,8,11,"04/17/2010, 13:00",Pool B,final
Princeton,Rutgers,12,5,"04/17/2010, 15:00",Pool B,final
Hofstra,Rowan,15,12,"04/17/2010, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
NYU,Hofstra,10,9,"04/18/2010, 11:00",Championship Bracket,final
bracket,2nd/3rd Place Bracket
College of New Jersey,Princeton,11,10,"04/18/2010, 11:00",2nd/3rd Place Bracket,final
Hofstra,College of New Jersey,11,9,"04/18/2010, 13:00",2nd/3rd Place Bracket,final
bracket,4th/5th Place Bracket
Rutgers,Columbia,9,6,"04/18/2010, 09:00",4th/5th Place Bracket,final
Rowan,Vassar,W,F,"04/18/2010, 09:00",4th/5th Place Bracket,final
Rutgers,Rowan,9,7,"04/18/2010, 11:00",4th/5th Place Bracket,final
Princeton,Rutgers,7,6,"04/18/2010, 13:00",4th/5th Place Bracket,final
b,r,e,a,k
