2010 UPA Metro Boston College Womens Sectionals,college-womens,10,4,2010
Portsmouth,RI,2010-04-10,2010-04-11
https://scorereport.net/2010/college-womens/event6615
Stonehill
b,r,e,a,k
Northeastern-B
b,r,e,a,k
Harvard
b,r,e,a,k
Northeastern
b,r,e,a,k
MIT
b,r,e,a,k
Wellesley
b,r,e,a,k
Wellesley-B
b,r,e,a,k
Tufts
b,r,e,a,k
Boston College-B
b,r,e,a,k
Boston College
b,r,e,a,k
Brandeis
b,r,e,a,k
Bentley
b,r,e,a,k
Boston University
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stonehill,Northeastern-B,11,0,"04/10/2010, 09:00",Pool A,final
Harvard,Northeastern,8,5,"04/10/2010, 09:00",Pool A,final
MIT,Wellesley,8,4,"04/10/2010, 09:00",Pool A,final
Stonehill,MIT,11,3,"04/10/2010, 10:30",Pool A,final
Harvard,Wellesley-B,11,0,"04/10/2010, 10:30",Pool A,final
Northeastern,Northeastern-B,11,2,"04/10/2010, 10:30",Pool A,final
Stonehill,Harvard,7,8,"04/10/2010, 12:00",Pool A,final
MIT,Wellesley-B,11,2,"04/10/2010, 12:00",Pool A,final
Northeastern,Wellesley,9,2,"04/10/2010, 12:00",Pool A,final
Stonehill,Wellesley-B,11,0,"04/10/2010, 13:30",Pool A,final
Wellesley,Northeastern-B,11,0,"04/10/2010, 13:30",Pool A,final
Northeastern,MIT,11,4,"04/10/2010, 13:30",Pool A,final
Harvard,Northeastern-B,10,1,"04/10/2010, 15:00",Pool A,final
Wellesley,Wellesley-B,11,0,"04/10/2010, 15:00",Pool A,final
Wellesley-B,Northeastern-B,4,7,"04/11/2010, 08:00",Pool A,final
Stonehill,Northeastern,7,8,"04/11/2010, 09:30",Pool A,final
Harvard,Wellesley,11,4,"04/11/2010, 09:30",Pool A,final
MIT,Northeastern-B,9,3,"04/11/2010, 09:30",Pool A,final
Stonehill,Wellesley,11,4,"04/11/2010, 11:00",Pool A,final
Harvard,MIT,9,6,"04/11/2010, 11:00",Pool A,final
Northeastern,Wellesley-B,11,1,"04/11/2010, 11:00",Pool A,final
pool,Pool B
Tufts,Boston College-B,13,0,"04/10/2010, 10:00",Pool B,final
Boston College,Brandeis,10,13,"04/10/2010, 10:00",Pool B,final
Bentley,Boston University,12,4,"04/10/2010, 10:00",Pool B,final
Tufts,Bentley,13,0,"04/10/2010, 12:00",Pool B,final
Boston College,Boston College-B,11,4,"04/10/2010, 12:00",Pool B,final
Brandeis,Boston University,11,5,"04/10/2010, 12:00",Pool B,final
Tufts,Boston College,13,5,"04/10/2010, 14:00",Pool B,final
Brandeis,Bentley,12,8,"04/10/2010, 14:00",Pool B,final
Boston University,Boston College-B,11,4,"04/10/2010, 14:00",Pool B,final
Tufts,Brandeis,13,6,"04/11/2010, 08:30",Pool B,final
Boston College,Boston University,12,5,"04/11/2010, 08:30",Pool B,final
Bentley,Boston College-B,13,2,"04/11/2010, 08:30",Pool B,final
Tufts,Boston University,13,1,"04/11/2010, 10:30",Pool B,final
Boston College,Bentley,13,11,"04/11/2010, 10:30",Pool B,final
Brandeis,Boston College-B,13,1,"04/11/2010, 10:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st
Tufts,Harvard,15,3,"04/11/2010, 12:45",1st,final
bracket,2nd
Northeastern,Brandeis,14,12,"04/11/2010, 12:45",2nd,final
Harvard,Northeastern,13,9,"04/11/2010, 14:45",2nd,final
bracket,4th
Stonehill,Boston College,11,9,"04/11/2010, 12:45",4th,final
Brandeis,Stonehill,14,9,"04/11/2010, 14:45",4th,final
bracket,7th
Wellesley,Bentley,13,10,"04/11/2010, 12:45",7th,final
MIT,Boston University,8,7,"04/11/2010, 12:45",7th,final
MIT,Wellesley,11,8,"04/11/2010, 14:45",7th,final
bracket,9th
Boston University,Bentley,10,2,"04/11/2010, 14:45",9th,final
bracket,11th
Northeastern-B,Boston College-B,13,8,"04/11/2010, 12:45",11th,final
bracket,11th
Boston College-B,Wellesley-B,11,4,"04/11/2010, 14:15",11th,final
b,r,e,a,k
