Mardi Gras 23,college-womens,13,2,2010
Baton Rouge,LA,2010-02-13,2010-02-14
https://scorereport.net/2010/college-womens/event6888
Rice
b,r,e,a,k
Truman State
b,r,e,a,k
Vanderbilt
b,r,e,a,k
Indiana
b,r,e,a,k
Notre Dame
b,r,e,a,k
Texas A & M
b,r,e,a,k
Iowa
b,r,e,a,k
Minnesota
b,r,e,a,k
North Park
b,r,e,a,k
South Florida
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Georgia Southern
b,r,e,a,k
2010000M
b,r,e,a,k
Central Florida
b,r,e,a,k
Mississippi
b,r,e,a,k
Missouri State
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Tennessee
b,r,e,a,k
North Texas
b,r,e,a,k
Grinnell
b,r,e,a,k
Texas-B
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
Iowa State
b,r,e,a,k
Oklahoma
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rice,Truman State,13,6,"02/13/2010, 08:30",Pool A,final
Vanderbilt,Indiana,,,"02/13/2010, 08:30",Pool A,scheduled
Rice,Notre Dame,13,10,"02/13/2010, 10:15",Pool A,final
Indiana,Truman State,12,11,"02/13/2010, 10:15",Pool A,final
Rice,Vanderbilt,13,5,"02/13/2010, 12:00",Pool A,final
Notre Dame,Indiana,13,9,"02/13/2010, 12:00",Pool A,final
Rice,Indiana,13,3,"02/13/2010, 13:45",Pool A,final
Truman State,Notre Dame,3,13,"02/13/2010, 13:45",Pool A,final
Notre Dame,Indiana,W,L,"02/13/2010, 15:30",Pool A,final
Rice,Texas A & M,13,3,"02/14/2010, 09:00",Pool A,final
pool,Pool B
Vanderbilt,Texas A & M,13,3,"02/13/2010, 08:30",Pool B,final
Iowa,Minnesota,13,6,"02/13/2010, 08:30",Pool B,final
Vanderbilt,North Park,11,9,"02/13/2010, 10:15",Pool B,final
Minnesota,Texas A & M,11,5,"02/13/2010, 10:15",Pool B,final
Iowa,Texas A & M,13,9,"02/13/2010, 12:00",Pool B,final
North Park,Minnesota,12,6,"02/13/2010, 12:00",Pool B,final
Vanderbilt,Minnesota,13,6,"02/13/2010, 13:45",Pool B,final
Iowa,North Park,13,7,"02/13/2010, 13:45",Pool B,final
