2010 UPA Desert College Womens Sectionals,college-womens,17,4,2010
Tempe,AZ,2010-04-17,2010-04-17
https://scorereport.net/2010/college-womens/event6611
Arizona
b,r,e,a,k
Arizona-B
b,r,e,a,k
New Mexico
b,r,e,a,k
Northern Arizona
b,r,e,a,k
Arizona State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Arizona,Arizona-B,13,0,"04/17/2010, 09:00",Pool A,final
New Mexico,Northern Arizona,10,4,"04/17/2010, 09:00",Pool A,final
Arizona,Arizona State,13,5,"04/17/2010, 10:30",Pool A,final
Northern Arizona,Arizona-B,12,1,"04/17/2010, 10:30",Pool A,final
New Mexico,Arizona-B,13,2,"04/17/2010, 12:00",Pool A,final
Arizona State,Northern Arizona,12,3,"04/17/2010, 12:00",Pool A,final
Arizona,Northern Arizona,13,0,"04/17/2010, 13:30",Pool A,final
New Mexico,Arizona State,10,6,"04/17/2010, 13:30",Pool A,final
Arizona,New Mexico,3,0,"04/17/2010, 15:00",Pool A,final
Arizona State,Arizona-B,3,0,"04/17/2010, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
New Mexico,Arizona State,10,6,"04/17/2010, 09:00",1st Place Bracket,final
Arizona,New Mexico,W,F,"04/17/2010, 18:00",1st Place Bracket,final
bracket,3rd Place Bracket
Northern Arizona,Arizona-B,W,F,"04/17/2010, 16:30",3rd Place Bracket,final
Arizona State,Northern Arizona,10,9,"04/17/2010, 18:00",3rd Place Bracket,final
b,r,e,a,k
