Huckbuddy Invitational Women,college-womens,3,4,2010
Kingston,RI,2010-04-03,2010-04-04
https://scorereport.net/2010/college-womens/event6836
Rhode Island
b,r,e,a,k
Brown-B
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Tufts-B
b,r,e,a,k
Connecticut College
b,r,e,a,k
2010005A
b,r,e,a,k
2009979UUUU
b,r,e,a,k
2009979TTTT
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rhode Island,Brown-B,8,6,"04/03/2010, 09:00",Pool A,final
Maine-Farmington,Tufts-B,13,1,"04/03/2010, 09:00",Pool A,final
Rhode Island,Connecticut College,8,4,"04/03/2010, 10:30",Pool A,final
Tufts-B,Brown-B,6,13,"04/03/2010, 10:30",Pool A,final
Maine-Farmington,Brown-B,7,5,"04/03/2010, 12:00",Pool A,final
Connecticut College,Tufts-B,5,6,"04/03/2010, 12:00",Pool A,final
Rhode Island,Tufts-B,6,2,"04/03/2010, 13:30",Pool A,final
Maine-Farmington,Connecticut College,7,0,"04/03/2010, 13:30",Pool A,final
Rhode Island,Maine-Farmington,8,7,"04/03/2010, 15:00",Pool A,final
Connecticut College,Brown-B,0,13,"04/03/2010, 15:00",Pool A,final
pool,Pool Championship Bracket
2010005A,2009979UUUU,,,"04/03/2010, 11:00",Pool Championship Bracket,scheduled
pool,Pool Cons
2010005A,2009979TTTT,,,"04/03/2010, 13:00",Pool Cons,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Cons
Rhode Island,Tufts-B,W,L,"04/04/2010, 09:00",Cons,final
Maine-Farmington,Brown-B,W,L,"04/04/2010, 09:00",Cons,final
Maine-Farmington,Rhode Island,W,L,"04/04/2010, 23:00",Cons,final
b,r,e,a,k
