Chucktown Throwdown VII,college-womens,27,2,2010
Charleston,SC,2010-02-27,2010-02-28
https://scorereport.net/2010/college-womens/event6652
Charleston
b,r,e,a,k
Roanoke
b,r,e,a,k
Georgia Tech
b,r,e,a,k
Tennessee
b,r,e,a,k
Clemson
b,r,e,a,k
Elon
b,r,e,a,k
Appalachian State
b,r,e,a,k
South Carolina
b,r,e,a,k
Hobo Alum
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Charleston,Roanoke,15,3,"02/27/2010, 09:00",Pool A,final
Georgia Tech,Tennessee,10,11,"02/27/2010, 09:00",Pool A,final
Charleston,Clemson,13,7,"02/27/2010, 10:45",Pool A,final
Georgia Tech,Roanoke,15,1,"02/27/2010, 10:45",Pool A,final
Georgia Tech,Charleston,5,14,"02/27/2010, 12:30",Pool A,final
Clemson,Tennessee,10,7,"02/27/2010, 12:30",Pool A,final
Charleston,Tennessee,11,9,"02/27/2010, 14:15",Pool A,final
Clemson,Roanoke,15,2,"02/27/2010, 14:15",Pool A,final
Roanoke,Tennessee,0,13,"02/27/2010, 16:00",Pool A,final
Georgia Tech,Clemson,7,15,"02/27/2010, 16:00",Pool A,final
pool,Pool B
Elon,Appalachian State,15,1,"02/27/2010, 09:00",Pool B,final
South Carolina,Hobo Alum,9,7,"02/27/2010, 09:00",Pool B,final
South Carolina,Elon,5,13,"02/27/2010, 10:45",Pool B,final
Tennessee-Chattanooga,Hobo Alum,8,10,"02/27/2010, 10:45",Pool B,final
Tennessee-Chattanooga,Appalachian State,15,5,"02/27/2010, 12:30",Pool B,final
Elon,Hobo Alum,9,11,"02/27/2010, 12:30",Pool B,final
South Carolina,Tennessee-Chattanooga,12,3,"02/27/2010, 14:15",Pool B,final
Appalachian State,Hobo Alum,2,15,"02/27/2010, 14:15",Pool B,final
Elon,Tennessee-Chattanooga,15,3,"02/27/2010, 16:00",Pool B,final
South Carolina,Appalachian State,15,2,"02/27/2010, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Georgia Tech,Appalachian State,15,3,"02/28/2010, 08:30",Championship Bracket,final
Tennessee-Chattanooga,Roanoke,13,3,"02/28/2010, 08:30",Championship Bracket,final
Charleston,Georgia Tech,13,8,"02/28/2010, 10:15",Championship Bracket,final
Tennessee,South Carolina,9,8,"02/28/2010, 10:15",Championship Bracket,final
Elon,Tennessee-Chattanooga,15,3,"02/28/2010, 10:15",Championship Bracket,final
Clemson,Elon,12,8,"02/28/2010, 10:15",Championship Bracket,final
Clemson,Hobo Alum,13,10,"02/28/2010, 10:15",Championship Bracket,final
Charleston,Tennessee,10,4,"02/28/2010, 12:00",Championship Bracket,final
Clemson,Charleston,10,6,"02/28/2010, 13:45",Championship Bracket,final
bracket,3rd Place Bracket
South Carolina,Georgia Tech,10,9,"02/28/2010, 12:00",3rd Place Bracket,final
Tennessee-Chattanooga,Hobo Alum,W,F,"02/28/2010, 12:00",3rd Place Bracket,final
South Carolina,Tennessee-Chattanooga,W,F,"02/28/2010, 13:45",3rd Place Bracket,final
bracket,5th Place Bracket
Elon,Tennessee,11,6,"02/28/2010, 13:45",5th Place Bracket,final
bracket,7th Place Bracket
Georgia Tech,Hobo Alum,W,F,"02/28/2010, 13:45",7th Place Bracket,final
bracket,9th Place Bracket
Appalachian State,Roanoke,11,2,"02/28/2010, 10:15",9th Place Bracket,final
b,r,e,a,k
