2010 UPA Colorado College Womens Sectionals,college-womens,24,4,2010
Colorado Springs,CO,2010-04-24,2010-04-25
https://scorereport.net/2010/college-womens/event6610
Colorado
b,r,e,a,k
Denver
b,r,e,a,k
Colorado College
b,r,e,a,k
Colorado State
b,r,e,a,k
Colorado-B
b,r,e,a,k
Colorado Mines
b,r,e,a,k
Air Force
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colorado,Denver,8,4,"04/24/2010, 09:00",Pool A,final
Colorado College,Colorado State,7,6,"04/24/2010, 09:00",Pool A,final
Colorado-B,Colorado Mines,4,5,"04/24/2010, 09:00",Pool A,final
Colorado,Air Force,9,2,"04/24/2010, 10:30",Pool A,final
Colorado College,Colorado-B,2,3,"04/24/2010, 10:30",Pool A,final
Colorado State,Denver,5,4,"04/24/2010, 10:30",Pool A,final
Colorado,Colorado College,9,5,"04/24/2010, 12:00",Pool A,final
Colorado-B,Air Force,10,3,"04/24/2010, 12:00",Pool A,final
Colorado State,Colorado Mines,8,3,"04/24/2010, 12:00",Pool A,final
Colorado,Colorado-B,10,1,"04/24/2010, 13:30",Pool A,final
Colorado Mines,Denver,1,9,"04/24/2010, 13:30",Pool A,final
Colorado State,Air Force,11,0,"04/24/2010, 13:30",Pool A,final
Colorado College,Denver,11,2,"04/24/2010, 15:00",Pool A,final
Colorado Mines,Air Force,5,9,"04/24/2010, 15:00",Pool A,final
Air Force,Denver,2,11,"04/25/2010, 08:00",Pool A,final
Colorado,Colorado State,11,3,"04/25/2010, 09:30",Pool A,final
Colorado College,Colorado Mines,11,0,"04/25/2010, 09:30",Pool A,final
Colorado-B,Denver,10,4,"04/25/2010, 09:30",Pool A,final
Colorado,Colorado Mines,11,1,"04/25/2010, 11:00",Pool A,final
Colorado College,Air Force,11,1,"04/25/2010, 11:00",Pool A,final
Colorado State,Colorado-B,11,1,"04/25/2010, 11:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1 st /2nd Place Game
Colorado,Colorado College,11,1,"04/25/2010, 13:00",1 st /2nd Place Game,final
bracket,4th Place Game
Colorado-B,Denver,9,7,"04/25/2010, 13:00",4th Place Game,final
bracket,5th Place Bracket
Air Force,Colorado Mines,11,3,"04/25/2010, 13:00",5th Place Bracket,final
Denver,Air Force,11,4,"04/25/2010, 14:30",5th Place Bracket,final
b,r,e,a,k
