Texas Throwdown,college-womens,23,2,2008
Columbia,MO,2008-02-23,2008-02-24
https://scorereport.net/2008/college-womens/event4710
Michigan
b,r,e,a,k
Texas
b,r,e,a,k
Wisconsin
b,r,e,a,k
Illinois
b,r,e,a,k
Truman State
b,r,e,a,k
Vanderbilt-X
b,r,e,a,k
Indiana
b,r,e,a,k
Chicago
b,r,e,a,k
Texas-B
b,r,e,a,k
St Louis
b,r,e,a,k
Kansas
b,r,e,a,k
Washington University
b,r,e,a,k
Missouri
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Texas,13,4,"02/23/2008, 08:30",Pool A,final
Wisconsin,Illinois,15,13,"02/23/2008, 08:30",Pool A,final
Wisconsin,Truman State,14,12,"02/23/2008, 10:15",Pool A,final
Illinois,Texas,7,9,"02/23/2008, 10:15",Pool A,final
Michigan,Illinois,13,3,"02/23/2008, 12:00",Pool A,final
Texas,Truman State,11,5,"02/23/2008, 12:00",Pool A,final
Michigan,Wisconsin,10,13,"02/23/2008, 13:45",Pool A,final
Illinois,Truman State,7,11,"02/23/2008, 13:45",Pool A,final
Michigan,Truman State,11,10,"02/23/2008, 15:30",Pool A,final
Wisconsin,Texas,11,9,"02/23/2008, 15:30",Pool A,final
pool,Pool B
Vanderbilt-X,Indiana,7,12,"02/23/2008, 08:30",Pool B,final
Chicago,Texas-B,13,2,"02/23/2008, 08:30",Pool B,final
Vanderbilt-X,Texas-B,13,1,"02/23/2008, 10:15",Pool B,final
Chicago,Indiana,10,8,"02/23/2008, 10:15",Pool B,final
Vanderbilt-X,Chicago,11,6,"02/23/2008, 12:00",Pool B,final
Indiana,Texas-B,13,3,"02/23/2008, 12:00",Pool B,final
pool,Pool C
St Louis,Kansas,13,5,"02/23/2008, 08:30",Pool C,final
Washington University,Missouri,12,10,"02/23/2008, 08:30",Pool C,final
St Louis,Missouri,13,3,"02/23/2008, 10:15",Pool C,final
Washington University,Kansas,13,6,"02/23/2008, 10:15",Pool C,final
St Louis,Washington University,13,5,"02/23/2008, 12:00",Pool C,final
Kansas,Missouri,12,11,"02/23/2008, 12:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Quarters Seeding Game
St Louis,Indiana,13,6,"02/23/2008, 04:15",Quarters Seeding Game,final
bracket,Quarters Play-In Game
Washington University,Vanderbilt-X,13,4,"02/23/2008, 04:15",Quarters Play-In Game,final
bracket,1st Place Bracket
Wisconsin,Truman State,13,3,"02/23/2008, 10:00",1st Place Bracket,final
Truman State,Illinois,1,0,"02/23/2008, 10:00",1st Place Bracket,final
Michigan,Indiana,13,1,"02/23/2008, 10:00",1st Place Bracket,final
St Louis,Texas,6,4,"02/23/2008, 10:00",1st Place Bracket,final
Wisconsin,Washington University,9,8,"02/24/2008, 08:30",1st Place Bracket,final
Wisconsin,Michigan,15,10,"02/24/2008, 08:30",1st Place Bracket,final
Michigan,St Louis,13,7,"02/24/2008, 10:00",1st Place Bracket,final
bracket,Consolation Game
Chicago,Texas-B,9,5,"02/24/2008, 07:15",Consolation Game,final
bracket,Consolation Game
Kansas,Chicago,1,0,"02/24/2008, 08:30",Consolation Game,final
bracket,Consolation Game
Vanderbilt-X,Texas-B,13,2,"02/24/2008, 10:00",Consolation Game,final
bracket,Consolation Game
Vanderbilt-X,Missouri,13,3,"02/24/2008, 02:00",Consolation Game,final
bracket,Consolation Game
Kansas,Missouri,1,0,"02/24/2008, 03:30",Consolation Game,final
bracket,3rd Place Game
St Louis,Truman State,13,5,"02/24/2008, 11:45",3rd Place Game,final
bracket,Consolation Game
Washington University,Indiana,13,2,"02/24/2008, 12:45",Consolation Game,final
bracket,Consolation Game
Chicago,Missouri,1,0,"02/23/2008, 02:30",Consolation Game,final
bracket,Consolation Game
Kansas,Texas-B,10,9,"02/23/2008, 02:30",Consolation Game,final
b,r,e,a,k
