East Plains Women's Sectionals,college-womens,12,4,2008
Athens,OH,2008-04-12,2008-04-13
https://scorereport.net/2008/college-womens/event4521
Ohio
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Oberlin
b,r,e,a,k
Denison
b,r,e,a,k
Ohio State
b,r,e,a,k
Wooster
b,r,e,a,k
Ohio Northern
b,r,e,a,k
West Virginia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio,Case Western Reserve,9,4,"04/12/2008, 09:00",Pool A,final
Oberlin,Denison,11,10,"04/12/2008, 09:00",Pool A,final
Ohio,Denison,10,4,"04/12/2008, 10:45",Pool A,final
Oberlin,Case Western Reserve,8,10,"04/12/2008, 10:45",Pool A,final
Ohio,Oberlin,13,3,"04/12/2008, 12:30",Pool A,final
Case Western Reserve,Denison,12,6,"04/12/2008, 12:30",Pool A,final
pool,Pool B
Ohio State,Wooster,12,5,"04/12/2008, 09:00",Pool B,final
Ohio Northern,West Virginia,7,8,"04/12/2008, 09:00",Pool B,final
Ohio State,West Virginia,12,4,"04/12/2008, 10:45",Pool B,final
Ohio Northern,Wooster,5,12,"04/12/2008, 10:45",Pool B,final
Ohio State,Ohio Northern,13,3,"04/12/2008, 12:30",Pool B,final
Wooster,West Virginia,13,3,"04/12/2008, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio,Ohio Northern,13,2,"04/12/2008, 02:15",Championship Bracket,final
Wooster,Oberlin,9,8,"04/12/2008, 02:15",Championship Bracket,final
Case Western Reserve,West Virginia,13,4,"04/12/2008, 02:15",Championship Bracket,final
Ohio State,Denison,12,2,"04/12/2008, 02:15",Championship Bracket,final
Ohio State,Case Western Reserve,13,3,"04/12/2008, 09:00",Championship Bracket,final
Ohio State,Ohio,11,10,"04/13/2008, 12:30",Championship Bracket,final
bracket,2nd Place Bracket
West Virginia,Denison,1,0,"04/12/2008, 09:00",2nd Place Bracket,final
Oberlin,Case Western Reserve,7,3,"04/13/2008, 09:00",2nd Place Bracket,final
Oberlin,Ohio Northern,12,6,"04/13/2008, 09:00",2nd Place Bracket,final
Wooster,West Virginia,13,0,"04/13/2008, 09:00",2nd Place Bracket,final
Wooster,Oberlin,8,4,"04/13/2008, 12:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Ohio,Wooster,13,6,"04/13/2008, 02:15",2nd Place Bracket,final
bracket,7th Place Game
Ohio Northern,Denison,1,0,"04/12/2008, 10:45",7th Place Game,final
bracket,5th Place Game
Case Western Reserve,West Virginia,13,2,"04/13/2008, 12:30",5th Place Game,final
b,r,e,a,k
