New England Women's Regionals,college-womens,3,5,2008
Lancaster,MA,2008-05-03,2008-05-04
https://scorereport.net/2008/college-womens/event4424
Dartmouth
b,r,e,a,k
Bates
b,r,e,a,k
Massachusetts
b,r,e,a,k
Wellesley
b,r,e,a,k
MIT
b,r,e,a,k
Connecticut College
b,r,e,a,k
Wesleyan
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Northeastern
b,r,e,a,k
Tufts
b,r,e,a,k
Yale
b,r,e,a,k
Boston University
b,r,e,a,k
Brown
b,r,e,a,k
Williams
b,r,e,a,k
Vermont
b,r,e,a,k
Bowdoin
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Dartmouth,Bates,15,2,"05/04/2008, 00:00",Championship Bracket,final
Dartmouth,Massachusetts,15,7,"05/04/2008, 00:00",Championship Bracket,final
Massachusetts,Wellesley,13,12,"05/04/2008, 00:00",Championship Bracket,final
MIT,Dartmouth,15,13,"05/04/2008, 00:00",Championship Bracket,final
MIT,Connecticut College,15,6,"05/04/2008, 00:00",Championship Bracket,final
MIT,Wesleyan,15,5,"05/04/2008, 00:00",Championship Bracket,final
Wesleyan,Maine-Farmington,15,3,"05/04/2008, 00:00",Championship Bracket,final
Northeastern,MIT,15,8,"05/04/2008, 00:00",Championship Bracket,final
Tufts,Yale,15,0,"05/04/2008, 00:00",Championship Bracket,final
Boston University,Tufts,15,11,"05/04/2008, 00:00",Championship Bracket,final
Boston University,Brown,15,4,"05/04/2008, 00:00",Championship Bracket,final
Northeastern,Boston University,15,7,"05/04/2008, 00:00",Championship Bracket,final
Williams,Vermont,15,7,"05/04/2008, 00:00",Championship Bracket,final
Northeastern,Williams,15,11,"05/04/2008, 00:00",Championship Bracket,final
Northeastern,Bowdoin,15,3,"05/04/2008, 00:00",Championship Bracket,final
bracket,2nd Place Bracket
Brown,Yale,15,7,"05/04/2008, 00:00",2nd Place Bracket,final
Wellesley,Bates,15,6,"05/04/2008, 00:00",2nd Place Bracket,final
Wellesley,Williams,15,13,"05/04/2008, 00:00",2nd Place Bracket,final
Vermont,Bowdoin,15,9,"05/04/2008, 00:00",2nd Place Bracket,final
Maine-Farmington,Connecticut College,1,0,"05/04/2008, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Massachusetts,Vermont,15,12,"05/04/2008, 00:00",2nd Place Bracket,final
Tufts,Maine-Farmington,15,5,"05/04/2008, 00:00",2nd Place Bracket,final
Massachusetts,Wesleyan,11,10,"05/04/2008, 00:00",2nd Place Bracket,final
Wesleyan,Brown,12,11,"05/04/2008, 00:00",2nd Place Bracket,final
Tufts,Wellesley,15,7,"05/04/2008, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Dartmouth,Tufts,15,11,"05/04/2008, 00:00",2nd Place Bracket,final
Dartmouth,Boston University,15,13,"05/04/2008, 00:00",2nd Place Bracket,final
Boston University,Massachusetts,15,9,"05/04/2008, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
MIT,Dartmouth,15,8,"05/04/2008, 00:00",2nd Place Bracket,final
bracket,13th Place Bracket
Bates,Connecticut College,1,0,"05/04/2008, 00:00",13th Place Bracket,final
Bates,Yale,15,12,"05/04/2008, 00:00",13th Place Bracket,final
Yale,Bowdoin,10,7,"05/04/2008, 00:00",13th Place Bracket,final
bracket,15th Place Game
Bowdoin,Connecticut College,1,0,"05/04/2008, 00:00",15th Place Game,final
bracket,9th Place Game
Maine-Farmington,Williams,1,0,"05/04/2008, 00:00",9th Place Game,final
bracket,9th Place Game
Vermont,Brown,15,7,"05/04/2008, 00:00",9th Place Game,final
b,r,e,a,k
