No Man's Land,college-womens,12,4,2008
Wellesley,MA,2008-04-12,2008-04-13
https://scorereport.net/2008/college-womens/event4738
Bates
b,r,e,a,k
Yale-B
b,r,e,a,k
Mount Holyoke
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Wellesley-B
b,r,e,a,k
Clark
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bates,Yale-B,11,3,"04/12/2008, 09:00",Pool A,final
Mount Holyoke,Dartmouth-B,4,6,"04/12/2008, 09:00",Pool A,final
Wellesley-B,Clark,2,11,"04/12/2008, 09:00",Pool A,final
Bates,Dartmouth-B,11,1,"04/12/2008, 10:35",Pool A,final
Mount Holyoke,Wellesley-B,1,9,"04/12/2008, 10:35",Pool A,final
Yale-B,Clark,4,11,"04/12/2008, 10:35",Pool A,final
Bates,Wellesley-B,11,2,"04/12/2008, 12:10",Pool A,final
Mount Holyoke,Clark,0,11,"04/12/2008, 12:10",Pool A,final
Dartmouth-B,Yale-B,2,11,"04/12/2008, 12:10",Pool A,final
Bates,Clark,11,9,"04/12/2008, 13:45",Pool A,final
Mount Holyoke,Yale-B,0,11,"04/12/2008, 13:45",Pool A,final
Dartmouth-B,Wellesley-B,5,9,"04/12/2008, 13:45",Pool A,final
Bates,Mount Holyoke,11,2,"04/12/2008, 15:20",Pool A,final
Wellesley-B,Yale-B,4,7,"04/12/2008, 15:20",Pool A,final
Dartmouth-B,Clark,0,11,"04/12/2008, 15:20",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
