Santa Barbara Invitational,college-womens,26,1,2008
Santa Barbara,CA,2008-01-26,2008-01-27
https://scorereport.net/2008/college-womens/event4551
Stanford
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
California-Davis
b,r,e,a,k
UCLA
b,r,e,a,k
California
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stanford,California-Santa Cruz,8,1,"01/26/2008, 06:30",Pool A,final
California-Santa Barbara,California-Davis,11,0,"01/26/2008, 06:30",Pool A,final
UCLA,California,6,7,"01/26/2008, 06:30",Pool A,final
Stanford,California-Santa Barbara,6,5,"01/26/2008, 08:00",Pool A,final
California,California-Santa Cruz,6,5,"01/26/2008, 08:00",Pool A,final
UCLA,California-Davis,9,3,"01/26/2008, 08:00",Pool A,final
Stanford,UCLA,6,8,"01/26/2008, 09:30",Pool A,final
California-Santa Barbara,California-Santa Cruz,6,5,"01/26/2008, 09:30",Pool A,final
California,California-Davis,8,0,"01/26/2008, 09:30",Pool A,final
Stanford,California,11,5,"01/26/2008, 11:00",Pool A,final
California-Santa Barbara,UCLA,5,7,"01/26/2008, 11:00",Pool A,final
California-Davis,California-Santa Cruz,5,6,"01/26/2008, 11:00",Pool A,final
Stanford,California-Davis,4,2,"01/27/2008, 07:00",Pool A,final
California-Santa Barbara,California,6,5,"01/27/2008, 07:00",Pool A,final
UCLA,California-Santa Cruz,5,4,"01/27/2008, 07:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Stanford,UCLA,9,3,"01/27/2008, 10:00",Championship Bracket,final
bracket,3rd Place Bracket
California,California-Santa Barbara,8,6,"01/27/2008, 10:00",3rd Place Bracket,final
bracket,5th Place Bracket
b,r,e,a,k
